time,q_50cm_m.d,psi01_conc_50cm_mol.L,psi01_flux_50cm_mol.m2.d,psi02_conc_50cm_mol.L,psi02_flux_50cm_mol.m2.d,psi03_conc_50cm_mol.L,psi03_flux_50cm_mol.m2.d,q_100cm_m.d,psi01_conc_100cm_mol.L,psi01_flux_100cm_mol.m2.d,psi02_conc_100cm_mol.L,psi02_flux_100cm_mol.m2.d,psi03_conc_100cm_mol.L,psi03_flux_100cm_mol.m2.d,q_200cm_m.d,psi01_conc_200cm_mol.L,psi01_flux_200cm_mol.m2.d,psi02_conc_200cm_mol.L,psi02_flux_200cm_mol.m2.d,psi03_conc_200cm_mol.L,psi03_flux_200cm_mol.m2.d,q_300cm_m.d,psi01_conc_300cm_mol.L,psi01_flux_300cm_mol.m2.d,psi02_conc_300cm_mol.L,psi02_flux_300cm_mol.m2.d,psi03_conc_300cm_mol.L,psi03_flux_300cm_mol.m2.d,psi01_cumulative_50cm_mol.m2,psi02_cumulative_50cm_mol.m2,psi03_cumulative_50cm_mol.m2,psi01_cumulative_100cm_mol.m2,psi02_cumulative_100cm_mol.m2,psi03_cumulative_100cm_mol.m2,psi01_cumulative_200cm_mol.m2,psi02_cumulative_200cm_mol.m2,psi03_cumulative_200cm_mol.m2,psi01_cumulative_300cm_mol.m2,psi02_cumulative_300cm_mol.m2,psi03_cumulative_300cm_mol.m2
0.178259,-2.5249988132827787e-08,0.00100017,2.5254280630810366e-08,0.100017,2.5254280630810367e-06,1.00017e-08,2.5254280630810364e-13,-2.4347881497305976e-08,0.00100003,2.4348611933750894e-08,0.100003,2.4348611933750894e-06,1.00003e-08,2.4348611933750895e-13,-2.4182159537389183e-08,0.001,2.4182159537389183e-08,0.001,2.4182159537389183e-08,1e-08,2.4182159537389184e-13,-2.418600926170428e-08,0.001,2.418600926170428e-08,0.001,2.418600926170428e-08,1e-08,2.418600926170428e-13,4.4753288036518343e-13,4.4564547723905327e-07,-4.500972398997168e-09,7.493330089354777e-14,4.297008384616685e-07,-4.3402934153933725e-09,0.0,0.0,-4.310810285476247e-09,0.0,0.0,-4.310844869600753e-09
0.245747,-2.5249988132827787e-08,0.00100023,2.5255795630098335e-08,0.100023,2.5255795630098337e-06,1.00023e-08,2.525579563009834e-13,-2.4347881497305976e-08,0.00100004,2.4348855412565868e-08,0.100004,2.4348855412565868e-06,1.00004e-08,2.434885541256587e-13,-2.419844381990596e-08,0.001,2.419844381990596e-08,0.001,2.419844381990596e-08,1e-08,2.4198443819905964e-13,-2.4181958003871666e-08,0.001,2.4181958003871666e-08,0.001,2.4181958003871666e-08,1e-08,2.4181958003871666e-13,8.394692561599848e-13,6.143877195883526e-07,-6.205026553474095e-09,1.4066089395313175e-13,5.923832040435029e-07,-5.983466809328017e-09,0.0,0.0,-5.943898530948295e-09,0.0,0.0,-5.942820531446227e-09
0.336787,-2.5249988132827787e-08,0.00100032,2.5258068129030294e-08,0.100032,2.525806812903029e-06,1.00032e-08,2.525806812903029e-13,-2.4347881497305976e-08,0.00100005,2.434909889138084e-08,0.100005,2.434909889138084e-06,1.00005e-08,2.434909889138084e-13,-2.419844381990596e-08,0.001,2.419844381990596e-08,0.001,2.419844381990596e-08,1e-08,2.4198443819905964e-13,-2.4181958003871666e-08,0.001,2.4181958003871666e-08,0.001,2.4181958003871666e-08,1e-08,2.4181958003871666e-13,1.5750721104363076e-12,8.420384129154318e-07,-8.503762478141512e-09,2.5149245052867845e-13,8.118407692191194e-07,-8.200075773423122e-09,0.0,0.0,-8.14690282604928e-09,0.0,0.0,-8.144323972864137e-09
0.453244,-2.5249988132827787e-08,0.00100043,2.5260845627724908e-08,0.100043,2.5260845627724906e-06,1.00043e-08,2.5260845627724904e-13,-2.4347881497305976e-08,0.00100007,2.434958584901079e-08,0.100007,2.434958584901079e-06,1.00007e-08,2.434958584901079e-13,-2.419844381990596e-08,0.001,2.419844381990596e-08,0.001,2.419844381990596e-08,1e-08,2.4198443819905964e-13,-2.4181958003871666e-08,0.001,2.4181958003871666e-08,0.001,2.4181958003871666e-08,1e-08,2.4181958003871666e-13,2.8395033936703608e-12,1.133278104974243e-06,-1.1444270928103245e-08,4.4997613701602367e-13,1.0925732599054126e-06,-1.103552865215769e-08,0.0,0.0,-1.0964952817202348e-08,0.0,0.0,-1.0960454094538187e-08
0.589193,-2.5244228555243217e-08,0.00100055,2.5258112880948603e-08,0.100055,2.5258112880948604e-06,1.00055e-08,2.5258112880948596e-13,-2.4347881497305976e-08,0.00100009,2.435007280664073e-08,0.100009,2.4350072806640735e-06,1.00009e-08,2.4350072806640734e-13,-2.419844381990596e-08,0.001,2.419844381990596e-08,0.001,2.419844381990596e-08,1e-08,2.4198443819905964e-13,-2.4181958003871666e-08,0.001,2.4181958003871666e-08,0.001,2.4181958003871666e-08,1e-08,2.4181958003871666e-13,4.727063588991855e-12,1.4732276961515941e-06,-1.4876164217808125e-08,7.47882449766645e-13,1.4202999945627354e-06,-1.434556569015446e-08,0.0,0.0,-1.4254674158532355e-08,0.0,0.0,-1.4247934228076449e-08
0.764517,-2.5244228555243217e-08,0.00100072,2.5262404399802993e-08,0.100072,2.526240439980299e-06,1.00072e-08,2.5262404399802993e-13,-2.4347881497305976e-08,0.00100012,2.4350803243085652e-08,0.100012,2.435080324308565e-06,1.00012e-08,2.4350803243085653e-13,-2.419844381990596e-08,0.001,2.419844381990596e-08,0.001,2.419844381990596e-08,1e-08,2.4198443819905964e-13,-2.418600926170428e-08,0.001,2.418600926170428e-08,0.001,2.418600926170428e-08,1e-08,2.418600926170428e-13,7.913725360590125e-12,1.911712355923481e-06,-1.9302039053969696e-08,1.2601346068425033e-12,1.8429592493661766e-06,-1.8614290972985857e-08,0.0,0.0,-1.8497199697133908e-08,0.0,0.0,-1.8488279711996612e-08
0.961641,-2.5244228555243217e-08,0.00100091,2.5267200803228488e-08,0.100091,2.5267200803228486e-06,1.00091e-08,2.5267200803228485e-13,-2.4347881497305976e-08,0.00100015,2.4351533679530576e-08,0.100015,2.4351533679530573e-06,1.00015e-08,2.435153367953057e-13,-2.419844381990596e-08,0.001,2.419844381990596e-08,0.001,2.419844381990596e-08,1e-08,2.4198443819905964e-13,-2.418600926170428e-08,0.001,2.418600926170428e-08,0.001,2.418600926170428e-08,1e-08,2.418600926170428e-13,1.2442106772438643e-11,2.404813281727318e-06,-2.4278232555976547e-08,1.9800673756844663e-12,2.31818687007828e-06,-2.341379476254355e-08,0.0,0.0,-2.3267246035748653e-08,0.0,0.0,-2.3255874925271908e-08
1.20741,-2.5244228555243217e-08,0.00100115,2.5273259418081745e-08,0.100115,2.5273259418081744e-06,1.00115e-08,2.5273259418081747e-13,-2.4347881497305976e-08,0.00100019,2.435250759479046e-08,0.100019,2.4352507594790463e-06,1.00019e-08,2.4352507594790466e-13,-2.419844381990596e-08,0.001,2.419844381990596e-08,0.001,2.419844381990596e-08,1e-08,2.4198443819905964e-13,-2.418600926170428e-08,0.001,2.418600926170428e-08,0.001,2.418600926170428e-08,1e-08,2.418600926170428e-13,1.957699290140097e-11,3.019747402311778e-06,-3.0482419249933184e-08,3.1170187283488198e-12,2.9107120594969743e-06,-2.9397689399340555e-08,0.0,0.0,-2.921441390264973e-08,0.0,0.0,-2.9199986793798606e-08
1.47949,-2.5244228555243217e-08,0.00100141,2.5279822917506113e-08,0.100141,2.527982291750611e-06,1.00141e-08,2.527982291750611e-13,-2.4347881497305976e-08,0.00100024,2.4353724988865324e-08,0.100024,2.435372498886533e-06,1.00024e-08,2.435372498886533e-13,-2.419844381990596e-08,0.00100001,2.419868580434416e-08,0.00100001,2.419868580434416e-08,1.00001e-08,2.4198685804344163e-13,-2.418600926170428e-08,0.001,2.418600926170428e-08,0.001,2.418600926170428e-08,1e-08,2.418600926170428e-13,2.9261506985889806e-11,3.7006923745459734e-06,-3.735080017390156e-08,4.706915911816235e-12,3.566703637396235e-06,-3.6022194735512615e-08,6.583912594524878e-14,6.583912594524878e-14,-3.5798260657385405e-08,0.0,0.0,-3.5780450388429105e-08
1.80705,-2.5244228555243217e-08,0.00100173,2.5287901070643788e-08,0.100173,2.5287901070643788e-06,1.00173e-08,2.528790107064379e-13,-2.4347881497305976e-08,0.00100029,2.4354942382940197e-08,0.100029,2.43549423829402e-06,1.00029e-08,2.4354942382940194e-13,-2.419844381990596e-08,0.00100001,2.419868580434416e-08,0.00100001,2.419868580434416e-08,1.00001e-08,2.4198685804344163e-13,-2.418600926170428e-08,0.001,2.418600926170428e-08,0.001,2.418600926170428e-08,1e-08,2.418600926170428e-13,4.3566876130500897e-11,4.520753862510426e-06,-4.561971684640828e-08,7.019779610161725e-12,4.356498738028566e-06,-4.3997507021720896e-08,1.4510354852179138e-13,1.4510354852179138e-13,-4.372462364981858e-08,0.0,0.0,-4.3702740358501025e-08
2.17093,-2.5244228555243217e-08,0.00100208,2.5296736550638126e-08,0.100208,2.5296736550638124e-06,1.00208e-08,2.5296736550638125e-13,-2.4347881497305976e-08,0.00100035,2.435640325583003e-08,0.100035,2.435640325583003e-06,1.00035e-08,2.435640325583003e-13,-2.419844381990596e-08,0.00100001,2.419868580434416e-08,0.00100001,2.419868580434416e-08,1.00001e-08,2.4198685804344163e-13,-2.418600926170428e-08,0.001,2.418600926170428e-08,0.001,2.418600926170428e-08,1e-08,2.418600926170428e-13,6.267348549480051e-11,5.432065642228363e-06,-5.480549468332522e-08,1.012067710189391e-11,5.233919832582469e-06,-5.285712551288042e-08,2.3315684589373023e-13,2.3315684589373023e-13,-5.252986533282805e-08,0.0,0.0,-5.250345740059947e-08
2.58606,-2.5249988132827787e-08,0.0010025,2.5313113103159854e-08,0.10025,2.5313113103159856e-06,1.0025e-08,2.5313113103159857e-13,-2.4347881497305976e-08,0.00100042,2.435810760753484e-08,0.100042,2.4358107607534846e-06,1.00042e-08,2.4358107607534845e-13,-2.419844381990596e-08,0.00100001,2.419868580434416e-08,0.00100001,2.419868580434416e-08,1.00001e-08,2.4198685804344163e-13,-2.418600926170428e-08,0.001,2.418600926170428e-08,0.001,2.418600926170428e-08,1e-08,2.418600926170428e-13,8.887855442875174e-11,6.472406878906257e-06,-6.528741717457959e-08,1.4365842241202582e-11,6.234990417648087e-06,-6.296456044104493e-08,3.336118457233801e-13,3.336118457233801e-13,-6.257526485978124e-08,0.0,0.0,-6.254369502203052e-08
3.05209,-2.5249988132827787e-08,0.00100296,2.532472809770096e-08,0.100296,2.5324728097700955e-06,1.00297e-08,2.5324980597582284e-13,-2.4347881497305976e-08,0.0010005,2.4360055438054635e-08,0.10005,2.436005543805463e-06,1.0005e-08,2.436005543805463e-13,-2.419844381990596e-08,0.00100001,2.419868580434416e-08,0.00100001,2.419868580434416e-08,1.00001e-08,2.4198685804344163e-13,-2.418600926170428e-08,0.001,2.418600926170428e-08,0.001,2.418600926170428e-08,1e-08,2.418600926170428e-13,1.237096202585961e-10,7.640847930473875e-06,-7.705455112211426e-08,2.0039263848299943e-11,7.358895238013558e-06,-7.431129013006809e-08,4.463838534573713e-13,4.463838534573713e-13,-7.385235286003657e-08,0.0,0.0,-7.381498820420362e-08
3.57687,-2.5249988132827787e-08,0.00100349,2.5338110591411354e-08,0.100349,2.5338110591411354e-06,1.00353e-08,2.533912059093667e-13,-2.4347881497305976e-08,0.00100059,2.436224674738939e-08,0.100059,2.4362246747389384e-06,1.00059e-08,2.4362246747389386e-13,-2.419844381990596e-08,0.00100001,2.419868580434416e-08,0.00100001,2.419868580434416e-08,1.00001e-08,2.4198685804344163e-13,-2.418600926170428e-08,0.001,2.418600926170428e-08,0.001,2.418600926170428e-08,1e-08,2.418600926170428e-13,1.6995452407408082e-10,8.957290609317614e-06,-9.030510691982259e-08,2.757785978707377e-11,8.624599941570902e-06,-8.708844353402584e-08,5.733724469355677e-13,5.733724469355677e-13,-8.655108521798345e-08,0.0,0.0,-8.650719522122138e-08
4.16077,-2.5249988132827787e-08,0.0010041,2.535351308417238e-08,0.10041,2.535351308417238e-06,1.0044e-08,2.536108808061223e-13,-2.4347881497305976e-08,0.00100069,2.436468153553912e-08,0.100069,2.436468153553912e-06,1.00069e-08,2.4364681535539113e-13,-2.419844381990596e-08,0.00100002,2.4198927788782356e-08,0.00100002,2.4198927788782356e-08,1.00002e-08,2.419892778878236e-13,-2.418600926170428e-08,0.001,2.418600926170428e-08,0.001,2.418600926170428e-08,1e-08,2.418600926170428e-13,2.3040274316418934e-10,1.0422938770231681e-05,-1.0504842690718744e-07,3.738740211140621e-11,1.0033036968424755e-05,-1.0130502927492733e-07,8.559618738627066e-13,8.559618738627066e-13,-1.0068041526688719e-07,0.0,0.0,-1.0062926480702244e-07
4.8055,-2.5249988132827787e-08,0.00100478,2.5370683076102705e-08,0.100477,2.5370430576221375e-06,1.00679e-08,2.542143555224969e-13,-2.4347881497305976e-08,0.0010008,2.4367359802503824e-08,0.10008,2.436735980250382e-06,1.0008e-08,2.436735980250382e-13,-2.419844381990596e-08,0.00100002,2.4198927788782356e-08,0.00100002,2.4198927788782356e-08,1.00002e-08,2.419892778878236e-13,-2.418600926170428e-08,0.001,2.418600926170428e-08,0.001,2.418600926170428e-08,1e-08,2.418600926170428e-13,3.0821839394182753e-10,1.2042367115923523e-05,-1.2132768785644405e-07,4.99456498216146e-11,1.1588375947333826e-05,-1.1700268180900655e-07,1.1679911275409635e-12,1.1679911275409635e-12,-1.1628172193314802e-07,0.0,0.0,-1.1622255462386353e-07
5.51559,-2.5249988132827787e-08,0.00100558,2.5390883066608968e-08,0.100552,2.5389368067320997e-06,1.01738e-08,2.568883292657633e-13,-2.4347881497305976e-08,0.00100093,2.4370525027098468e-08,0.100093,2.4370525027098473e-06,1.00093e-08,2.437052502709847e-13,-2.419844381990596e-08,0.00100002,2.4198927788782356e-08,0.00100002,2.4198927788782356e-08,1.00002e-08,2.419892778878236e-13,-2.418600926170428e-08,0.001,2.418600926170428e-08,0.001,2.418600926170428e-08,1e-08,2.418600926170428e-13,4.082664774705069e-10,1.382731098894268e-05,-1.3925726951585e-07,6.602459389196486e-11,1.3301613371810639e-05,-1.342916959287674e-07,1.5116525869804086e-12,1.5116525869804086e-12,-1.3346462307105873e-07,0.0,0.0,-1.3339662619807395e-07
6.28987,-2.5249988132827787e-08,0.00100662,2.5417143054267103e-08,0.100636,2.5410578057352575e-06,1.06674e-08,2.6935172340812716e-13,-2.4347881497305976e-08,0.00100107,2.4373933730508093e-08,0.100107,2.4373933730508094e-06,1.00107e-08,2.4373933730508093e-13,-2.419844381990596e-08,0.00100002,2.4198927788782356e-08,0.00100002,2.4198927788782356e-08,1.00002e-08,2.419892778878236e-13,-2.418600926170428e-08,0.001,2.418600926170428e-08,0.001,2.418600926170428e-08,1e-08,2.418600926170428e-13,5.376911900425403e-10,1.5775250665955888e-05,-1.588076217736835e-07,8.619631701569951e-11,1.5169986235010684e-05,-1.5314358489200736e-07,1.886380008595659e-12,1.886380008595659e-12,-1.522008067844774e-07,0.0,0.0,-1.521231821817938e-07
7.13366,-2.5249988132827787e-08,0.00100833,2.5460320533974242e-08,0.100728,2.5433808046434773e-06,1.28054e-08,3.233361980361129e-13,-2.4347881497305976e-08,0.00100123,2.4377829391547664e-08,0.100123,2.4377829391547663e-06,1.00123e-08,2.4377829391547664e-13,-2.419844381990596e-08,0.00100003,2.419916977322056e-08,0.00100003,2.419916977322056e-08,1.00003e-08,2.4199169773220557e-13,-2.418600926170428e-08,0.001,2.418600926170428e-08,0.001,2.418600926170428e-08,1e-08,2.418600926170428e-13,7.151675668059083e-10,1.790002426761941e-05,-1.8011303643243172e-07,1.1146605069789281e-10,1.7206418602311472e-05,-1.7368787812293256e-07,2.4989321559200656e-12,2.4989321559200656e-12,-1.7261900750510122e-07,0.0,0.0,-1.725308908575997e-07
8.04993,-2.5249988132827787e-08,0.00101207,2.5554755489591013e-08,0.100829,2.545931053444893e-06,2.11559e-08,5.341862239392913e-13,-2.4347881497305976e-08,0.0010014,2.4381968531402202e-08,0.10014,2.4381968531402205e-06,1.0014e-08,2.4381968531402204e-13,-2.419844381990596e-08,0.00100003,2.419916977322056e-08,0.00100003,2.419916977322056e-08,1.00003e-08,2.4199169773220557e-13,-2.418600926170428e-08,0.001,2.418600926170428e-08,0.001,2.418600926170428e-08,1e-08,2.418600926170428e-13,9.9441675278735e-10,2.0209648707332896e-05,-2.0324835360008643e-07,1.4269897742924194e-10,1.9418155999558726e-05,-1.9599688809780604e-07,3.164101399486514e-12,3.164101399486514e-12,-1.9479109389423357e-07,0.0,0.0,-1.9469158395467443e-07
9.04566,-2.5249988132827787e-08,0.00102176,2.5799427874598118e-08,0.100935,2.5486075521869727e-06,5.08676e-08,1.2844062963454307e-12,-2.4347881497305976e-08,0.0010016,2.438683810770167e-08,0.10016,2.4386838107701664e-06,1.0016e-08,2.438683810770167e-13,-2.419844381990596e-08,0.00100004,2.4199411757658758e-08,0.00100004,2.4199411757658758e-08,1.00004e-08,2.4199411757658757e-13,-2.418600926170428e-08,0.001,2.418600926170428e-08,0.001,2.418600926170428e-08,1e-08,2.418600926170428e-13,1.5415103868603221e-09,2.272223153458853e-05,-2.2838924536170558e-07,1.8148924309854455e-10,2.182218271441359e-05,-2.2024056131405543e-07,4.1279060580790255e-12,4.1279060580790255e-12,-2.1888596939822583e-07,0.0,0.0,-2.187740781294812e-07
10.0457,-2.5249988132827787e-08,0.00104363,2.6351645115063066e-08,0.101033,2.55108205102399e-06,1.30924e-07,3.3058294463023447e-12,-2.4347881497305976e-08,0.00100179,2.4391464205186153e-08,0.100179,2.4391464205186153e-06,1.00179e-08,2.439146420518616e-13,-2.419844381990596e-08,0.00100004,2.4199411757658758e-08,0.00100004,2.4199411757658758e-08,1.00004e-08,2.4199411757658757e-13,-2.418600926170428e-08,0.001,2.418600926170428e-08,0.001,2.418600926170428e-08,1e-08,2.418600926170428e-13,2.6432114353748914e-09,2.5248164630762208e-05,-2.536369375323792e-07,2.2507369428703682e-10,2.423707784537646e-05,-2.4458917280222264e-07,5.0958825283860914e-12,5.0958825283860914e-12,-2.4308513915208724e-07,0.0,0.0,-2.4296081296178895e-07
11.0457,-2.5249988132827787e-08,0.00108845,2.74833495831764e-08,0.10111,2.5530263001102177e-06,3.16816e-07,7.999600240289968e-12,-2.4347881497305976e-08,0.001002,2.4396577260300587e-08,0.1002,2.439657726030059e-06,1.002e-08,2.439657726030059e-13,-2.419844381990596e-08,0.00100005,2.4199653742096954e-08,0.00100005,2.4199653742096954e-08,1.00005e-08,2.4199653742096957e-13,-2.418600926170428e-08,0.001,2.418600926170428e-08,0.001,2.418600926170428e-08,1e-08,2.418600926170428e-13,4.876572885723506e-09,2.77759409427396e-05,-2.7887892606496673e-07,2.73769457281648e-10,2.6652387689909213e-05,-2.68936810333756e-07,6.305804719378975e-12,6.305804719378975e-12,-2.672833409754558e-07,0.0,0.0,-2.6714658036340063e-07
12.0457,-2.5249988132827787e-08,0.00117255,2.9606873585147222e-08,0.101151,2.5540615496236636e-06,7.03846e-07,1.777210314733831e-11,-2.4347881497305976e-08,0.00100221,2.4401690315415018e-08,0.100221,2.440169031541502e-06,1.00221e-08,2.440169031541502e-13,-2.419844381990596e-08,0.00100005,2.4199653742096954e-08,0.00100005,2.4199653742096954e-08,1.00005e-08,2.4199653742096957e-13,-2.418600926170428e-08,0.001,2.418600926170428e-08,0.001,2.418600926170428e-08,1e-08,2.418600926170428e-13,9.233458338042943e-09,3.0304752504230433e-05,-3.041111420946472e-07,3.275782753906899e-10,2.9068208839953408e-05,-2.9328444781415883e-07,7.515726910371858e-12,7.515726910371858e-12,-2.9148154279882433e-07,0.0,0.0,-2.913323477650123e-07
13.0457,-2.5249988132827787e-08,0.00131875,3.329842185016665e-08,0.101133,2.5536070498372726e-06,1.44268e-06,3.642765287946799e-11,-2.4347881497305976e-08,0.00100242,2.4406803370529452e-08,0.100242,2.440680337052946e-06,1.00242e-08,2.4406803370529457e-13,-2.419844381990596e-08,0.00100006,2.419989572653516e-08,0.00100006,2.419989572653516e-08,1.00006e-08,2.419989572653515e-13,-2.418600926170428e-08,0.001,2.418600926170428e-08,0.001,2.418600926170428e-08,1e-08,2.418600926170428e-13,1.7281892055381804e-08,3.283310956593488e-05,-3.293247025745955e-07,3.865001486141659e-10,3.1484541295509045e-05,-3.176320852434311e-07,8.967633539570598e-12,8.967633539570598e-12,-3.15679744619773e-07,0.0,0.0,-3.15518115166624e-07
14.0457,-2.5249988132827787e-08,0.00155666,3.9305646526847705e-08,0.101027,2.550930551095193e-06,2.75589e-06,6.958618979537877e-11,-2.4347881497305976e-08,0.00100264,2.4412159904458864e-08,0.100264,2.441215990445887e-06,1.00264e-08,2.441215990445886e-13,-2.419844381990596e-08,0.00100006,2.419989572653516e-08,0.00100006,2.419989572653516e-08,1.00006e-08,2.419989572653515e-13,-2.418600926170428e-08,0.001,2.418600926170428e-08,0.001,2.418600926170428e-08,1e-08,2.418600926170428e-13,3.133755044940172e-08,3.535879012889724e-05,-3.545051045176279e-07,4.5077855576705393e-10,3.390140940445763e-05,-3.4197972261913804e-07,1.0419540168769338e-11,1.0419540168769338e-11,-3.398779464407217e-07,0.0,0.0,-3.3970388256823566e-07
15.0457,-2.5249988132827787e-08,0.00192234,4.8539062187260167e-08,0.100796,2.5450978038365096e-06,4.95359e-06,1.250780887148944e-10,-2.4347881497305976e-08,0.00100287,2.4417759917203248e-08,0.100287,2.4417759917203248e-06,1.00287e-08,2.4417759917203245e-13,-2.419844381990596e-08,0.00100007,2.4200137710973356e-08,0.00100007,2.4200137710973356e-08,1.00007e-08,2.4200137710973356e-13,-2.418600926170428e-08,0.001,2.418600926170428e-08,0.001,2.418600926170428e-08,1e-08,2.418600926170428e-13,5.46266245038341e-08,3.7878637944600926e-05,-3.796300145617408e-07,5.206569756643253e-10,3.631883751468065e-05,-3.6632735993884483e-07,1.2113431236164008e-11,1.2113431236164008e-11,-3.6407614825925055e-07,0.0,0.0,-3.6388964996984733e-07
16.0457,-2.5249988132827787e-08,0.00245707,6.204098834152717e-08,0.100399,2.535073558547777e-06,8.44617e-06,2.1326569226784604e-10,-2.4347881497305976e-08,0.0010031,2.4423359929947628e-08,0.10031,2.4423359929947627e-06,1.0031e-08,2.442335992994763e-13,-2.419844381990596e-08,0.00100007,2.4200137710973356e-08,0.00100007,2.4200137710973356e-08,1.00007e-08,2.4200137710973356e-13,-2.418600926170428e-08,0.001,2.418600926170428e-08,0.001,2.418600926170428e-08,1e-08,2.418600926170428e-13,9.141762471253348e-08,4.0388461515015874e-05,-4.046667370023007e-07,5.961354083059767e-10,3.8736825626178105e-05,-3.9067499720255153e-07,1.3807322303558677e-11,1.3807322303558677e-11,-3.882743500777794e-07,0.0,0.0,-3.88075417371459e-07
17.0457,-2.5249988132827787e-08,0.0032054,8.093631196096619e-08,0.0997925,2.519759440745217e-06,1.37522e-05,3.472428868002743e-10,-2.4347881497305976e-08,0.00100333,2.4428959942692008e-08,0.100333,2.4428959942692006e-06,1.00333e-08,2.4428959942692003e-13,-2.419844381990596e-08,0.00100008,2.4200379695411555e-08,0.00100008,2.4200379695411555e-08,1.00008e-08,2.4200379695411555e-13,-2.418600926170428e-08,0.001,2.418600926170428e-08,0.001,2.418600926170428e-08,1e-08,2.418600926170428e-13,1.471039485406719e-07,4.288297096762826e-05,-4.295694822483282e-07,6.772138536920081e-10,4.115537373895e-05,-4.1502263441025807e-07,1.5743197809152585e-11,1.5743197809152585e-11,-4.124725518938884e-07,0.0,0.0,-4.122611847730707e-07
18.0457,-2.5249988132827787e-08,0.00421256,1.0636709000882502e-07,0.0989304,2.4979914259759062e-06,2.15002e-05,5.42879794853424e-10,-2.4347881497305976e-08,0.00100358,2.443504691306633e-08,0.100358,2.4435046913066333e-06,1.00358e-08,2.443504691306633e-13,-2.419844381990596e-08,0.00100008,2.4200379695411555e-08,0.00100008,2.4200379695411555e-08,1.00008e-08,2.4200379695411555e-13,-2.4181958003871666e-08,0.001,2.4181958003871666e-08,0.001,2.4181958003871666e-08,1e-08,2.4181958003871666e-13,2.2822105041666912e-07,4.535571240547134e-05,-4.542765905863026e-07,7.643792694523622e-10,4.357453054875933e-05,-4.393702715570949e-07,1.7679073314746493e-11,1.7679073314746493e-11,-4.366707537099974e-07,0.0,0.0,-4.364429009573623e-07
19.0457,-2.5249988132827787e-08,0.00552143,1.3941604197623933e-07,0.0977701,2.468693864745386e-06,3.24229e-05,8.186778402318619e-10,-2.4347881497305976e-08,0.00100382,2.444089040462569e-08,0.100382,2.4440890404625686e-06,1.00382e-08,2.4440890404625685e-13,-2.419844381990596e-08,0.00100009,2.420062167984975e-08,0.00100009,2.420062167984975e-08,1.00009e-08,2.420062167984975e-13,-2.4181958003871666e-08,0.001,2.4181958003871666e-08,0.001,2.4181958003871666e-08,1e-08,2.4181958003871666e-13,3.4238710426008063e-07,4.77991562820839e-05,-4.787079008788985e-07,8.573881767720743e-10,4.599427170772459e-05,-4.6371790864549687e-07,1.985693325853633e-11,1.985693325853633e-11,-4.608689555236866e-07,0.0,0.0,-4.6062461714165395e-07
20.0457,-2.5249988132827787e-08,0.00716947,1.810290324186648e-07,0.0962744,2.4309274574951156e-06,4.73439e-05,1.1954329131617854e-09,-2.4347881497305976e-08,0.00100408,2.4447220853814986e-08,0.100408,2.4447220853814986e-06,1.00408e-08,2.4447220853814983e-13,-2.419844381990596e-08,0.00100009,2.420062167984975e-08,0.00100009,2.420062167984975e-08,1.00009e-08,2.420062167984975e-13,-2.4181958003871666e-08,0.001,2.4181958003871666e-08,0.001,2.4181958003871666e-08,1e-08,2.4181958003871666e-13,4.981661485459177e-07,5.020483375144619e-05,-5.027624560985645e-07,9.567275332810837e-10,4.8414645911608786e-05,-4.880655456705943e-07,2.203479320232617e-11,2.203479320232617e-11,-4.850671573373758e-07,0.0,0.0,-4.848063333259456e-07
21.0457,-2.5249988132827787e-08,0.00918585,2.3194260348993613e-07,0.0944142,2.3839574295704293e-06,6.71581e-05,1.6957412280232618e-09,-2.4347881497305976e-08,0.00100434,2.4453551303004283e-08,0.100434,2.445355130300428e-06,1.00434e-08,2.445355130300428e-13,-2.419844381990596e-08,0.0010001,2.420086366428795e-08,0.0010001,2.420086366428795e-08,1.0001e-08,2.420086366428795e-13,-2.4181958003871666e-08,0.001,2.4181958003871666e-08,0.001,2.4181958003871666e-08,1e-08,2.4181958003871666e-13,7.04858763903026e-07,5.256354119288379e-05,-5.26316703003369e-07,1.0623973389793903e-09,5.083565316041191e-05,-5.124131826323872e-07,2.4454637584315246e-11,2.4454637584315246e-11,-5.092653591486451e-07,0.0,0.0,-5.089880495102372e-07
22.0457,-2.5249988132827787e-08,0.0115891,2.926246374701545e-07,0.0921711,2.3273191811896835e-06,9.28053e-05,2.3433327236635223e-09,-2.4347881497305976e-08,0.00100461,2.4460125231008558e-08,0.100461,2.4460125231008555e-06,1.00461e-08,2.446012523100856e-13,-2.419844381990596e-08,0.0010001,2.420086366428795e-08,0.0010001,2.420086366428795e-08,1.0001e-08,2.420086366428795e-13,-2.4181958003871666e-08,0.001,2.4181958003871666e-08,0.001,2.4181958003871666e-08,1e-08,2.4181958003871666e-13,9.722334132403528e-07,5.486561038594065e-05,-5.492233584125333e-07,1.1746410726819722e-09,5.325731780201546e-05,-5.367608195284408e-07,2.6874481966304322e-11,2.6874481966304322e-11,-5.334635609599145e-07,0.0,0.0,-5.331697656945287e-07
