time,q_50cm_m.d,psi01_conc_50cm_mol.L,psi01_flux_50cm_mol.m2.d,psi02_conc_50cm_mol.L,psi02_flux_50cm_mol.m2.d,psi03_conc_50cm_mol.L,psi03_flux_50cm_mol.m2.d,q_100cm_m.d,psi01_conc_100cm_mol.L,psi01_flux_100cm_mol.m2.d,psi02_conc_100cm_mol.L,psi02_flux_100cm_mol.m2.d,psi03_conc_100cm_mol.L,psi03_flux_100cm_mol.m2.d,q_200cm_m.d,psi01_conc_200cm_mol.L,psi01_flux_200cm_mol.m2.d,psi02_conc_200cm_mol.L,psi02_flux_200cm_mol.m2.d,psi03_conc_200cm_mol.L,psi03_flux_200cm_mol.m2.d,q_300cm_m.d,psi01_conc_300cm_mol.L,psi01_flux_300cm_mol.m2.d,psi02_conc_300cm_mol.L,psi02_flux_300cm_mol.m2.d,psi03_conc_300cm_mol.L,psi03_flux_300cm_mol.m2.d,psi01_cumulative_50cm_mol.m2,psi02_cumulative_50cm_mol.m2,psi03_cumulative_50cm_mol.m2,psi01_cumulative_100cm_mol.m2,psi02_cumulative_100cm_mol.m2,psi03_cumulative_100cm_mol.m2,psi01_cumulative_200cm_mol.m2,psi02_cumulative_200cm_mol.m2,psi03_cumulative_200cm_mol.m2,psi01_cumulative_300cm_mol.m2,psi02_cumulative_300cm_mol.m2,psi03_cumulative_300cm_mol.m2
2375.42,-2.7359647697322248e-08,0.00101187,2.7684406715489464e-08,0.00101187,2.7684406715489464e-08,0.00847165,2.3178135941502003e-07,-7.509325220088621e-09,0.00113935,8.55574968950797e-09,0.00113935,8.55574968950797e-09,0.0179316,1.3465421611654112e-07,-4.092182089940115e-09,0.00143146,5.857794974465678e-09,0.00143146,5.857794974465678e-09,0.01588,6.498385158824903e-08,-4.5265365804051874e-09,0.00117147,5.302701807847265e-09,0.00117147,5.302701807847265e-09,0.0101554,4.596878958864684e-08,0.0001262487781439183,9.523171330727167e-05,0.0006109335669711785,0.00012831718253415904,0.0002960677017065947,0.0005915350990470531,0.00012688667149266317,0.00029463541074178115,0.0005406584559251045,0.00012608737968095246,0.0002938381677216417,0.00047588354154641516
2375.66,-1.815830955061248e-08,0.00101196,1.8375482932837804e-08,0.00101196,1.8375482932837804e-08,0.00849147,1.5419074079973933e-07,-8.893567978483138e-09,0.00113891,1.012897350637423e-08,0.00113891,1.012897350637423e-08,0.017912,1.5930158963058998e-07,-4.204041031873578e-09,0.0014316,6.018505141230216e-09,0.0014316,6.018505141230216e-09,0.0158728,6.672990249072293e-08,-4.45687986641138e-09,0.00117133,5.220477093923642e-09,0.00117133,5.220477093923642e-09,0.010155,4.5259615043407576e-08,0.00012624883026553005,9.52317654288834e-05,0.0006109662147546782,0.00012831747903148573,0.0002960679982039214,0.0005915711969722496,0.00012688710696404941,0.00029463584621316737,0.0005406734621318546,0.00012608756294428707,0.0002938383509849763,0.00047589333420285763
2376.0,-7.919261687488516e-09,0.00101206,8.014767983439627e-09,0.00101206,8.014767983439627e-09,0.00850355,6.734183772264298e-08,-9.317719935660621e-09,0.00113827,1.0606081071164416e-08,0.00113827,1.0606081071164416e-08,0.0178834,1.6663251269739315e-07,-4.508653941128181e-09,0.00143182,6.455580885986152e-09,0.00143182,6.455580885986152e-09,0.0158621,7.151671967956931e-08,-4.441684576631047e-09,0.00117115,5.201878891921451e-09,0.00117115,5.201878891921451e-09,0.0101544,4.51026418649423e-08,0.00012624886273767067,9.523179790102402e-05,0.0006109864184305302,0.0001283179170742718,0.00029606843624670746,0.0005916246840017887,0.00012688776891921067,0.00029463650816832863,0.0005406962448742057,0.00012608782141035427,0.0002938386094510435,0.0004759071589283357
2376.56,2.392340731149167e-09,0.00101197,-2.4209770497010225e-09,0.00101197,-2.4209770497010225e-09,0.00837138,-2.0027193349927515e-08,-7.616617059069108e-09,0.00113738,8.66298791064402e-09,0.00113738,8.66298791064402e-09,0.0178441,1.3591167646373508e-07,-5.016556533532179e-09,0.00143222,7.184812598455457e-09,0.00143222,7.184812598455457e-09,0.0158422,7.947329191552349e-08,-4.596421490869779e-09,0.00117083,5.381628174155063e-09,0.00117083,5.381628174155063e-09,0.0101533,4.6668846323248124e-08,0.00012624884670133228,9.523178186468562e-05,0.0006109765429130637,0.00012831850304194869,0.00029606902221438434,0.0005916965292350554,0.00012688898314260703,0.000294637722391725,0.0005407379406460196,0.0001260882611260969,0.00029383904916678615,0.0004759307194862418
2377.0,7.637917506089193e-09,0.00101206,-7.730030791212629e-09,0.00101206,-7.730030791212629e-09,0.00836591,-6.389813044336665e-08,-5.655365628019565e-09,0.00113685,6.429302414214042e-09,0.00113685,6.429302414214042e-09,0.0178215,1.0078709853975069e-07,-5.263194015572518e-09,0.00143255,7.539788587008411e-09,0.00143255,7.539788587008411e-09,0.0158259,8.329478217104911e-08,-4.765620966582821e-09,0.00117057,5.578492934852852e-09,0.00117057,5.578492934852852e-09,0.0101524,4.838249030113543e-08,0.00012624880617148683,9.523174133484016e-05,0.0006109517884193713,0.0001283188435741346,0.0002960693627465703,0.0005917383871975366,0.00012688998484421848,0.0002946387240933364,0.000540772274544808,0.00012608861878976295,0.0002938394068304522,0.000475949910908749
2377.82,-1.9977620207551024e-08,0.00101251,2.0227540236347487e-08,0.00101251,2.0227540236347487e-08,0.00857774,1.7136283195911872e-07,-7.4180165812152355e-09,0.0011356,8.423899629628022e-09,0.0011356,8.423899629628022e-09,0.0177652,1.317825481686049e-07,-5.619878532439352e-09,0.0014332,8.05440991269208e-09,0.0014332,8.05440991269208e-09,0.0157934,8.875698961422765e-08,-5.111215350284678e-09,0.00117004,5.980326408447084e-09,0.00117004,5.980326408447084e-09,0.0101506,5.1881902534599646e-08,0.00012624901110591045,9.523194626926378e-05,0.0006110759242930077,0.0001283196683982343,0.00029607018757067,0.0005918403661134382,0.00012689198115995029,0.0002946407204090682,0.0005408404469758951,0.00012608933146083064,0.00029384011950151986,0.00047598826287224014
2378.0,-2.819419501983086e-08,0.00101257,2.8548596051230134e-08,0.00101257,2.8548596051230134e-08,0.00860565,2.426293743724074e-07,-8.203652005846523e-09,0.00113529,9.313524085717498e-09,0.00113529,9.313524085717498e-09,0.0177514,1.4562630821658396e-07,-5.700823190433676e-09,0.00143335,8.171274920008108e-09,0.00143335,8.171274920008108e-09,0.0157861,8.999376496650506e-08,-5.188860489709472e-09,0.00116993,6.070603552725803e-09,0.00116993,6.070603552725803e-09,0.0101502,5.2667971742649086e-08,0.0001262490748980961,9.523201006144942e-05,0.0006111145226252911,0.00012831986817520867,0.00029607038734764436,0.0005918651021915561,0.00012689242584126162,0.0002946411650903795,0.0005408556197054148,0.000126089490174582,0.0002938402782152712,0.00047599680911226565
2378.3,-2.2848120841840456e-08,0.0010127,2.3138291976531833e-08,0.0010127,2.3138291976531833e-08,0.00864491,1.97519948346835e-07,-9.677852290358767e-09,0.00113469,1.0981362215347189e-08,0.00113469,1.0981362215347189e-08,0.017724,1.715302539943188e-07,-5.889482613284149e-09,0.0014336,8.443162274404155e-09,0.0014336,8.443162274404155e-09,0.0157734,9.28971650523762e-08,-5.327956685484151e-09,0.00116973,6.232270773711376e-09,0.00116973,6.232270773711376e-09,0.0101495,5.407609637932139e-08,0.00012624916194943652,9.523209711278983e-05,0.0006111669241735426,0.00012832025922818616,0.00029607077840062185,0.0005919136579120673,0.00012689319194515995,0.00029464193119427783,0.0005408817220101465,0.00012608976146880846,0.00029384054950949766,0.0004760114335541738
2378.63,-1.1961481234908618e-08,0.00101282,1.2114827424340148e-08,0.00101282,1.2114827424340148e-08,0.00866681,1.0366788518151836e-07,-1.036614070689992e-08,0.00113401,1.1755307223031579e-08,0.00113401,1.1755307223031579e-08,0.0176928,1.8340605429903893e-07,-6.157145369502748e-09,0.00143388,8.8286076024226e-09,0.00143388,8.8286076024226e-09,0.0157593,9.703230102160465e-08,-5.496831638650451e-09,0.00116951,6.428599569718088e-09,0.00116951,6.428599569718088e-09,0.0101487,5.578569525117184e-08,0.00012624921255367902,9.523214771703234e-05,0.000611197187286845,0.00012832071765313648,0.0002960712368255722,0.0005919707610835527,0.00012689407352769682,0.00029464281277681467,0.0005409117108115117,0.00012609006895222572,0.0002938408569929149,0.00047602802887916596
2379.0,-1.8699885038353966e-09,0.00101294,1.8941861550750265e-09,0.00101294,1.8941861550750265e-09,0.00867063,1.6213978421010307e-08,-9.743315534985112e-09,0.00113326,1.104170976317723e-08,0.00113326,1.104170976317723e-08,0.0176587,1.720542860376416e-07,-6.494512782911138e-09,0.00143422,9.314560123506812e-09,0.00143422,9.314560123506812e-09,0.0157421,1.0223726967986542e-07,-5.725699835804567e-09,0.00116924,6.694717276016132e-09,0.00116924,6.694717276016132e-09,0.0101478,5.810325679377759e-08,0.00012624922150680998,9.52321566701633e-05,0.0006112024945631143,0.0001283211980590009,0.00029607171723143664,0.0005920308161426386,0.00012689511694521284,0.0002946438561943307,0.0005409471356315636,0.0001260904274886786,0.00029384121552936777,0.00047604740857524043
2379.62,6.925578393847828e-09,0.0010128,-7.01422579728908e-09,0.0010128,-7.01422579728908e-09,0.00848789,-5.8783547593357045e-08,-6.915846396743139e-09,0.00113236,7.831227825816061e-09,0.00113236,7.831227825816061e-09,0.0176181,1.218440734024603e-07,-6.771353092252187e-09,0.00143482,9.715672843825284e-09,0.00143482,9.715672843825284e-09,0.0157122,1.0639285405608481e-07,-6.090311060576644e-09,0.00116877,7.1181728582701635e-09,0.00116877,7.1181728582701635e-09,0.010146,6.179229602061063e-08,0.00012624916654541986,9.523210170877317e-05,0.0006111703426222106,0.00012832176559548692,0.00029607228476792266,0.0005921020716433821,0.0001268969424234588,0.0002946456816725767,0.0005410089009621612,0.00012609106476299317,0.00029384185280368236,0.00047608194380591563
2380.0,1.0422620643909184e-08,0.00101287,-1.0556759771596295e-08,0.00101287,-1.0556759771596295e-08,0.00847806,-8.836360317630071e-08,-5.0014010833699474e-09,0.00113196,5.661385970331446e-09,0.00113196,5.661385970331446e-09,0.0176005,8.802715976785276e-08,-6.780298612021667e-09,0.00143518,9.730948962001256e-09,0.00143518,9.730948962001256e-09,0.0156941,1.0641068444692924e-07,-6.268898792059243e-09,0.00116848,7.325082860545384e-09,0.00116848,7.325082860545384e-09,0.0101449,6.359735135556181e-08,0.00012624911557255133,9.523205073590465e-05,0.0006111407250488484,0.00012832201638974397,0.0002960725355621797,0.0005921336214316823,0.0001268980636705918,0.0002946468029197097,0.0005410467605087785,0.0001260914661129392,0.00029384225415362837,0.0004761037286178898
2380.7,-1.73584253536749e-08,0.0010133,1.7589292410878775e-08,0.0010133,1.7589292410878775e-08,0.00871506,1.5127971846279797e-07,-6.1840992988890836e-09,0.00113106,6.994587353001487e-09,0.00113106,6.994587353001487e-09,0.0175594,1.0858907322891298e-07,-6.663362833823749e-09,0.00143583,9.567456257689153e-09,0.00143583,9.567456257689153e-09,0.0156609,1.0435425900423034e-07,-6.435827079488531e-09,0.00116792,7.516531162676246e-09,0.00116792,7.516531162676246e-09,0.0101428,6.527730690183628e-08,0.00012624927717949137,9.52322123428447e-05,0.0006112344699540247,0.00012832258373138186,0.00029607310290381757,0.0005922053049134333,0.0001269000965359885,0.0002946488357851064,0.0005411151441360977,0.00012609222260579744,0.0002938430106464866,0.00047614491765376544
2381.0,-3.2933485649231564e-08,0.00101339,3.3374465022074775e-08,0.00101339,3.3374465022074775e-08,0.00877924,2.8913097455115977e-07,-7.96218236343457e-09,0.00113058,9.001884136451854e-09,0.00113058,9.001884136451854e-09,0.0175368,1.3963119967107937e-07,-6.647773153721744e-09,0.00143611,9.546933503791334e-09,0.00143611,9.546933503791334e-09,0.0156469,1.0401704175896876e-07,-6.485656751941986e-09,0.00116768,7.573171676107617e-09,0.00116768,7.573171676107617e-09,0.0101418,6.577623364684524e-08,0.00012624940947330324,9.523234463665655e-05,0.0006113113292006954,0.00012832289564191377,0.0002960734148143495,0.0005922448056186256,0.00012690096628409353,0.0002946497055332114,0.0005411443549166793,0.00012609254886027468,0.00029384333690096384,0.0004761627048268339
2381.35,-2.596532220712993e-08,0.00101354,2.6316892669814473e-08,0.00101354,2.6316892669814473e-08,0.00884129,2.2956694357667582e-07,-1.018492399826822e-08,0.00112987,1.1507640077923316e-08,0.00112987,1.1507640077923316e-08,0.0175026,1.7826265077208937e-07,-6.757670356791213e-09,0.00143644,9.70698800730917e-09,0.00143644,9.70698800730917e-09,0.01563,1.0562238767664666e-07,-6.5457862549138714e-09,0.0011674,7.641550873986454e-09,0.0011674,7.641550873986454e-09,0.0101407,6.63788546752051e-08,0.00012624953252296517,9.523246768631849e-05,0.0006113825897681747,0.00012832335859254166,0.00029607387776497734,0.0005923036328229964,0.00012690199854527122,0.0002946507377943891,0.0005411789575677413,0.00012609293237789135,0.00029384372041858054,0.000476183646400781
2381.7,-1.4345917664165115e-08,0.00101368,1.4542169817810896e-08,0.00101368,1.4542169817810896e-08,0.00887518,1.2732260153464494e-07,-1.1207276883389331e-08,0.00112909,1.265402425626606e-08,0.00112909,1.265402425626606e-08,0.0174654,1.9573957367914802e-07,-6.9953822461878e-09,0.00143678,1.0050825303677707e-08,0.00143678,1.0050825303677707e-08,0.0156128,1.0921750393328089e-07,-6.636872238828577e-09,0.00116712,7.746026327381608e-09,0.00116712,7.746026327381608e-09,0.0101396,6.729522975282624e-08,0.00012624960121121896,9.523253637457227e-05,0.0006114221316075294,0.00012832386495412217,0.00029607438412655783,0.000592368219126875,0.00012690306795034133,0.00029465180719945923,0.0005412147353103318,0.00012609332058182235,0.0002938441086225115,0.0004762048768259109
2382.0,-6.075744602564931e-09,0.00101378,6.159468363188275e-09,0.00101378,6.159468363188275e-09,0.00888749,5.39981193978498e-08,-1.1061529228271722e-08,0.00112841,1.2481940196474096e-08,0.00112841,1.2481940196474096e-08,0.0174334,1.9284006364815227e-07,-7.264489368774087e-09,0.00143708,1.0439652382077866e-08,0.00143708,1.0439652382077866e-08,0.0155973,1.1330642003158006e-07,-6.750648935101916e-09,0.00116687,7.877129722902373e-09,0.00116687,7.877129722902373e-09,0.0101385,6.844145422853078e-08,0.00012624962632834714,9.523256149170045e-05,0.000611436508319968,0.00012832429107741263,0.0002960748102498483,0.000592422752687201,0.00012690402049924532,0.00029465275974836324,0.0005412465478895306,0.0001260936585260587,0.00029384444656674786,0.00047622338406749895
2382.56,2.208792028246708e-09,0.00101359,-2.2388095119105806e-09,0.00101359,-2.2388095119105806e-09,0.0086649,-1.91389620455549e-08,-8.969508775075553e-09,0.00112737,1.0111955107756926e-08,0.00112737,1.0111955107756926e-08,0.0173847,1.5593221920205597e-07,-7.64183459022888e-09,0.00143768,1.0986512753680256e-08,0.00143768,1.0986512753680256e-08,0.0155667,1.1895814651571589e-07,-7.0278290942256286e-09,0.00116638,8.197119298922889e-09,0.00116638,8.197119298922889e-09,0.0101365,7.123758961361809e-08,0.00012624960951855628,9.52325446819096e-05,0.0006114270274247583,0.00012832493084735894,0.00029607545001979457,0.0005925050518050401,0.00012690589351901685,0.00029465463276813475,0.0005413088850242089,0.0001260943133285733,0.0002938451013692625,0.0004762593415333898
2383.0,6.253852676156426e-09,0.00101367,-6.339342842239483e-09,0.00101367,-6.339342842239483e-09,0.00865564,-5.4131097377846606e-08,-6.959575007046934e-09,0.00112674,7.841631543440063e-09,0.00112674,7.841631543440063e-09,0.0173554,1.2078620807730234e-07,-7.752189568981278e-09,0.00143815,1.1148811428630426e-08,0.00143815,1.1148811428630426e-08,0.0155426,1.204891815948484e-07,-7.229980695308768e-09,0.00116599,8.430085190923072e-09,0.00116599,8.430085190923072e-09,0.0101349,7.327513134888484e-08,0.0001262495719028832,9.523250706623652e-05,0.0006114059614370895,0.00012832531895223495,0.0002960758381246706,0.000592555135523591,0.0001269073880326351,0.000294656127281753,0.0005413584893007002,0.00012609484137455137,0.00029384562941524057,0.0004762884013996774
2383.82,-2.741991953622327e-08,0.00101427,2.7811201788005178e-08,0.00101427,2.7811201788005178e-08,0.00904874,2.481157227042049e-07,-1.0051776764592881e-08,0.0011251,1.130925403784345e-08,0.0011251,1.130925403784345e-08,0.0172753,1.736474591413714e-07,-8.030417673789059e-09,0.00143906,1.1556252857642884e-08,0.00143906,1.1556252857642884e-08,0.0154959,1.244385492312679e-07,-7.55737246635937e-09,0.00116524,8.80615269270059e-09,0.00116524,8.80615269270059e-09,0.0101315,7.656751914291994e-08,0.00012624989275432965,9.523282791768298e-05,0.0006115869319956873,0.00012832635008359902,0.00029607686925603465,0.0005926892839831399,0.00012691027921748587,0.00029465901846660375,0.0005414539439685774,0.00012609586537433697,0.00029384665341502614,0.00047634498971995217
2384.0,-3.747329643113725e-08,0.00101435,3.801103823492407e-08,0.00101435,3.801103823492407e-08,0.00910504,3.4119586293736195e-07,-1.124634411406806e-08,0.00112469,1.2648650761651206e-08,0.00112469,1.2648650761651206e-08,0.0172553,1.9405904159147863e-07,-8.108551322408347e-09,0.00143927,1.1670394661802662e-08,0.00143927,1.1670394661802662e-08,0.0154853,1.2556334979288999e-07,-7.633236118878244e-09,0.00116507,8.893254405021477e-09,0.00116507,8.893254405021477e-09,0.0101308,7.733078847313172e-08,0.00012624998954785435,9.523292471120766e-05,0.0006116416020576584,0.0001283266024987956,0.0002960771216712312,0.0005927221902686859,0.00012691092034928695,0.0002946596595984048,0.000541475085832302,0.00012609609217762848,0.0002938468802183176,0.00047635753527937595
2384.3,-3.206912356970527e-08,0.00101449,3.25338051702303e-08,0.00101449,3.25338051702303e-08,0.00918629,2.945962691571478e-07,-1.3428090167159287e-08,0.00112389,1.509169625796865e-08,0.00112389,1.509169625796865e-08,0.0172158,2.3117531469978088e-07,-8.334676234908677e-09,0.00143961,1.1998683254536882e-08,0.00143961,1.1998683254536882e-08,0.0154675,1.2891660466344997e-07,-7.7690247153107e-09,0.00116479,9.049282298146751e-09,0.00116479,9.049282298146751e-09,0.0101295,7.869633585373974e-08,0.0001262501289523345,9.523306411568782e-05,0.0006117203602013346,0.00012832710158062284,0.00029607762075305844,0.0005927875144360456,0.00012691201955139283,0.00029466075880051073,0.0005415112604108306,0.00012609647625490332,0.0002938472642955925,0.0004763788134727175
