time,q_50cm_m.d,psi01_conc_50cm_mol.L,psi01_flux_50cm_mol.m2.d,psi02_conc_50cm_mol.L,psi02_flux_50cm_mol.m2.d,psi03_conc_50cm_mol.L,psi03_flux_50cm_mol.m2.d,q_100cm_m.d,psi01_conc_100cm_mol.L,psi01_flux_100cm_mol.m2.d,psi02_conc_100cm_mol.L,psi02_flux_100cm_mol.m2.d,psi03_conc_100cm_mol.L,psi03_flux_100cm_mol.m2.d,q_200cm_m.d,psi01_conc_200cm_mol.L,psi01_flux_200cm_mol.m2.d,psi02_conc_200cm_mol.L,psi02_flux_200cm_mol.m2.d,psi03_conc_200cm_mol.L,psi03_flux_200cm_mol.m2.d,q_300cm_m.d,psi01_conc_300cm_mol.L,psi01_flux_300cm_mol.m2.d,psi02_conc_300cm_mol.L,psi02_flux_300cm_mol.m2.d,psi03_conc_300cm_mol.L,psi03_flux_300cm_mol.m2.d,psi01_cumulative_50cm_mol.m2,psi02_cumulative_50cm_mol.m2,psi03_cumulative_50cm_mol.m2,psi01_cumulative_100cm_mol.m2,psi02_cumulative_100cm_mol.m2,psi03_cumulative_100cm_mol.m2,psi01_cumulative_200cm_mol.m2,psi02_cumulative_200cm_mol.m2,psi03_cumulative_200cm_mol.m2,psi01_cumulative_300cm_mol.m2,psi02_cumulative_300cm_mol.m2,psi03_cumulative_300cm_mol.m2
1094.0,-7.877893782944006e-09,0.00200219,1.577304015327266e-08,0.00200219,1.577304015327266e-08,0.0100706,7.933511713051591e-08,-9.609032297893946e-09,0.00243891,2.3435564961656522e-08,0.00243891,2.3435564961656522e-08,0.0170049,1.6340063332245675e-07,-1.3601605955007893e-08,0.00251411,3.4195933547544893e-08,0.00251411,3.4195933547544893e-08,0.0416852,5.66985664555695e-07,-1.6048062168954376e-08,0.037888,6.080289794573434e-07,0.0104568,1.6781137648832212e-07,0.0276746,4.441237013009448e-07,0.00014549677148682262,0.0001016855109321056,0.00029567970813933376,0.0001443060065923715,0.00031670182198912256,0.00027155784746848256,0.00013787856249259652,0.00031026882467633914,0.00014012699265819964,0.00010792058743263462,0.00030065089469652343,3.497464512897287e-05
1095.0,-7.810708320031556e-09,0.00199712,1.559892180010142e-08,0.00199712,1.559892180010142e-08,0.0100573,7.855463678705336e-08,-9.455393388989831e-09,0.00244562,2.312429917998131e-08,0.00244562,2.312429917998131e-08,0.0168715,1.5952666956234196e-07,-1.3323813784925648e-08,0.00252266,3.3611452082680535e-08,0.00252266,3.3611452082680535e-08,0.0414026,5.516405326117627e-07,-1.5694904045200717e-08,0.0373617,5.863882964655756e-07,0.0102057,1.6017748221410496e-07,0.0275275,4.3204147110426275e-07,0.0001455045597003027,0.00010169329914558567,0.0002957504520678008,0.0001443196754981625,0.00031671549089491355,0.0002717079187446559,0.00013789885013089427,0.0003102891123146369,0.00014066530937702646,0.000108491280825055,0.00030079537727469236,3.539099169603193e-05
1096.0,-7.747504320910375e-09,0.00199209,1.543372588264235e-08,0.00199209,1.543372588264235e-08,0.0100442,7.781748290008798e-08,-9.323671827094899e-09,0.0024522,2.286350805440211e-08,0.0024522,2.286350805440211e-08,0.0167428,1.5610437266668447e-07,-1.3059683612420447e-08,0.00253109,3.3055234594561273e-08,0.00253109,3.3055234594561273e-08,0.0411199,5.370128841743676e-07,-1.5352965920950324e-08,0.036846,5.656953823233356e-07,0.009966,1.5300765836819092e-07,0.0273794,4.203549951360673e-07,0.00014551224592186443,0.00010170098536714739,0.00029582052204637994,0.0001443332153343898,0.00031672903073114085,0.00027185469944549553,0.00013791884568187642,0.00031030910786561904,0.00014118926257758842,0.00010904162324145739,0.0003009330319671396,3.5795993725247046e-05
1097.0,-1.0129350672151349e-08,0.0019847,2.010372227901878e-08,0.0019847,2.010372227901878e-08,0.0100232,1.0152850765710739e-07,-9.475309107463864e-09,0.00245878,2.329770052725e-08,0.00245878,2.329770052725e-08,0.016614,1.5742278551140465e-07,-1.2817094584289951e-08,0.00253942,3.2547986329237594e-08,0.00253942,3.2547986329237594e-08,0.0408373,5.23415536667024e-07,-1.5028115034876993e-08,0.0363407,5.461322200479543e-07,0.00973701,1.4632890637574764e-07,0.0272306,4.0922458926872145e-07,0.0001455222202934713,0.00010171095973875426,0.0002959119212033649,0.00014434703772580958,0.0003167428531225606,0.0002720026469218995,0.00013793857657362136,0.000310328838757364,0.00014169986101967116,0.00010957272734647046,0.00030106433275848047,3.619019019948089e-05
1098.0,-1.3382413133953987e-08,0.00197478,2.6427321808669656e-08,0.00197478,2.6427321808669656e-08,0.00999502,1.3375748692213278e-07,-1.0027355682106196e-08,0.0024657,2.4724450905369246e-08,0.0024657,2.4724450905369246e-08,0.0164804,1.6525483258338294e-07,-1.2599856354487126e-08,0.00254764,3.209989804294558e-08,0.00254764,3.209989804294558e-08,0.0405546,5.109821345136836e-07,-1.4714006512842764e-08,0.0358455,5.274309204561053e-07,0.00951809,1.4004923824982356e-07,0.0270811,3.984714817749462e-07,0.00014553526520214602,0.00010172400464742898,0.00029603229627715304,0.00014436173482103285,0.00031675755021778385,0.0002721578743988008,0.0001379580766153098,0.00031034833879905246,0.00014219824329783035,0.00011008544426041372,0.00030118966799021744,3.6573947674743e-05
1099.0,-1.6426732440602663e-08,0.00196254,3.223811948398035e-08,0.00196254,3.223811948398035e-08,0.00996038,1.6361649726672994e-07,-1.0949046211342988e-08,0.00247324,2.7079619051741927e-08,0.00247324,2.7079619051741927e-08,0.0163375,1.788800424778161e-07,-1.2429669426392486e-08,0.0025558,3.176774911997392e-08,0.0025558,3.176774911997392e-08,0.0402711,5.005564604371944e-07,-1.4422855822332374e-08,0.0353603,5.099965087344194e-07,0.0093086,1.3425659570776315e-07,0.0269313,3.884262570079798e-07,0.0001455510765891894,0.00010173981603447236,0.00029617948604197916,0.00014437786539387324,0.00031677368079062424,0.0002723258053950673,0.0001379774146950034,0.000310367676878746,0.00014268637008884116,0.00011058101791332582,0.00030130950173010287,3.694795107592864e-05
1100.0,-1.8965225353253056e-08,0.00194843,3.695241403503885e-08,0.00194843,3.695241403503885e-08,0.00992087,1.8815153525032765e-07,-1.2160873714752981e-08,0.00248154,3.017769455810811e-08,0.00248154,3.017769455810811e-08,0.0161829,1.9679820323847602e-07,-1.2326901702704816e-08,0.00256392,3.160518981359893e-08,0.00256392,3.160518981359893e-08,0.0399855,4.928973280335035e-07,-1.414268572906597e-08,0.0348845,4.933605203156018e-07,0.00910789,1.2881002592490268e-07,0.0267812,3.787580950472616e-07,0.00014556906377787118,0.00010175780322315415,0.00029634867235187626,0.00014439588221471658,0.0003167916976114676,0.000272510442724591,0.0001379966929831143,0.0003103869551668569,0.00014316694051517195,0.00011106023574791235,0.00030142416907029873,3.731256648524684e-05
1101.0,-2.0985122838532626e-08,0.00193287,4.0561514380914555e-08,0.00193287,4.0561514380914555e-08,0.00987803,2.0729167295271042e-07,-1.352536835261005e-08,0.00249068,3.36873644484788e-08,0.00249068,3.36873644484788e-08,0.0160163,2.1662635714590836e-07,-1.230652249963876e-08,0.00257206,3.1653114260420864e-08,0.00257206,3.1653114260420864e-08,0.0396961,4.885209477979101e-07,-1.3892108794269651e-08,0.0344174,4.781302652158963e-07,0.00891527,1.238519007702884e-07,0.0266308,3.699579708784362e-07,0.00014558864016941356,0.00010177737961469653,0.00029653497890199044,0.00014441604421081244,0.0003168118596075635,0.00027271354371338427,0.00013801603957487506,0.0003104063017586177,0.00014364315494047022,0.00011152447390433397,0.00030153412886227475,3.7668632347331005e-05
1102.0,-2.2601557966335997e-08,0.00191619,4.330887935951337e-08,0.00191619,4.330887935951337e-08,0.00983333,2.2224857799711074e-07,-1.4915810796246326e-08,0.00250063,3.729892395141745e-08,0.00250063,3.729892395141745e-08,0.0158388,2.3624854403958632e-07,-1.2376508321898342e-08,0.00258028,3.193485689282785e-08,0.00258028,3.193485689282785e-08,0.039401,4.876468043911166e-07,-1.3671634274174395e-08,0.033958,4.6426135668241416e-07,0.00873,1.1935336721354246e-07,0.0264799,3.6202350841671054e-07,0.00014560934749080674,0.0001017980869360897,0.0002967346259220212,0.00014443842732396762,0.00031683424272071863,0.00027293487644662763,0.000138035597923446,0.0003104258601071886,0.00014411842523653944,0.00011197506362674222,0.00030163981059521414,3.8016984221473544e-05
1103.0,-2.3892210287109554e-08,0.00189865,4.5362945061620555e-08,0.00189865,4.5362945061620555e-08,0.00978817,2.3386101596597713e-07,-1.6283167923536458e-08,0.00251132,4.089224526973558e-08,0.00251132,4.089224526973558e-08,0.0156525,2.548722859231544e-07,-1.2544438625042164e-08,0.00258864,3.247303560232915e-08,0.00258864,3.247303560232915e-08,0.0390979,4.90461206918036e-07,-1.3493904749852104e-08,0.0335053,4.5211732681521965e-07,0.00855129,1.153902927483628e-07,0.0263283,3.552715724255311e-07,0.00014563081822558126,0.00010181955767086422,0.0002969445947277001,0.00014446303640131382,0.0003168588517980648,0.00027317346556462725,0.00013805552652042328,0.0003104457887041659,0.00014459634200483242,0.00011241368704880759,0.00030174170698321265,3.8358761889149224e-05
1104.0,-2.4931551422282248e-08,0.00188046,4.688278518754488e-08,0.00188046,4.688278518754488e-08,0.00974403,2.429337850052609e-07,-1.7585237454163576e-08,0.00252266,4.436157511612029e-08,0.00252266,4.436157511612029e-08,0.0154598,2.7186425399387804e-07,-1.2803851776196375e-08,0.0025972,3.325416383313722e-08,0.0025972,3.325416383313722e-08,0.0387844,4.965897088287106e-07,-1.3359512581893159e-08,0.0330577,4.416347590784495e-07,0.00837835,1.1193067224050454e-07,0.0261757,3.4969459348986074e-07,0.00014565276945934652,0.00010184150890462949,0.00029716259696128304,0.0001444898127389758,0.00031688562813572674,0.000273427744581167,0.00013807597683248023,0.00031046623901622285,0.00014508012786188494,0.00011284196229530414,0.00030184027814287125,3.869509697005719e-05
1105.0,-2.5790430002791373e-08,0.00186179,4.8016364674896954e-08,0.00186179,4.8016364674896954e-08,0.0097026,2.502342261450836e-07,-1.8810702913916167e-08,0.00253453,4.767629085640795e-08,0.00253453,4.767629085640795e-08,0.0152631,2.8710963964539384e-07,-1.315013187667336e-08,0.00260602,3.426950667324831e-08,0.00260602,3.426950667324831e-08,0.0384585,5.057343467790424e-07,-1.3281015205983267e-08,0.0326137,4.331430456233765e-07,0.00821034,1.0904165038629266e-07,0.0260217,3.4559459338553477e-07,0.00014567499539401864,0.00010186373483930159,0.00029738704075742535,0.0001445186783269183,0.0003169144937236692,0.00027369604351789846,0.0001380970962072768,0.0003104873583910194,0.0001455727120767873,0.00011326182432572153,0.00030193603877805156,3.902741054823674e-05
1106.0,-2.6541196816620887e-08,0.00184276,4.8909055845796305e-08,0.00184276,4.8909055845796305e-08,0.00966582,2.565424310140305e-07,-1.9930041739983815e-08,0.0025468,5.0757830303390786e-08,0.0025468,5.0757830303390786e-08,0.015065,3.002460788128562e-07,-1.3573730983437965e-08,0.00261513,3.549707110671812e-08,0.00261513,3.549707110671812e-08,0.038118,5.174034776266884e-07,-1.3258951485640129e-08,0.0321715,4.2656035772027145e-07,0.00804646,1.0668762277114386e-07,0.0258656,3.4295073554697333e-07,0.0001456973632530478,0.00010188610269833076,0.00029761704199162276,0.0001445495061154817,0.00031694532151223264,0.00027397635955497135,0.00013811901954740007,0.0003105092817311427,0.00014607654182343055,0.00011367512573195616,0.00030202946744933704,3.9357102332298074e-05
1107.0,-2.7141309331150807e-08,0.00182349,4.949190615226019e-08,0.00182349,4.949190615226019e-08,0.00963593,2.61531756823316e-07,-2.0934389722290844e-08,0.00255936,5.35786396796423e-08,0.00255936,5.35786396796423e-08,0.0148675,3.1124203919615913e-07,-1.4064680502289626e-08,0.00262459,3.6914019799504325e-08,0.00262459,3.6914019799504325e-08,0.0377612,5.31099213383059e-07,-1.3293849345463089e-08,0.0317292,4.218032046520674e-07,0.00788593,1.0483436536886772e-07,0.0257068,3.417423263539505e-07,0.0001457197138498689,0.00010190845329515188,0.0002978514324391149,0.00014458215036543905,0.00031697796576218997,0.00027426666720444524,0.00013814186888669728,0.0003105321310704399,0.00014659357635631132,0.00011408363508726277,0.00030212100796536044,3.968555080930656e-05
1108.0,-2.765659983840428e-08,0.00180408,4.989471863646839e-08,0.00180408,4.989471863646839e-08,0.00961549,2.65931759180178e-07,-2.1858899665486e-08,0.00257208,5.622283865160324e-08,0.00257208,5.622283865160324e-08,0.0146725,3.2072470534184333e-07,-1.4610035053482556e-08,0.00263442,3.848896854559552e-08,0.00263442,3.848896854559552e-08,0.0373867,5.462209975340364e-07,-1.3392145512264455e-08,0.0312851,4.1897461156574474e-07,0.007728,1.034945005187797e-07,0.0255447,3.4209833946714183e-07,0.00014574195196866697,0.00010193069141394995,0.0002980897075984567,0.00014461651430442516,0.00031701232970117606,0.0002745655330101216,0.0001381657478201894,0.000310556010003932,0.00014712518731879186,0.00011448921755331624,0.000302211110320367,4.001425700326144e-05
1109.0,-2.809211451472281e-08,0.00178461,5.013346848411947e-08,0.00178461,5.013346848411947e-08,0.00960727,2.69888529013861e-07,-2.2706826024888336e-08,0.00258485,5.869373925043261e-08,0.00258485,5.869373925043261e-08,0.0144816,3.2883117176202295e-07,-1.520029307969323e-08,0.00264465,4.019945509321069e-08,0.00264465,4.019945509321069e-08,0.0369932,5.623074819557074e-07,-1.3548439135038162e-08,0.0308371,4.1779457245108533e-07,0.00757202,1.0258905209929166e-07,0.0253784,3.438377077446525e-07,0.00014576399332263636,0.00010195273276791934,0.0002983315040129558,0.00014465250121765071,0.0003170483166144016,0.00027487165735585876,0.0001381907469822029,0.00031058100916594555,0.00014767229450766788,0.00011489346368663229,0.00030230015093333124,4.034454627187105e-05
1110.0,-2.850129872293759e-08,0.00176516,5.0309352453780515e-08,0.00176516,5.0309352453780515e-08,0.00961414,2.740154761041432e-07,-2.3464555773823687e-08,0.00259757,6.09508261414112e-08,0.00259757,6.09508261414112e-08,0.014296,3.354492893425834e-07,-1.5820521225539717e-08,0.00265528,4.20079135997511e-08,0.00265528,4.20079135997511e-08,0.0365799,5.787130843781203e-07,-1.3769185809622262e-08,0.0303836,4.18357433965239e-07,0.0074174,1.0213155882429217e-07,0.0252074,3.470853743774722e-07,0.0001457858013763672,0.00010197454082165018,0.000298577018190337,0.00014468998748801831,0.0003170858028847692,0.0002751836420894275,0.00013821693437457712,0.00031060719655831977,0.00014823518707082046,0.00011529805193478791,0.0003023885133063459,4.0677862460438906e-05
1111.0,-2.8819307616719448e-08,0.00174578,5.0312170851116475e-08,0.00174578,5.0312170851116475e-08,0.00963894,2.7778757695910176e-07,-2.4141759505494656e-08,0.00261014,6.301337215567181e-08,0.00261014,6.301337215567181e-08,0.0141167,3.408019764112164e-07,-1.6466718362985644e-08,0.00266632,4.390554050559588e-08,0.00266632,4.390554050559588e-08,0.0361462,5.952092952921517e-07,-1.4048943270499474e-08,0.029923,4.203865294831558e-07,0.00726363,1.0204632580789809e-07,0.0250308,3.5165628921521826e-07,0.0001458072942396016,0.00010199603368488458,0.00029882598645967936,0.00014472885910066848,0.00031712467449741935,0.0002755003023063332,0.00013824437319671974,0.0003106346353804624,0.00014881392964774962,0.00011570438952100057,0.0003024765106888833,4.101546980638362e-05
1112.0,-2.912450470609334e-08,0.00172656,5.028520484535252e-08,0.00172656,5.028520484535252e-08,0.00968429,2.8205014968017267e-07,-2.4752633591738096e-08,0.00262246,6.491279148898949e-08,0.00262246,6.491279148898949e-08,0.0139444,3.4516062385663273e-07,-1.7126587573849e-08,0.00267776,4.5860891141749896e-08,0.00267776,4.5860891141749896e-08,0.0356919,6.11280451027061e-07,-1.4376165022039689e-08,0.0294537,4.2343125170965036e-07,0.00711032,1.0221913367950924e-07,0.0248479,3.5721751085114e-07,0.00014582845493974085,0.00010201719438502385,0.00029907891210465345,0.00014476901925856574,0.0003171648346553166,0.0002758207102965981,0.00013827310750028765,0.00031066336968403027,0.00014940808351120283,0.00011611344460768818,0.00030256435365754076,4.1358311152212725e-05
1113.0,-2.937335906759268e-08,0.00170753,5.0155891808686526e-08,0.00170753,5.0155891808686526e-08,0.00975237,2.864598657700188e-07,-2.531455399864442e-08,0.00263446,6.669017992726878e-08,0.00263446,6.669017992726878e-08,0.0137797,3.488269597351205e-07,-1.7789102767652044e-08,0.00268959,4.784539291284926e-08,0.00268959,4.784539291284926e-08,0.035217,6.26478832168402e-07,-1.475728852786963e-08,0.0289744,4.275835807219058e-07,0.00695718,1.0266911260032403e-07,0.024658,3.638852205202093e-07,0.00014584923747248195,0.00010203797691776494,0.0002993359986113559,0.00014481039488449437,0.0003172062102812452,0.0002761442227023346,0.00013830316379043284,0.0003106934259741755,0.00015001677324060357,0.00011652627089988221,0.00030265226548161324,4.170743908420506e-05
1114.0,-2.962220330542208e-08,0.00168875,5.002449583203154e-08,0.00168875,5.002449583203154e-08,0.00984475,2.91623185991054e-07,-2.582448251332705e-08,0.00264605,6.833287195438906e-08,0.00264605,6.833287195438906e-08,0.0136229,3.518043428308031e-07,-1.8453336826970252e-08,0.00270179,4.9857040905739954e-08,0.00270179,4.9857040905739954e-08,0.0347219,6.407349159723783e-07,-1.5180521782886164e-08,0.0284842,4.324050185680861e-07,0.00680401,1.0328842201597529e-07,0.0244606,3.713246711224653e-07,0.00014586963976500857,0.00010205837921029155,0.0002995979995940415,0.00014485290327393544,0.0003172487186706863,0.00027647020256265205,0.0001383345674945116,0.0003107248296782543,0.00015063905481974897,0.00011694349539666741,0.00030274037338184635,4.2063583233544644e-05
1115.0,-2.9797939096724542e-08,0.00167026,4.977030575569514e-08,0.00167026,4.977030575569514e-08,0.00996231,2.9685630664268987e-07,-2.6279819030950587e-08,0.00265717,6.982994673447096e-08,0.00265717,6.982994673447096e-08,0.0134742,3.5409953758683437e-07,-1.9112861243866707e-08,0.00271432,5.187842153145229e-08,0.00271432,5.187842153145229e-08,0.0342071,6.537955558550727e-07,-1.565217834037777e-08,0.0279821,4.3798081953828474e-07,0.00665072,1.0409825553191723e-07,0.0242549,3.796420204280287e-07,0.00014588961213166755,0.00010207835157695052,0.0002998650579615875,0.00014489645340163895,0.0003172922687983898,0.00027679802228120794,0.0001383673330547992,0.0003107575952385419,0.00015127373751436018,0.00011736582403786531,0.0003028288194590379,4.2427573075632297e-05
1116.0,-2.998355364546802e-08,0.0016521,4.9535828977677727e-08,0.0016521,4.9535828977677727e-08,0.0101051,3.0298680794281893e-07,-2.6704047948982323e-08,0.00266774,7.123945687541811e-08,0.00266774,7.123945687541811e-08,0.0133336,3.560610937325507e-07,-1.976009793065491e-08,0.00272716,5.388894867256484e-08,0.00272716,5.388894867256484e-08,0.0336735,6.653916576679082e-07,-1.6147825452901983e-08,0.0274677,4.435436251926758e-07,0.0064973,1.0491726631514005e-07,0.0240407,3.882050273655807e-07,0.00014590916440699976,0.00010209790385228273,0.0003001380612158848,0.0001449409888105654,0.00031733680420731623,0.00027712737932699153,0.00013840146190554112,0.0003107917240892838,0.00015191936907409744,0.00011779321983760509,0.00030291758889990013,4.279963027754497e-05
1117.0,-3.015702721169614e-08,0.0016343,4.928562957207501e-08,0.0016343,4.928562957207501e-08,0.0102721,3.097759992212639e-07,-2.7097412074903954e-08,0.00267772,7.255928226121183e-08,0.00267772,7.255928226121183e-08,0.0132011,3.577156465420146e-07,-2.0393830337848553e-08,0.00274027,5.588460145989625e-08,0.00274027,5.588460145989625e-08,0.0331222,6.754885272162873e-07,-1.6679578822132778e-08,0.0269406,4.493578612155503e-07,0.00634384,1.0581257931499881e-07,0.0238174,3.972642006382652e-07,0.00014592829300936013,0.00010211703245464311,0.0003004176801878944,0.0001449864506807517,0.00031738226607750254,0.0002774579975614586,0.00013843695267666317,0.00031082721486040585,0.00015257446377097588,0.0001182258981199985,0.000303006721900393,4.3180214899361107e-05
1118.0,-3.032275970052149e-08,0.00161689,4.902856693217619e-08,0.00161689,4.902856693217619e-08,0.0104619,3.172336797108858e-07,-2.7460130526016146e-08,0.00268704,7.378646912862643e-08,0.00268704,7.378646912862643e-08,0.0130766,3.5908514283650277e-07,-2.1009093650432586e-08,0.0027536,5.785064027583117e-08,0.0027536,5.785064027583117e-08,0.0325543,6.839363374242774e-07,-1.7234784829836235e-08,0.0264007,4.550103838570575e-07,0.00619049,1.0669176314125291e-07,0.0235847,4.064772297762387e-07,0.0001459469988165918,0.00010213573826187477,0.00030070459110790476,0.0001450327770193543,0.00031742859241610513,0.0002777896225737691,0.00013847379422328858,0.0003108640564070312,0.00015323739101474974,0.00011866367371902572,0.0003030961788787044,4.356945734430751e-05
