time,q_50cm_m.d,psi01_conc_50cm_mol.L,psi01_flux_50cm_mol.m2.d,psi02_conc_50cm_mol.L,psi02_flux_50cm_mol.m2.d,psi03_conc_50cm_mol.L,psi03_flux_50cm_mol.m2.d,q_100cm_m.d,psi01_conc_100cm_mol.L,psi01_flux_100cm_mol.m2.d,psi02_conc_100cm_mol.L,psi02_flux_100cm_mol.m2.d,psi03_conc_100cm_mol.L,psi03_flux_100cm_mol.m2.d,q_200cm_m.d,psi01_conc_200cm_mol.L,psi01_flux_200cm_mol.m2.d,psi02_conc_200cm_mol.L,psi02_flux_200cm_mol.m2.d,psi03_conc_200cm_mol.L,psi03_flux_200cm_mol.m2.d,q_300cm_m.d,psi01_conc_300cm_mol.L,psi01_flux_300cm_mol.m2.d,psi02_conc_300cm_mol.L,psi02_flux_300cm_mol.m2.d,psi03_conc_300cm_mol.L,psi03_flux_300cm_mol.m2.d,psi01_cumulative_50cm_mol.m2,psi02_cumulative_50cm_mol.m2,psi03_cumulative_50cm_mol.m2,psi01_cumulative_100cm_mol.m2,psi02_cumulative_100cm_mol.m2,psi03_cumulative_100cm_mol.m2,psi01_cumulative_200cm_mol.m2,psi02_cumulative_200cm_mol.m2,psi03_cumulative_200cm_mol.m2,psi01_cumulative_300cm_mol.m2,psi02_cumulative_300cm_mol.m2,psi03_cumulative_300cm_mol.m2
3126.0,-4.5613750876589745e-08,0.0011082,5.054915872143675e-08,0.0011082,5.054915872143675e-08,0.0252895,1.1535489527935163e-06,-4.232541398238166e-08,0.00108929,4.610465019686851e-08,0.00108929,4.610465019686851e-08,0.0100225,4.242064616384202e-07,-3.3447201516701847e-08,0.00187282,6.264058794450956e-08,0.00187282,6.264058794450956e-08,0.0144198,4.823019564305373e-07,-2.2262947090265365e-08,0.00125362,2.7909275731298465e-08,0.00125362,2.7909275731298465e-08,0.0165639,3.687612293084465e-07,0.0001680813343742809,0.00011972532955210338,0.0008608282655716673,0.00017248216802890685,0.0003425206694694618,0.0008276325386562018,0.0001700543866217048,0.00034010301515099886,0.000776777898989887,0.00016889116216948775,0.0003389433581108495,0.0007160994735732479
3127.0,-4.5735342971849216e-08,0.00111102,5.0812880748583924e-08,0.00111102,5.0812880748583924e-08,0.025001,1.1434293096392022e-06,-4.2630216839704274e-08,0.00108646,4.6316025387665103e-08,0.00108646,4.6316025387665103e-08,0.0101317,4.319165679548318e-07,-3.455526395229671e-08,0.00189236,6.53909992927682e-08,0.00189236,6.53909992927682e-08,0.0144779,5.002876559749565e-07,-2.3724033513116183e-08,0.00125014,2.9658363256087067e-08,0.00125014,2.9658363256087067e-08,0.0166947,3.9606562229142076e-07,0.00016808641191205762,0.00011973040708988011,0.0008619259595383347,0.0001724858538374548,0.0003425243552780098,0.0008280218250073169,0.0001700852223570453,0.0003401338508863393,0.0007772436313819096,0.00016889709649923072,0.0003389492924405925,0.0007164718151620262
3128.0,-4.586048379351783e-08,0.00111387,5.108261708308571e-08,0.00111387,5.108261708308571e-08,0.024633,1.1296812972857247e-06,-4.2925677633784663e-08,0.00108402,4.653229306857525e-08,0.00108402,4.653229306857525e-08,0.0102469,4.3985512614562807e-07,-3.552945908847619e-08,0.00191218,6.793872107980239e-08,0.00191218,6.793872107980239e-08,0.0145311,5.162821229605563e-07,-2.5201294828678458e-08,0.00124653,3.141417004279256e-08,0.00124653,3.141417004279256e-08,0.0168306,4.2415291274355567e-07,0.0001680916340453472,0.00011973562922316968,0.0008630097803518269,0.0001724894604528896,0.0003425279618934446,0.0008284187544558287,0.00017011763161903663,0.00034016626014833065,0.0007777243840457816,0.00016890330937444482,0.0003389555053158066,0.0007168707667799411
3129.0,-4.594061180209562e-08,0.00111675,5.1304178229990275e-08,0.00111675,5.1304178229990275e-08,0.0241918,1.1113860925939368e-06,-4.3219698591376416e-08,0.00108193,4.6760688496967886e-08,0.00108193,4.6760688496967886e-08,0.0103677,4.480888690858133e-07,-3.645884640210726e-08,0.00193219,7.044541842968763e-08,0.00193219,7.044541842968763e-08,0.0145785,5.315152922731207e-07,-2.667395303315144e-08,0.0012428,3.315038882960061e-08,0.0012428,3.315038882960061e-08,0.0169708,4.5267832213500647e-07,0.00016809699761177507,0.00011974099278959758,0.0008640752258326187,0.0001724930014427952,0.0003425315028833502,0.0008288236236263231,0.0001701516181910642,0.0003402002467203582,0.0007782194404916526,0.00016890978581024128,0.00033896198175160306,0.0007172967711490429
3130.0,-4.6088453185069934e-08,0.00111963,5.160201483959985e-08,0.00111963,5.160201483959985e-08,0.0236844,1.0915773606164703e-06,-4.338503081884671e-08,0.00108017,4.6863208739593655e-08,0.00108017,4.6863208739593655e-08,0.0104936,4.552651594006499e-07,-3.730645131737735e-08,0.00195227,7.283226571337628e-08,0.00195227,7.283226571337628e-08,0.0146194,5.453979343892664e-07,-2.8123450764554306e-08,0.00123898,3.4844393028267495e-08,0.00123898,3.4844393028267495e-08,0.0171144,4.813159857648882e-07,0.0001681025111734296,0.00011974650635125211,0.0008651207147400502,0.00017249647962071596,0.00034253498106127093,0.000829235503754905,0.0001701871440054602,0.0003402357725347542,0.0007787275319747245,0.000168916506752505,0.0003389687026938668,0.0007177499636840432
3131.0,-4.6145430443954305e-08,0.0011225,5.179824567333871e-08,0.0011225,5.179824567333871e-08,0.0231183,1.0668039046324688e-06,-4.362821011580955e-08,0.00107871,4.706218653402492e-08,0.00107871,4.706218653402492e-08,0.0106245,4.635279183754185e-07,-3.806928353611458e-08,0.00197231,7.508442861111414e-08,0.00197231,7.508442861111414e-08,0.0146532,5.578368255113942e-07,-2.9529923127254338e-08,0.00123508,3.647181745600929e-08,0.00123508,3.647181745600929e-08,0.0172603,5.096953321533481e-07,0.00016810816398865898,0.0001197521591664815,0.0008661413732142387,0.00017249991359713417,0.00034253841503768915,0.0008296554034631646,0.0001702241591505352,0.0003402727876798292,0.0007792472995166998,0.00016892344864683376,0.0003389756445881955,0.0007182301290930693
3132.0,-4.622369464883349e-08,0.00112535,5.201783477306477e-08,0.00112535,5.201783477306477e-08,0.0225009,1.0400747309239376e-06,-4.3820319169568065e-08,0.00107751,4.721683210840128e-08,0.00107751,4.721683210840128e-08,0.0107603,4.715197803603033e-07,-3.878373465986343e-08,0.00199219,7.726456835203333e-08,0.00199219,7.726456835203333e-08,0.0146792,5.693141978190672e-07,-3.0887413128578145e-08,0.00123112,3.8026112050855125e-08,0.00123112,3.8026112050855125e-08,0.0174074,5.376695552944112e-07,0.00016811395812878322,0.00011975795330660573,0.0008671352242505138,0.000172503310110073,0.000342541811550628,0.0008300831029243553,0.00017026263998422736,0.00034031126851352136,0.000779777829979859,0.00016893058734575604,0.0003389827832871178,0.0007187369112352351
3133.0,-4.6271717448920836e-08,0.00112814,5.2200975322825545e-08,0.00112814,5.2200975322825545e-08,0.0218399,1.0105696819126862e-06,-4.4034766526127496e-08,0.00107655,4.740562790370255e-08,0.00107655,4.740562790370255e-08,0.0109014,4.800406038079264e-07,-3.9452861032002296e-08,0.00201179,7.93708712955719e-08,0.00201179,7.93708712955719e-08,0.014697,5.798386985873378e-07,-3.218654683558925e-08,0.00122713,3.949707721835664e-08,0.00122713,3.949707721835664e-08,0.0175545,5.650187364253516e-07,0.00016811988738665712,0.00011976388256447964,0.0008680995222149775,0.00017250668097145057,0.00034254518241200557,0.000830519108761637,0.00017030255799449094,0.00034035118652378494,0.0007803182158174143,0.0001689378978761388,0.0003389900938175006,0.0007192697434248249
3134.0,-4.634788655290253e-08,0.00113088,5.241389794494641e-08,0.00113088,5.241389794494641e-08,0.0211428,9.799240958107077e-07,-4.4206971678632065e-08,0.0010758,4.755786013187238e-08,0.0010758,4.755786013187238e-08,0.0110482,4.884074644998628e-07,-4.008064524604746e-08,0.00203101,8.140419130117487e-08,0.00203101,8.140419130117487e-08,0.0147066,5.894500173755217e-07,-3.340978635732387e-08,0.00122313,4.0864511987233545e-08,0.00122313,4.0864511987233545e-08,0.0177002,5.913599004819039e-07,0.00016812595339804915,0.00011976994857587168,0.0008690330984242353,0.0001725100318599038,0.0003425485333004588,0.0008309633092544582,0.00017034388154054606,0.00034039251006984006,0.0007808675851895437,0.0001689453526017687,0.0003389975485431305,0.0007198276935389495
3135.0,-3.496463988731415e-08,0.0011393,3.983521422361701e-08,0.0011393,3.983521422361701e-08,0.020716,7.243274799055999e-07,-3.907482542400654e-08,0.00107646,4.2062486575926076e-08,0.00107646,4.2062486575926076e-08,0.0111943,4.374153182439564e-07,-4.0118467646715573e-08,0.00204956,8.222520655000237e-08,0.00204956,8.222520655000237e-08,0.0147079,5.900584103011279e-07,-3.4525725392907194e-08,0.00121915,4.2092038112762806e-08,0.00121915,4.2092038112762806e-08,0.0178431,6.160459707581824e-07,0.00016813082397238547,0.00011977481915020799,0.0008697224612642535,0.00017251301952105573,0.0003425515209616107,0.0008313616497472781,0.00017038598827944935,0.0003404346168087433,0.0007814175251321981,0.00016895291891448857,0.0003390051148558504,0.0007204092137843148
3136.0,-2.905738963852004e-08,0.00114748,3.334277346240898e-08,0.00114748,3.334277346240898e-08,0.020364,5.917246825988221e-07,-3.414712723642304e-08,0.00107753,3.6794554011062915e-08,0.00107753,3.6794554011062915e-08,0.0113299,3.8688353687594943e-07,-3.958570089949878e-08,0.00206706,8.182601890131796e-08,0.00206706,8.182601890131796e-08,0.0147014,5.819652232038914e-07,-3.5473055936123837e-08,0.00121521,4.3107212304137045e-08,0.00121521,4.3107212304137045e-08,0.0179815,6.378587553154108e-07,0.00016813510935620937,0.00011977910453403188,0.0008702851285572139,0.00017251566694783036,0.00034255416838838533,0.0008317143861569176,0.00017042822859745116,0.00034047685712674516,0.0007819599046545025,0.0001689605530708566,0.0003390127490122184,0.000721011599483694
3137.0,-2.587673410430018e-08,0.00115541,2.9898237351449475e-08,0.00115541,2.9898237351449475e-08,0.0200476,5.187664146293683e-07,-3.025186021818681e-08,0.00107879,3.263540428477775e-08,0.00107879,3.263540428477775e-08,0.0114562,3.4657136103159165e-07,-3.844136559725315e-08,0.0020833,8.00848969487575e-08,0.0020833,8.00848969487575e-08,0.014688,5.646267778924542e-07,-3.616968466196757e-08,0.00121136,4.3814509212121036e-08,0.00121136,4.3814509212121036e-08,0.0181136,6.551632000930158e-07,0.00016813913085945653,0.00011978312603727903,0.0008707780182377389,0.00017251805049189696,0.00034255655193245194,0.000832030705657731,0.00017046987212880266,0.0003405185006580967,0.0007824860900667977,0.00016896819789540674,0.0003390203938367685,0.0007216305929991251
3138.0,-2.3883630394732317e-08,0.00116319,2.7781200038848683e-08,0.00116319,2.7781200038848683e-08,0.0197496,4.716921468438053e-07,-2.7368939658659178e-08,0.00108011,2.956146541471436e-08,0.00108011,2.956146541471436e-08,0.0115752,3.1680095033691173e-07,-3.698303121096599e-08,0.00209817,7.759668659591251e-08,0.00209817,7.759668659591251e-08,0.0146691,5.425077831367812e-07,-3.6564448225494365e-08,0.00120763,4.415632461055376e-08,0.00120763,4.415632461055376e-08,0.018238,6.668624067365662e-07,0.00016814302842910065,0.00011978702360692315,0.000871225826754188,0.00017252024301765302,0.000342558744458208,0.0008323201376684092,0.0001705104857841876,0.00034055911431348163,0.0007829916148187235,0.0001689757897717918,0.00033902798571315356,0.0007222608909576362
3139.0,-2.264377570490125e-08,0.00117086,2.651269122184068e-08,0.00117086,2.651269122184068e-08,0.0194617,4.406863696360766e-07,-2.5240863827556242e-08,0.00108147,2.7297237003587246e-08,0.00108147,2.7297237003587246e-08,0.011689,2.950404572803049e-07,-3.5407712210042316e-08,0.00211169,7.477011179682425e-08,0.00211169,7.477011179682425e-08,0.0146457,5.185707307146167e-07,-3.6651295603225174e-08,0.00120406,4.4130358984019305e-08,0.00120406,4.4130358984019305e-08,0.018353,6.726612282059916e-07,0.0001681468973446176,0.00011979089252244009,0.0008716438693481192,0.00017252229939082906,0.000342560800831384,0.000832589937261862,0.0001705498481837744,0.0003405984767130684,0.000783474777837228,0.0001689832688351726,0.0003390354647765344,0.0007228969008902389
3140.0,-2.1782992765813586e-08,0.00117849,2.5671039144583648e-08,0.00117849,2.5671039144583648e-08,0.0191792,4.1778037485409197e-07,-2.3565475191427324e-08,0.00108282,2.5517167846781332e-08,0.00108282,2.5517167846781332e-08,0.0117988,2.780443286886127e-07,-3.381269912863194e-08,0.00212394,7.181614418726652e-08,0.00212394,7.181614418726652e-08,0.0146189,4.943044672915574e-07,-3.6457677936444125e-08,0.00120067,4.377364016795037e-08,0.00120067,4.377364016795037e-08,0.0184579,6.72932173583092e-07,0.00016815078539099637,0.00011979478056881886,0.0008720398667302075,0.00017252425108348442,0.00034256275252403937,0.0008328444161153592,0.00017058785162883303,0.000340636480158127,0.000783935269605391,0.0001689905847974041,0.0003390427807387659,0.0007235333753858856
3141.0,-2.115302430086206e-08,0.0011861,2.5089602123252496e-08,0.0011861,2.5089602123252496e-08,0.0188995,3.9978158277414255e-07,-2.228163968785477e-08,0.00108417,2.4157085300381507e-08,0.00108417,2.4157085300381507e-08,0.0119058,2.652807457956613e-07,-3.2302013875728916e-08,0.00213502,6.896544566495875e-08,0.00213502,6.896544566495875e-08,0.0145895,4.71270231439947e-07,-3.602915484562752e-08,0.00119747,4.314383205299359e-08,0.00119747,4.314383205299359e-08,0.0185521,6.684164836115664e-07,0.00016815472196881877,0.00011979871714664126,0.0008724184952886807,0.00017252612652909695,0.0003425646279696519,0.000833087415221467,0.00017062451506062227,0.00034067314358991627,0.0007843742378229552,0.00016899769947461147,0.00033904989541597326,0.0007241657627146516
3142.0,-2.070825747468929e-08,0.00119372,2.4719861112686095e-08,0.00119372,2.4719861112686095e-08,0.018621,3.8560846243618925e-07,-2.1240166596531622e-08,0.00108551,2.3056413242201042e-08,0.00108551,2.3056413242201042e-08,0.0120109,2.5511351697428166e-07,-3.091436960663638e-08,0.00214502,6.631194109362717e-08,0.00214502,6.631194109362717e-08,0.0145582,4.5005757560733373e-07,-3.542638696006124e-08,0.00119448,4.231611069605395e-08,0.00119448,4.231611069605395e-08,0.0186355,6.601884341942213e-07,0.00016815873357245678,0.00011980272875027925,0.0008727833954936422,0.00017252794277574263,0.0003425664442162975,0.0008333212885718447,0.00017065991263210927,0.00034070854116140324,0.0007847933810289559,0.00016900458919834747,0.00033905678513970923,0.0007247905247618858
3143.0,-2.0351340579631313e-08,0.00120138,2.4449693545557466e-08,0.00120138,2.4449693545557466e-08,0.0183429,3.7330260511811923e-07,-2.045413229845309e-08,0.00108684,2.2230369147250755e-08,0.00108684,2.2230369147250755e-08,0.0121148,2.477977219692995e-07,-2.9566652560479843e-08,0.00215406,6.368834361442721e-08,0.00215406,6.368834361442721e-08,0.0145256,4.2947336843250596e-07,-3.468619692179421e-08,0.0011917,4.1335540871702166e-08,0.0011917,4.1335540871702166e-08,0.0187083,6.489197778720027e-07,0.0001681628319254227,0.00011980682710324518,0.0008731363467581807,0.00017252971901259142,0.0003425682204531463,0.0008335486321615156,0.00017069403432316322,0.00034074266285245717,0.0007851932877448279,0.00016901123854229738,0.00033906343448365914,0.0007254047583428359
3144.0,-2.00960221299938e-08,0.0012091,2.4298100357375505e-08,0.0012091,2.4298100357375505e-08,0.0180646,3.63026601369486e-07,-1.971233915322884e-08,0.00108816,2.1450178972977493e-08,0.00108816,2.1450178972977493e-08,0.012218,2.4084535977415e-07,-2.8408606632742002e-08,0.00216223,6.142594151951373e-08,0.00216223,6.142594151951373e-08,0.014492,4.1169752732169707e-07,-3.3874285084235366e-08,0.00118912,4.028058987936596e-08,0.00118912,4.028058987936596e-08,0.0187709,6.358508178876737e-07,0.00016816703400365007,0.00011981102918147257,0.0008734792773374202,0.00017253145685241117,0.00034256995829296606,0.0008337697651821364,0.00017072705165804998,0.0003407756801873439,0.0007855765766655168,0.0001690176448470925,0.00033906984078845427,0.0007260067348756394
3145.0,-1.989593549314772e-08,0.00121688,2.4210965982901598e-08,0.00121688,2.4210965982901598e-08,0.0177861,3.538710982746746e-07,-1.9135841691906896e-08,0.00108947,2.0847925448081804e-08,0.00108947,2.0847925448081804e-08,0.012321,2.3577270548598485e-07,-2.7307511352533265e-08,0.0021696,5.924637663045617e-08,0.0021696,5.924637663045617e-08,0.0144577,3.948038068815202e-07,-3.301500513045977e-08,0.00118673,3.9179897038470524e-08,0.00118673,3.9179897038470524e-08,0.0188239,6.214711550752617e-07,0.0001681713490341398,0.00011981534421196232,0.0008738132525002017,0.00017253316893616735,0.00034257167037672224,0.0008339864020459305,0.0001707589905233279,0.00034080761905262187,0.0007859440729610459,0.0001690238097390005,0.00033907600568036227,0.0007265951910255841
3146.0,-1.9741273085454327e-08,0.00122474,2.4177926798679333e-08,0.00122474,2.4177926798679333e-08,0.0175073,3.456163902889746e-07,-1.870584567961789e-08,0.00109078,2.04039623504136e-08,0.00109078,2.04039623504136e-08,0.0124241,2.3240329730814065e-07,-2.636121809312556e-08,0.00217625,5.73686008751645e-08,0.00217625,5.73686008751645e-08,0.0144231,3.802104846789592e-07,-3.213280909631586e-08,0.00118453,3.806227635885903e-08,0.00118453,3.806227635885903e-08,0.0188678,6.062754154674684e-07,0.00016817578568785303,0.00011981978086567555,0.0008741391276174053,0.00017253486705283815,0.000342573368493393,0.0008342000994975591,0.00017078999790610995,0.0003408386264354039,0.0007862979222276316,0.00016902973920626305,0.00033908193514762484,0.0007271693336319553
3147.0,-1.959481520430554e-08,0.0012327,2.4154528702347437e-08,0.0012327,2.4154528702347437e-08,0.0172282,3.375833953028166e-07,-1.8283431134238226e-08,0.00109208,1.996696947307888e-08,0.00109208,1.996696947307888e-08,0.0125276,2.290475118772828e-07,-2.543978508778919e-08,0.00218225,5.551597100782797e-08,0.00218225,5.551597100782797e-08,0.0143884,3.66037803757146e-07,-3.1252105944817605e-08,0.00118251,3.6955927800806267e-08,0.00118251,3.6955927800806267e-08,0.0189033,5.907679343066707e-07,0.00016818034540135108,0.00011982434057917358,0.0008744571161975038,0.000172536550591177,0.00034257505203173186,0.0008344108635783021,0.00017082007409203,0.00034086870262132395,0.000786638520246301,0.00016903544302811904,0.0003390876389694808,0.0007277288494603172
3148.0,-1.9481466873902557e-08,0.00124076,2.417182483846334e-08,0.00124076,2.417182483846334e-08,0.0169493,3.3019722648583663e-07,-1.7905179629794094e-08,0.00109338,1.9577165303624267e-08,0.00109338,1.9577165303624267e-08,0.0126319,2.26176438565596e-07,-2.4633905956715416e-08,0.00218765,5.389036436620848e-08,0.00218765,5.389036436620848e-08,0.0143536,3.535852325403104e-07,-3.038783814666497e-08,0.00118065,3.587740110786e-08,0.00118065,3.587740110786e-08,0.0189311,5.752752027383291e-07,0.00016818503575931565,0.00011982903093713814,0.0008747678319571158,0.00017253822257685082,0.0003425767240174057,0.0008346191348372379,0.0001708493305504395,0.00034089795907973344,0.0007869674715728845,0.00016904093259108023,0.000339093128532442,0.0007282737368249088
3149.0,-1.9396203431894945e-08,0.00124893,2.4224500352196557e-08,0.00124893,2.4224500352196557e-08,0.0166707,3.233482885520911e-07,-1.7604751792236365e-08,0.00109468,1.9271569691925307e-08,0.00109468,1.9271569691925307e-08,0.0127371,2.242334840528938e-07,-2.3936673746761266e-08,0.0021925,5.248115718977407e-08,0.0021925,5.248115718977407e-08,0.014319,3.4274923137987457e-07,-2.9546784622440607e-08,0.00117895,3.483418173062635e-08,0.00117895,3.483418173062635e-08,0.0189517,5.599617981291076e-07,0.00016818986405623594,0.00011983385923405845,0.0008750717840422359,0.0001725398893947505,0.0003425783908353054,0.0008348257635694986,0.0001708778750338825,0.0003409265035631764,0.0007872862841305176,0.00016904621998818843,0.0003390984159295502,0.0007288041518384154
3150.0,-1.9335394445427228e-08,0.00125723,2.4309037958624474e-08,0.00125723,2.4309037958624474e-08,0.016393,3.1696512114388855e-07,-1.7336141568566047e-08,0.00109597,1.899989107490133e-08,0.00109597,1.899989107490133e-08,0.0128435,2.2265673423587805e-07,-2.322748614418319e-08,0.00219684,5.1027070660987395e-08,0.00219684,5.1027070660987395e-08,0.0142847,3.3179767132381356e-07,-2.8737848501390466e-08,0.00117739,3.3835655447052116e-08,0.00117739,3.3835655447052116e-08,0.0189657,5.450334133228211e-07,0.00016819483769974915,0.00011983883287757164,0.0008753694137689343,0.00017254155314425684,0.0003425800545848117,0.0008350310841621659,0.00017090567461839932,0.00034095430314769323,0.0007875948543156973,0.0001690513177951341,0.0003391035137364959,0.0007293204474032368
3151.0,-1.926773920487862e-08,0.00126567,2.4386599479438724e-08,0.00126567,2.4386599479438724e-08,0.0161165,3.1052851889542626e-07,-1.7133685140897845e-08,0.00109727,1.8800278694552977e-08,0.00109727,1.8800278694552977e-08,0.0129512,2.2190178299679616e-07,-2.264638333586157e-08,0.00220072,4.983834873489727e-08,0.00220072,4.983834873489727e-08,0.0142507,3.2272681500436245e-07,-2.7958636056101922e-08,0.00117597,3.2878517242894176e-08,0.00117597,3.2878517242894176e-08,0.0189737,5.30478772937661e-07,0.00016819995656002372,0.0001198439517378462,0.0008756606745486249,0.00017254321973781049,0.00034258172117836535,0.0008352358522600218,0.00017093286658379834,0.00034098149511309226,0.0007878949347473658,0.0001690562376763209,0.0003391084336176827,0.0007298229675401184
3152.0,-1.9219136210999062e-08,0.00127425,2.4489984316865554e-08,0.00127425,2.4489984316865554e-08,0.0158418,3.0446571202740494e-07,-1.6917206514021892e-08,0.00109858,1.858490473217417e-08,0.00109858,1.858490473217417e-08,0.0130604,2.2094548395573152e-07,-2.2076040188662184e-08,0.00220416,4.865912474224165e-08,0.00220416,4.865912474224165e-08,0.0142171,3.1385727096622915e-07,-2.721949279556472e-08,0.00117468,3.197419379709396e-08,0.00117468,3.197419379709396e-08,0.0189762,5.165225391871952e-07,0.0001682052274081296,0.00011984922258595207,0.0008759459211244413,0.00017254488743602864,0.0003425833888765835,0.0008354398805374636,0.0001709594496683519,0.00034100807819764585,0.0007881867159781434,0.00016906099237732242,0.0003391131883186842,0.00073031227058651
3153.0,-1.9187184162074968e-08,0.00128299,2.461696540810056e-08,0.00128299,2.461696540810056e-08,0.0155695,2.987348638114262e-07,-1.672290312850119e-08,0.00109989,1.8393353922007173e-08,0.00109989,1.8393353922007173e-08,0.0131713,2.2026237397642773e-07,-2.1568790506516586e-08,0.00220719,4.760641871807834e-08,0.00220719,4.760641871807834e-08,0.014184,3.0593172454443127e-07,-2.6520262868448888e-08,0.0011735,3.112152847612477e-08,0.0011735,3.112152847612477e-08,0.0189737,5.031875115870887e-07,0.0001682106571893756,0.0001198546523671981,0.0008762254688040906,0.00017254655788682215,0.000342585059327377,0.0008356434200083115,0.00017098548729656347,0.0003410341158258574,0.0007884710789121813,0.0001690655936429301,0.0003391177895842919,0.0007307889378352286
3154.0,-1.9143405500314537e-08,0.00129189,2.4731174131801348e-08,0.00129189,2.4731174131801348e-08,0.0153001,2.9289601849536243e-07,-1.6548089155990017e-08,0.0011012,1.822275577857621e-08,0.0011012,1.822275577857621e-08,0.013284,2.198248163481714e-07,-2.1094184487751077e-08,0.00220985,4.6614983590256725e-08,0.00220985,4.6614983590256725e-08,0.0141514,2.985122423599606e-07,-2.585122238926591e-08,0.00117244,3.030900717807093e-08,0.00117244,3.030900717807093e-08,0.0189665,4.903072094460119e-07,0.0001682162449580071,0.00011986024013582959,0.0008764992214170856,0.00017254823255344472,0.0003425867339939996,0.0008358466967355037,0.00017101100809566598,0.0003410596366249599,0.0007887484969700535,0.00016907005142771891,0.0003391222473690807,0.0007312533938222854
3155.0,-1.9113326080020786e-08,0.00130096,2.4865672697063845e-08,0.00130096,2.4865672697063845e-08,0.0150343,2.873554782848565e-07,-1.642663916411747e-08,0.00110253,1.8110862477614435e-08,0.00110253,1.8110862477614435e-08,0.0133986,2.2009396750434435e-07,-2.067542597246415e-08,0.00221215,4.5737143564986564e-08,0.00221215,4.5737143564986564e-08,0.0141194,2.919246094756103e-07,-2.5220431768058105e-08,0.00117148,2.9545231407644706e-08,0.00117148,2.9545231407644706e-08,0.0189551,4.780558062067182e-07,0.00016822199730462414,0.00011986599248244663,0.0008767674635692905,0.00017254991677675822,0.0003425884182173131,0.0008360503640638439,0.0001710360698132585,0.0003410846983425524,0.0007890197461535567,0.0001690743762273585,0.0003391265721687203,0.000731706229196724
3156.0,-1.906930491455263e-08,0.00131022,2.4984984685145148e-08,0.00131022,2.4984984685145148e-08,0.0147728,2.817070276417031e-07,-1.6320144900278682e-08,0.00110386,1.8015155149621623e-08,0.00110386,1.8015155149621623e-08,0.0135153,2.2057165437073646e-07,-2.0233313117707064e-08,0.00221412,4.479898324017756e-08,0.00221412,4.479898324017756e-08,0.014088,2.850469152022571e-07,-2.4626513590589447e-08,0.00117061,2.8828043074279918e-08,0.00117061,2.8828043074279918e-08,0.0189398,4.66421242103046e-07,0.00016822791298439472,0.00011987190816221723,0.0008770301012920176,0.00017255161178700756,0.00034259011322756246,0.0008362546155733144,0.00017106063548338098,0.00034110926401267487,0.0007892845597556412,0.0001690785777568422,0.000339130773698204,0.0007321480239252365
3157.0,-1.9062814172742202e-08,0.00131967,2.51566239793427e-08,0.00131967,2.51566239793427e-08,0.0145162,2.7671962309436033e-07,-1.6192237057465048e-08,0.0011052,1.789566039591037e-08,0.0011052,1.789566039591037e-08,0.013634,2.2076496004147845e-07,-1.98673507602469e-08,0.00221577,4.4021479794032274e-08,0.00221577,4.4021479794032274e-08,0.0140572,2.792793231069427e-07,-2.4059288830753546e-08,0.00116984,2.814551844576873e-08,0.00116984,2.814551844576873e-08,0.018921,4.5522580396668784e-07,0.0001682340067942013,0.00011987800197202383,0.0008772877581009393,0.000172553315210346,0.0003425918166509009,0.0008364591882962984,0.00017108478961241476,0.0003411334181417087,0.0007895439717279879,0.0001690826639864572,0.00033913485992781905,0.0007325791904403725
3158.0,-1.9040304662142733e-08,0.00132931,2.5310467390432955e-08,0.00132931,2.5310467390432955e-08,0.0142653,2.716156580968647e-07,-1.6077158589979997e-08,0.00110655,1.7790179837742366e-08,0.00110655,1.7790179837742366e-08,0.013755,2.2114131640517484e-07,-1.9548710954021046e-08,0.00221712,4.334183803037914e-08,0.00221712,4.334183803037914e-08,0.0140271,2.742117234231486e-07,-2.352603928008644e-08,0.00116915,2.7505468824313066e-08,0.00116915,2.7505468824313066e-08,0.0188988,4.4461391114649764e-07,0.00016824027695692961,0.00011988427213475212,0.000877540333454374,0.00017255502823159378,0.0003425935296721486,0.0008366642524541136,0.00017110858273949113,0.00034115721126878505,0.000789798634740457,0.00016908664341600143,0.0003391388393573633,0.0007330002783122389
3159.0,-1.902736380756279e-08,0.00133917,2.548087479017386e-08,0.00133917,2.548087479017386e-08,0.0140209,2.667807652094571e-07,-1.6008053625336778e-08,0.00110792,1.7735642772583124e-08,0.00110792,1.7735642772583124e-08,0.0138784,2.2216617143387396e-07,-1.9202692373620702e-08,0.00221819,4.25952201962417e-08,0.00221819,4.25952201962417e-08,0.0139976,2.687916067689931e-07,-2.3029433591198093e-08,0.00116854,2.6910814328658623e-08,0.00116854,2.6910814328658623e-08,0.0188736,4.346483178268363e-07,0.00016824673046791222,0.00011989072564573472,0.0008777880868557759,0.00017255675582074104,0.0003425952572612959,0.0008368704105719221,0.00017113197526731375,0.00034118060379660767,0.0007900482236548524,0.00016909052479673888,0.0003391427207381008,0.0007334118971964745
