time,q_50cm_m.d,psi01_conc_50cm_mol.L,psi01_flux_50cm_mol.m2.d,psi02_conc_50cm_mol.L,psi02_flux_50cm_mol.m2.d,psi03_conc_50cm_mol.L,psi03_flux_50cm_mol.m2.d,q_100cm_m.d,psi01_conc_100cm_mol.L,psi01_flux_100cm_mol.m2.d,psi02_conc_100cm_mol.L,psi02_flux_100cm_mol.m2.d,psi03_conc_100cm_mol.L,psi03_flux_100cm_mol.m2.d,q_200cm_m.d,psi01_conc_200cm_mol.L,psi01_flux_200cm_mol.m2.d,psi02_conc_200cm_mol.L,psi02_flux_200cm_mol.m2.d,psi03_conc_200cm_mol.L,psi03_flux_200cm_mol.m2.d,q_300cm_m.d,psi01_conc_300cm_mol.L,psi01_flux_300cm_mol.m2.d,psi02_conc_300cm_mol.L,psi02_flux_300cm_mol.m2.d,psi03_conc_300cm_mol.L,psi03_flux_300cm_mol.m2.d,psi01_cumulative_50cm_mol.m2,psi02_cumulative_50cm_mol.m2,psi03_cumulative_50cm_mol.m2,psi01_cumulative_100cm_mol.m2,psi02_cumulative_100cm_mol.m2,psi03_cumulative_100cm_mol.m2,psi01_cumulative_200cm_mol.m2,psi02_cumulative_200cm_mol.m2,psi03_cumulative_200cm_mol.m2,psi01_cumulative_300cm_mol.m2,psi02_cumulative_300cm_mol.m2,psi03_cumulative_300cm_mol.m2
852.385,-4.0154431037199674e-08,0.00101899,4.09169636825961e-08,0.00101899,4.09169636825961e-08,0.010211,4.100168953208459e-07,-4.6824649121271316e-08,0.00116992,5.478109349995774e-08,0.00116992,5.478109349995774e-08,0.0165445,7.746904073868733e-07,-6.5405186779686e-08,0.00163472,1.0691916693248831e-07,0.00163472,1.0691916693248831e-07,0.0108454,7.093454127004066e-07,-7.459699794968957e-08,0.00115078,8.584473330054376e-08,0.00115078,8.584473330054376e-08,0.0111771,8.337781057834755e-07,0.00010121939968488487,7.536243186477754e-05,0.00020553436211505046,0.00010690803679413744,0.0002744223694904283,0.00019397578814110027,0.00010457332385259348,0.00027208173638848277,0.0001444670681450298,0.00010353359212985143,0.0002710331091743599,8.604749676422669e-05
852.854,-3.871454216882072e-08,0.00101915,3.945592565135364e-08,0.00101915,3.945592565135364e-08,0.0101435,3.9270095848943295e-07,-4.680299573704858e-08,0.00116421,5.448851566702933e-08,0.00116421,5.448851566702933e-08,0.0162541,7.607405730095614e-07,-6.256349582076712e-08,0.00164005,1.0260726132084911e-07,0.00164005,1.0260726132084911e-07,0.0107046,6.697171973629836e-07,-7.13496462475664e-08,0.00114673,8.181877984147181e-08,0.00114673,8.181877984147181e-08,0.0110473,7.882209469907402e-07,0.00010121974739373819,7.536277957363086e-05,0.00020570038174430485,0.0001069116413029846,0.00027442597399927546,0.00019431062486484113,0.00010459210437861302,0.0002721005169145023,0.00014475182323105313,0.00010353850215350698,0.00027103801919801544,8.638370940427528e-05
853.0,-3.7887228628510074e-08,0.00101921,3.861504229046375e-08,0.00101921,3.861504229046375e-08,0.0101224,3.835096830692304e-07,-4.666795585165544e-08,0.00116244,5.4248698600198356e-08,0.00116244,5.4248698600198356e-08,0.0161633,7.543081708170623e-07,-6.174038303429934e-08,0.00164168,1.0135795201974853e-07,0.00164168,1.0135795201974853e-07,0.0106614,6.582389196818789e-07,-7.038858169227944e-08,0.00114549,8.062941644268918e-08,0.00114549,8.062941644268918e-08,0.0110072,7.747811964032583e-07,0.00010121985365453284,7.536288583442551e-05,0.00020575084262265317,0.00010691274809142589,0.00027442708078771673,0.00019441394033622606,0.00010459788854368489,0.0002721063010795742,0.00014483891201740365,0.00010353999731538053,0.000271039514359889,8.648655072602305e-05
853.274,-3.514439013937998e-08,0.0010193,3.582267686907001e-08,0.0010193,3.582267686907001e-08,0.0100845,3.544136023605774e-07,-4.584843406076824e-08,0.00115923,5.314888021626437e-08,0.00115923,5.314888021626437e-08,0.015996,7.333915512360488e-07,-6.035019220765789e-08,0.00164462,9.925313310855831e-08,0.00164462,9.925313310855831e-08,0.0105832,6.386981541720849e-07,-6.860416038301973e-08,0.00114327,7.843307844109496e-08,0.00114327,7.843307844109496e-08,0.0109338,7.501041687958612e-07,0.00010122003950509677,7.536307168498944e-05,0.0002058383223868018,0.0001069147484136725,0.00027442908110996333,0.0001946023271503321,0.00010460854794949174,0.00027211696048538104,0.0001449973793589819,0.00010354269043892845,0.0002710422074834369,8.667328172832817e-05
853.732,-2.8997398600388993e-08,0.00101948,2.956226792512457e-08,0.00101948,2.956226792512457e-08,0.0100301,2.9084680770176166e-07,-4.3012508921756405e-08,0.00115429,4.96489089232942e-08,0.00115429,4.96489089232942e-08,0.0157329,6.767115016151014e-07,-5.8124910779688796e-08,0.00164922,9.586076535607837e-08,0.00164922,9.586076535607837e-08,0.0104597,6.079691292823109e-07,-6.584872752168558e-08,0.00113981,7.505503811649244e-08,0.00113981,7.505503811649244e-08,0.0108157,7.122000822562947e-07,0.0001012202982152475,7.536333039514016e-05,0.0002059582494161702,0.0001069177878848732,0.00027443212058116405,0.00019489256128898564,0.00010462583097088773,0.000272134243506777,0.00014524920801105607,0.00010354690692918087,0.0002710464239736893,8.69693106487966e-05
854.0,-2.544464783727283e-08,0.00101958,2.5942854041926628e-08,0.00101958,2.5942854041926628e-08,0.0100018,2.5449227873883534e-07,-4.101974427087372e-08,0.00115157,4.7237106910010054e-08,0.00115157,4.7237106910010054e-08,0.0155862,6.39341938154692e-07,-5.680819685452237e-08,0.0016518,9.383577956430005e-08,0.0016518,9.383577956430005e-08,0.0103899,5.90231484498802e-07,-6.432445088479542e-08,0.00113786,7.319221968377331e-08,0.00113786,7.319221968377331e-08,0.0107484,6.913849278901351e-07,0.00010122043173451035,7.536346391440302e-05,0.00020601963418125183,0.00010691945413806049,0.00027443378683435134,0.00019505291163694652,0.00010463575436305395,0.0002721441668989432,0.00014539216545214476,0.00010354928349121899,0.00027104880053572747,8.713736285663405e-05
854.501,-1.940334500365008e-08,0.00101981,1.9787725268172385e-08,0.00101981,1.9787725268172385e-08,0.00996109,1.9327846588240879e-07,-3.67128272904273e-08,0.00114713,4.211438556966787e-08,0.00114713,4.211438556966787e-08,0.0153411,5.632151547451743e-07,-5.410153316241941e-08,0.00165628,8.960728734625202e-08,0.00165628,8.960728734625202e-08,0.010268,5.555145425117225e-07,-6.157714264268999e-08,0.00113448,6.985803678527894e-08,0.00113448,6.985803678527894e-08,0.0106281,6.544480297207735e-07,0.00010122062430902288,7.536365648891555e-05,0.0002061067456168121,0.00010692216031875838,0.0002744364930150492,0.00019531668930300133,0.00010465354274590005,0.0002721619552817893,0.00014564337336982875,0.00010355343221918442,0.0002710529492636929,8.743439117106016e-05
855.0,-1.4384500957322218e-08,0.00102004,1.4672766356506956e-08,0.00102004,1.4672766356506956e-08,0.00993108,1.4285362976724352e-07,-3.239926315708008e-08,0.00114328,3.704142958222652e-08,0.00114328,3.704142958222652e-08,0.0151256,4.900582948087304e-07,-5.120049379437755e-08,0.00166039,8.501278789124655e-08,0.00166039,8.501278789124655e-08,0.0101551,5.199461345312835e-07,-5.8780398376441905e-08,0.00113135,6.650120370318754e-08,0.00113135,6.650120370318754e-08,0.0105142,6.180288646095854e-07,0.00010122076815345707,7.536380033334974e-05,0.00020617085171208824,0.00010692447675980454,0.00027443880945609536,0.0001955450611597955,0.00010467041508065439,0.00027217882761654364,0.00014587727744455646,0.00010355728490104247,0.00027105680194555097,8.771345615571051e-05
855.934,-8.15511490210494e-09,0.00102036,8.321153041511797e-09,0.00102036,8.321153041511797e-09,0.00990011,8.073653459347813e-08,-2.5497276810631172e-08,0.0011378,2.9010801555136146e-08,0.0011378,2.9010801555136146e-08,0.0148107,3.776325176592151e-07,-4.545422453204284e-08,0.00166688,7.576673778797157e-08,0.00166688,7.576673778797157e-08,0.0099738,4.5335134463768883e-07,-5.345498074219516e-08,0.00112629,6.020581026012698e-08,0.00112629,6.020581026012698e-08,0.0103238,5.518585301862743e-07,0.00010122092323307928,7.536395541297195e-05,0.00020623864275807997,0.0001069277583919159,0.0002744420910882067,0.00019587395547474807,0.00010469872696803543,0.0002722071395039247,0.00014625825335473514,0.00010356359017581222,0.0002710631072203207,8.817896507089127e-05
856.0,-7.752582423803693e-09,0.00102038,7.910580053600813e-09,0.00102038,7.910580053600813e-09,0.00989803,7.673529340828167e-08,-2.5037908203516374e-08,0.00113742,2.8478617548843598e-08,0.00113742,2.8478617548843598e-08,0.0147889,3.702831206309833e-07,-4.507069159171424e-08,0.00166733,7.51477162116129e-08,0.00166733,7.51477162116129e-08,0.00996117,4.489568209626362e-07,-5.308171924605e-08,0.00112594,5.976683096789753e-08,0.00112594,5.976683096789753e-08,0.0103105,5.472990662863986e-07,0.00010122093366092285,7.536396584081552e-05,0.00020624319561700496,0.00010692798547873269,0.0002744423181750235,0.0001958967416587683,0.00010470071205166035,0.0002722091245875496,0.00014628490983927363,0.00010356403139318586,0.00027106354843769434,8.821158341579594e-05
856.142,-6.9547588042967766e-09,0.00102043,7.096844526668559e-09,0.00102043,7.096844526668559e-09,0.00989404,6.881066180006449e-08,-2.4076800999430497e-08,0.00113663,2.7366414319982685e-08,0.00113663,2.7366414319982685e-08,0.0147436,3.549787232152035e-07,-4.421157370497249e-08,0.00166828,7.375728418053151e-08,0.00166828,7.375728418053151e-08,0.00993454,4.392216474349974e-07,-5.2277635756419155e-08,0.0011252,5.8822795753122835e-08,0.0011252,5.8822795753122835e-08,0.0102824,5.375395619018044e-07,0.00010122095383709543,7.53639860169881e-05,0.00020625197915523035,0.00010692845260382421,0.00027444278530011504,0.00019594372973172296,0.00010470490754254787,0.00027221332007843716,0.00014634100126974332,0.00010356496080590539,0.00027106447785041387,8.82804906093086e-05
856.448,-5.467697358517092e-09,0.00102053,5.579949185287447e-09,0.00102053,5.579949185287447e-09,0.00988751,5.4061912309311335e-08,-2.2146132172866594e-08,0.00113508,2.513763170677741e-08,0.00113508,2.513763170677741e-08,0.0146538,3.245249916347525e-07,-4.23579793408175e-08,0.00167022,7.07471442546202e-08,0.00167022,7.07471442546202e-08,0.00988001,4.1849725946707033e-07,-5.0527984004025904e-08,0.00112368,5.677728506564383e-08,0.00112368,5.677728506564383e-08,0.010224,5.165981084571608e-07,0.00010122098818615443,7.53640203660471e-05,0.0002062668489850053,0.0001069293680026816,0.0002744437006989724,0.00019603625766271827,0.00010471359462701149,0.0002722220071629008,0.00014645609988946193,0.00010356687309203025,0.0002710663901365387,8.842310806739123e-05
857.0,-3.3292003660028294e-09,0.0010207,3.3981148135790878e-09,0.0010207,3.3981148135790878e-09,0.00988123,3.289659453255814e-08,-1.9089610922717954e-08,0.00113272,2.1623184084381078e-08,0.00113272,2.1623184084381078e-08,0.0145151,2.770876115043434e-07,-3.911719174056856e-08,0.00167335,6.54567527990804e-08,0.00167335,6.54567527990804e-08,0.0097909,3.8299251261273275e-07,-4.736627190377987e-08,0.00112118,5.310611673307992e-08,0.00112118,5.310611673307992e-08,0.0101269,4.796734989423884e-07,0.0001012210262269295,7.536405840682216e-05,0.00020628317018658523,0.00010693076653506683,0.0002744450992313576,0.00019617867255903934,0.00010472813406471578,0.0002722365466006051,0.00014664591906658338,0.00010357004148637602,0.0002710695585308845,8.866174165671656e-05
858.0,-6.956687575094328e-10,0.0010209,7.102082345413799e-10,0.0010209,7.102082345413799e-10,0.00988114,6.874000386576757e-09,-1.4752737739473394e-08,0.00112947,1.6662774694603015e-08,0.00112947,1.6662774694603015e-08,0.0143223,2.1129313572605978e-07,-3.373116890949636e-08,0.00167803,5.660191336520218e-08,0.00167803,5.660191336520218e-08,0.00965566,3.256966983926676e-07,-4.1817626455024734e-08,0.00111737,4.6725761272050986e-08,0.00111737,4.6725761272050986e-08,0.0099763,4.1718518680326326e-07,0.00010122104076640653,7.53640729462992e-05,0.0002062893485182143,0.00010693267657202196,0.00027444700926831277,0.00019637521295702592,0.00010475100480917148,0.0002722594173450608,0.00014693788459606654,0.00010357494962119305,0.0002710744666657015,8.90371092170648e-05
859.0,1.9417946023091033e-10,0.00102042,-1.981446048088255e-10,0.00102042,-1.981446048088255e-10,0.0100342,-1.9484355398490006e-09,-1.1431120534848436e-08,0.00112699,1.2882758531568838e-08,0.00112699,1.2882758531568838e-08,0.0141735,1.6201898690067432e-07,-2.8981222714686777e-08,0.0016819,4.874351848383169e-08,0.0016819,4.874351848383169e-08,0.00954225,2.765460724492199e-07,-3.6646041066736296e-08,0.00111419,4.0830652496146914e-08,0.00111419,4.0830652496146914e-08,0.00984849,3.609081689853417e-07,0.00010122103680126195,7.536406898115462e-05,0.00020628759426213468,0.00010693412821001868,0.0002744484609063095,0.00019652580082339175,0.00010477076710494062,0.00027227917964082993,0.0001471854494458011,0.00010357913423262246,0.0002710786512771309,8.936137134498341e-05
860.0,3.819635055818918e-10,0.00102041,-3.897593807308182e-10,0.00102041,-3.897593807308182e-10,0.01004,-3.834913596042194e-09,-8.892383439469379e-09,0.00112507,1.0004553836243815e-08,0.00112507,1.0004553836243815e-08,0.0140583,1.2501179410709236e-07,-2.4846384913990544e-08,0.0016851,4.186864321856546e-08,0.0016851,4.186864321856546e-08,0.00944709,2.347260344571109e-07,-3.193636366493063e-08,0.00111153,3.5498226304480343e-08,0.00111153,3.5498226304480343e-08,0.00974073,3.1108349564189975e-07,0.0001012210290053868,7.536406118527946e-05,0.00020628414131204423,0.00010693524038041546,0.0002744495730767063,0.00019664192023405937,0.00010478778936324519,0.0002722962018991345,0.00014739532909534422,0.00010358269609526201,0.00027108221313977045,8.964051847696038e-05
861.0,4.869139949089548e-10,0.0010204,-4.968470404050974e-10,0.0010204,-4.968470404050974e-10,0.0100476,-4.892317055247215e-09,-6.932508500411124e-09,0.0011236,7.789366551061939e-09,0.0011236,7.789366551061939e-09,0.013969,9.6840211242243e-08,-2.1263155101669457e-08,0.00168777,3.588731528594466e-08,0.00168777,3.588731528594466e-08,0.00936714,1.99174950679052e-07,-2.7717073342296783e-08,0.0011093,3.074654945860982e-08,0.0011093,3.074654945860982e-08,0.0096502,2.674753011678324e-07,0.0001012210190723413,7.536405125223396e-05,0.0002062797359089839,0.0001069360972384661,0.00027445042993475693,0.0001967318279368012,0.00010480241352342946,0.00027231082605931877,0.0001475732408909216,0.00010358572557137832,0.00027108524261588676,8.988027670478592e-05
862.0,5.130739354844886e-10,0.00102039,-5.235355130290173e-10,0.00102039,-5.235355130290173e-10,0.0100557,-5.1593175730513726e-09,-5.4424115788059284e-09,0.00112245,6.108834876630716e-09,0.00112245,6.108834876630716e-09,0.0138991,7.564462277498147e-08,-1.8193660278643318e-08,0.00168998,3.0746921997701635e-08,0.00168998,3.0746921997701635e-08,0.00929985,1.6919831154234106e-07,-2.398605335991171e-08,0.00110744,2.6563114932900622e-08,0.00110744,2.6563114932900622e-08,0.00957428,2.2964919096273547e-07,0.00010122100861076375,7.536404079065642e-05,0.00020627508966534631,0.00010693676366176393,0.0002744510963580548,0.00019680203014799737,0.00010481496678514852,0.00027232337932103784,0.00014772424554218528,0.0001035883026329513,0.00027108781967745974,9.008593984238874e-05
863.0,4.775968413331186e-10,0.00102038,-4.873302649594875e-10,0.00102038,-4.873302649594875e-10,0.0100633,-4.806200293387572e-09,-4.357052698126146e-09,0.00112153,4.886565312529417e-09,0.00112153,4.886565312529417e-09,0.0138433,6.031598761596968e-08,-1.556239876080955e-08,0.00169184,2.6329088719488032e-08,0.00169184,2.6329088719488032e-08,0.00924308,1.4384449673806356e-07,-2.0708559687886404e-08,0.00110588,2.2901181987639817e-08,0.00110588,2.2901181987639817e-08,0.00951065,1.9695186319559683e-07,0.00010122099887734013,7.53640310572328e-05,0.00020627076106189427,0.00010693729317437834,0.0002744516258706692,0.00019685798908291522,0.0001048257334751072,0.00027233414601099653,0.00014785252764016254,0.00010359049525525105,0.0002710900122997595,9.026218314589645e-05
864.0,4.077437004974129e-10,0.00102037,-4.160494396765452e-10,0.00102037,-4.160494396765452e-10,0.0100697,-4.105856740898798e-09,-3.585046919404417e-09,0.00112078,4.0180488863300825e-09,0.00112078,4.0180488863300825e-09,0.0137975,4.9464684870482444e-08,-1.333537480958126e-08,0.00169339,2.258199034879681e-08,0.00169339,2.258199034879681e-08,0.00919504,1.2261930478909207e-07,-1.7861969275453008e-08,0.00110456,1.9729616782894374e-08,0.00110456,1.9729616782894374e-08,0.00945726,1.689252875499707e-07,0.00010122099057160095,7.536402275149362e-05,0.00020626706294885386,0.00010693772617634526,0.0002744520588726361,0.0001969038687208663,0.00010483498009064642,0.00027234339262653575,0.00014796181157014204,0.0001035923629027585,0.00027109187994726696,9.041324646417096e-05
865.0,3.258865864095331e-10,0.00102036,-3.325216373088313e-10,0.00102036,-3.325216373088313e-10,0.0100748,-3.2832421807587642e-09,-3.043448358746686e-09,0.00112015,3.409118679050101e-09,0.00112015,3.409118679050101e-09,0.0137586,4.1873588588652154e-08,-1.14542785247971e-08,0.00169471,1.9411680358758895e-08,0.00169471,1.9411680358758895e-08,0.0091542,1.0485475647169761e-07,-1.5399520118053283e-08,0.00110346,1.6992754469467074e-08,0.00110346,1.6992754469467074e-08,0.00941238,1.4494613516876233e-07,0.00010122098393655006,7.536401611644273e-05,0.0002062641055932595,0.00010693809184666557,0.0002744524245429564,0.00019694269886109622,0.00010484293749248039,0.00027235135002836973,0.00014805521204808893,0.00010359395613710991,0.0002710934731816184,9.054279307922167e-05
866.0,2.473654135490116e-10,0.00102035,-2.5239929971473396e-10,0.00102035,-2.5239929971473396e-10,0.0100786,-2.4930970569950685e-09,-2.6630982690498424e-09,0.0011196,2.9816048220282035e-09,0.0011196,2.9816048220282035e-09,0.0137247,3.655022481322837e-08,-9.865732433670059e-09,0.00169582,1.673050637566636e-08,0.00169582,1.673050637566636e-08,0.00911932,8.996877109701604e-08,-1.3289772986142469e-08,0.00110253,1.4652373410411656e-08,0.00110253,1.4652373410411656e-08,0.00937455,1.245856413472419e-07,0.0001012209789026639,7.536401108255656e-05,0.00020626185986161606,0.00010693841035321854,0.0002744527430495094,0.0001969765859876404,0.00010484980226642239,0.00027235821480231173,0.00014813531508675227,0.00010359531873753418,0.00027109483578204263,9.065408894758277e-05
867.0,1.7900428990805876e-10,0.00102035,-1.8264702720768774e-10,0.00102035,-1.8264702720768774e-10,0.0100813,-1.8045959478501126e-09,-2.3761798955127382e-09,0.0011191,2.6591829210683055e-09,0.0011191,2.6591829210683055e-09,0.0136942,3.253988272513054e-08,-8.53537139006056e-09,0.00169677,1.4482562113513058e-08,0.00169677,1.4482562113513058e-08,0.00908938,7.758123400538865e-08,-1.1483146676065959e-08,0.00110174,1.2651442018888908e-08,0.00110174,1.2651442018888908e-08,0.00934254,1.0728175714701326e-07,0.00010122097525992659,7.536400743981926e-05,0.0002062602342699581,0.0001069386933562441,0.000274453026052535,0.00019700674969047003,0.00010485574945714584,0.0002723641619930352,0.0001482043609493676,0.000103596487032877,0.0002710960040773855,9.074988755805371e-05
868.0,1.1853239094324351e-10,0.00102035,-1.209445250989385e-10,0.00102035,-1.209445250989385e-10,0.0100831,-1.1951739511198186e-09,-2.1699543303992077e-09,0.00111865,2.4274194117010737e-09,0.00111865,2.4274194117010737e-09,0.0136665,2.965568085640077e-08,-7.419245258150734e-09,0.00169759,1.2594836557784103e-08,0.00169759,1.2594836557784103e-08,0.00906353,6.724455197460693e-08,-9.947568064270458e-09,0.00110106,1.0952869292845632e-08,0.00110106,1.0952869292845632e-08,0.00931534,9.266497869182118e-08,0.00010122097284779243,7.53640050276851e-05,0.00020625915762839794,0.0001069389508213254,0.0002744532835176163,0.00019703423541699602,0.00010486092504844547,0.0002723693375843348,0.00014826418625608404,0.00010359749233410558,0.0002710970093786141,9.083260496868126e-05
869.0,6.670308804844576e-11,0.00102034,-6.805982885935114e-11,0.00102034,-6.805982885935114e-11,0.010084,-6.72633939880527e-10,-2.004278989660552e-09,0.00111824,2.241264937398015e-09,0.00111824,2.241264937398015e-09,0.0136408,2.7339968842161656e-08,-6.479221985640079e-09,0.0016983,1.1003662698212546e-08,0.0016983,1.1003662698212546e-08,0.00904108,5.85791643099308e-08,-8.638160819518224e-09,0.00110048,9.506123218663417e-09,0.00110048,9.506123218663417e-09,0.00929212,8.026682691426167e-08,0.00010122097149105162,7.536400367094429e-05,0.00020625855169754612,0.00010693918780727314,0.00027445352050356405,0.00019705957110684852,0.00010486544948915805,0.00027237386202504733,0.00014831628619840832,0.00010359836029650473,0.00027109787734101324,9.0904233634776e-05
