time,q_50cm_m.d,psi01_conc_50cm_mol.L,psi01_flux_50cm_mol.m2.d,psi02_conc_50cm_mol.L,psi02_flux_50cm_mol.m2.d,psi03_conc_50cm_mol.L,psi03_flux_50cm_mol.m2.d,q_100cm_m.d,psi01_conc_100cm_mol.L,psi01_flux_100cm_mol.m2.d,psi02_conc_100cm_mol.L,psi02_flux_100cm_mol.m2.d,psi03_conc_100cm_mol.L,psi03_flux_100cm_mol.m2.d,q_200cm_m.d,psi01_conc_200cm_mol.L,psi01_flux_200cm_mol.m2.d,psi02_conc_200cm_mol.L,psi02_flux_200cm_mol.m2.d,psi03_conc_200cm_mol.L,psi03_flux_200cm_mol.m2.d,q_300cm_m.d,psi01_conc_300cm_mol.L,psi01_flux_300cm_mol.m2.d,psi02_conc_300cm_mol.L,psi02_flux_300cm_mol.m2.d,psi03_conc_300cm_mol.L,psi03_flux_300cm_mol.m2.d,psi01_cumulative_50cm_mol.m2,psi02_cumulative_50cm_mol.m2,psi03_cumulative_50cm_mol.m2,psi01_cumulative_100cm_mol.m2,psi02_cumulative_100cm_mol.m2,psi03_cumulative_100cm_mol.m2,psi01_cumulative_200cm_mol.m2,psi02_cumulative_200cm_mol.m2,psi03_cumulative_200cm_mol.m2,psi01_cumulative_300cm_mol.m2,psi02_cumulative_300cm_mol.m2,psi03_cumulative_300cm_mol.m2
2732.0,-2.1529672787955436e-08,0.00151535,3.262498965922827e-08,0.00151535,3.262498965922827e-08,0.0141817,3.0532736057694765e-07,-2.000078360507559e-08,0.00163129,3.262707828712376e-08,0.00163129,3.262707828712376e-08,0.0152668,3.05347963141968e-07,-1.9716676488588585e-08,0.00165287,3.2589103067693415e-08,0.00165287,3.2589103067693415e-08,0.0154687,3.0499135359903024e-07,-1.9709645545908895e-08,0.00165334,3.258674536687301e-08,0.00165334,3.258674536687301e-08,0.0154732,3.049712874609575e-07,0.00012387248263964255,7.89675482951148e-05,0.0007630737244263479,0.00012731129204552894,0.00020784667958341428,0.0007484350898003311,0.00012683583600604453,0.00020727562468987682,0.0007234400577395443,0.0001262083093889426,0.0002066433852116638,0.0007083942862652653
2733.0,-2.1529672787955436e-08,0.00151535,3.262498965922827e-08,0.00151535,3.262498965922827e-08,0.0141817,3.0532736057694765e-07,-2.000078360507559e-08,0.00163129,3.262707828712376e-08,0.00163129,3.262707828712376e-08,0.0152668,3.05347963141968e-07,-1.9716676488588585e-08,0.00165287,3.2589103067693415e-08,0.00165287,3.2589103067693415e-08,0.0154687,3.0499135359903024e-07,-1.9709645545908895e-08,0.00165334,3.258674536687301e-08,0.00165334,3.258674536687301e-08,0.0154732,3.049712874609575e-07,0.00012388357795651382,7.897864361198607e-05,0.0007633575221141369,0.000127323918340211,0.00020785930587809633,0.000748720436979868,0.00012684870843262364,0.00020728849711645594,0.0007237253324166547,0.00012622118648876357,0.00020665626231148476,0.0007086795479071804
2734.0,-2.1529672787955436e-08,0.00151535,3.262498965922827e-08,0.00151535,3.262498965922827e-08,0.0141817,3.0532736057694765e-07,-2.000078360507559e-08,0.00163129,3.262707828712376e-08,0.00163129,3.262707828712376e-08,0.0152668,3.05347963141968e-07,-1.9716676488588585e-08,0.00165287,3.2589103067693415e-08,0.00165287,3.2589103067693415e-08,0.0154687,3.0499135359903024e-07,-1.9709645545908895e-08,0.00165334,3.258674536687301e-08,0.00165334,3.258674536687301e-08,0.0154732,3.049712874609575e-07,0.00012389467327338509,7.898973892885734e-05,0.0007636413198019258,0.00012733654463489304,0.00020787193217277838,0.0007490057841594049,0.00012686158085920275,0.00020730136954303505,0.0007240106070937651,0.00012623406358858454,0.00020666913941130572,0.0007089648095490955
2735.0,-2.1529672787955436e-08,0.00151535,3.262498965922827e-08,0.00151535,3.262498965922827e-08,0.0141817,3.0532736057694765e-07,-2.000078360507559e-08,0.00163129,3.262707828712376e-08,0.00163129,3.262707828712376e-08,0.0152668,3.05347963141968e-07,-1.9716676488588585e-08,0.00165287,3.2589103067693415e-08,0.00165287,3.2589103067693415e-08,0.0154687,3.0499135359903024e-07,-1.9709645545908895e-08,0.00165334,3.258674536687301e-08,0.00165334,3.258674536687301e-08,0.0154732,3.049712874609575e-07,0.00012390576859025635,7.90008342457286e-05,0.0007639251174897148,0.0001273491709295751,0.00020788455846746043,0.0007492911313389418,0.00012687445328578187,0.00020731424196961416,0.0007242958817708755,0.0001262469406884055,0.0002066820165111267,0.0007092500711910106
2736.0,-2.1529672787955436e-08,0.00151535,3.262498965922827e-08,0.00151535,3.262498965922827e-08,0.0141817,3.0532736057694765e-07,-2.000078360507559e-08,0.00163129,3.262707828712376e-08,0.00163129,3.262707828712376e-08,0.0152668,3.05347963141968e-07,-1.9716676488588585e-08,0.00165287,3.2589103067693415e-08,0.00165287,3.2589103067693415e-08,0.0154687,3.0499135359903024e-07,-1.9709645545908895e-08,0.00165334,3.258674536687301e-08,0.00165334,3.258674536687301e-08,0.0154732,3.049712874609575e-07,0.00012391686390712762,7.901192956259987e-05,0.0007642089151775038,0.00012736179722425714,0.00020789718476214248,0.0007495764785184787,0.00012688732571236098,0.00020732711439619327,0.0007245811564479859,0.00012625981778822647,0.00020669489361094766,0.0007095353328329257
2737.0,-2.1529672787955436e-08,0.00151535,3.262498965922827e-08,0.00151535,3.262498965922827e-08,0.0141817,3.0532736057694765e-07,-2.000078360507559e-08,0.00163129,3.262707828712376e-08,0.00163129,3.262707828712376e-08,0.0152668,3.05347963141968e-07,-1.9716676488588585e-08,0.00165287,3.2589103067693415e-08,0.00165287,3.2589103067693415e-08,0.0154687,3.0499135359903024e-07,-1.9709645545908895e-08,0.00165334,3.258674536687301e-08,0.00165334,3.258674536687301e-08,0.0154732,3.049712874609575e-07,0.0001239279592239989,7.902302487947114e-05,0.0007644927128652928,0.0001273744235189392,0.00020790981105682453,0.0007498618256980156,0.0001269001981389401,0.00020733998682277238,0.0007248664311250964,0.00012627269488804744,0.00020670777071076863,0.0007098205944748408
2738.0,-2.1529672787955436e-08,0.00151535,3.262498965922827e-08,0.00151535,3.262498965922827e-08,0.0141817,3.0532736057694765e-07,-2.000078360507559e-08,0.00163129,3.262707828712376e-08,0.00163129,3.262707828712376e-08,0.0152668,3.05347963141968e-07,-1.9716676488588585e-08,0.00165287,3.2589103067693415e-08,0.00165287,3.2589103067693415e-08,0.0154687,3.0499135359903024e-07,-1.9709645545908895e-08,0.00165334,3.258674536687301e-08,0.00165334,3.258674536687301e-08,0.0154732,3.049712874609575e-07,0.00012393905454087016,7.903412019634241e-05,0.0007647765105530818,0.00012738704981362124,0.00020792243735150658,0.0007501471728775525,0.0001269130705655192,0.0002073528592493515,0.0007251517058022068,0.0001262855719878684,0.0002067206478105896,0.0007101058561167559
2739.0,-2.1529672787955436e-08,0.00151535,3.262498965922827e-08,0.00151535,3.262498965922827e-08,0.0141817,3.0532736057694765e-07,-2.000078360507559e-08,0.00163129,3.262707828712376e-08,0.00163129,3.262707828712376e-08,0.0152668,3.05347963141968e-07,-1.9716676488588585e-08,0.00165287,3.2589103067693415e-08,0.00165287,3.2589103067693415e-08,0.0154687,3.0499135359903024e-07,-1.9709645545908895e-08,0.00165334,3.258674536687301e-08,0.00165334,3.258674536687301e-08,0.0154732,3.049712874609575e-07,0.00012395014985774143,7.904521551321368e-05,0.0007650603082408708,0.00012739967610830329,0.00020793506364618863,0.0007504325200570894,0.00012692594299209832,0.0002073657316759306,0.0007254369804793172,0.00012629844908768937,0.00020673352491041056,0.000710391117758671
2740.0,-2.1529672787955436e-08,0.00151535,3.262498965922827e-08,0.00151535,3.262498965922827e-08,0.0141817,3.0532736057694765e-07,-2.000078360507559e-08,0.00163129,3.262707828712376e-08,0.00163129,3.262707828712376e-08,0.0152668,3.05347963141968e-07,-1.9716676488588585e-08,0.00165287,3.2589103067693415e-08,0.00165287,3.2589103067693415e-08,0.0154687,3.0499135359903024e-07,-1.9709645545908895e-08,0.00165334,3.258674536687301e-08,0.00165334,3.258674536687301e-08,0.0154732,3.049712874609575e-07,0.0001239612451746127,7.905631083008495e-05,0.0007653441059286598,0.00012741230240298534,0.00020794768994087068,0.0007507178672366263,0.00012693881541867743,0.00020737860410250972,0.0007257222551564276,0.00012631132618751034,0.00020674640201023153,0.0007106763794005861
2741.0,-2.1529672787955436e-08,0.00151535,3.262498965922827e-08,0.00151535,3.262498965922827e-08,0.0141817,3.0532736057694765e-07,-2.000078360507559e-08,0.00163129,3.262707828712376e-08,0.00163129,3.262707828712376e-08,0.0152668,3.05347963141968e-07,-1.9716676488588585e-08,0.00165287,3.2589103067693415e-08,0.00165287,3.2589103067693415e-08,0.0154687,3.0499135359903024e-07,-1.9709645545908895e-08,0.00165334,3.258674536687301e-08,0.00165334,3.258674536687301e-08,0.0154732,3.049712874609575e-07,0.00012397234049148396,7.906740614695622e-05,0.0007656279036164488,0.00012742492869766738,0.00020796031623555273,0.0007510032144161632,0.00012695168784525654,0.00020739147652908883,0.000726007529833538,0.0001263242032873313,0.0002067592791100525,0.0007109616410425012
2742.0,-2.1529672787955436e-08,0.00151535,3.262498965922827e-08,0.00151535,3.262498965922827e-08,0.0141817,3.0532736057694765e-07,-2.000078360507559e-08,0.00163129,3.262707828712376e-08,0.00163129,3.262707828712376e-08,0.0152668,3.05347963141968e-07,-1.9716676488588585e-08,0.00165287,3.2589103067693415e-08,0.00165287,3.2589103067693415e-08,0.0154687,3.0499135359903024e-07,-1.9709645545908895e-08,0.00165334,3.258674536687301e-08,0.00165334,3.258674536687301e-08,0.0154732,3.049712874609575e-07,0.00012398343580835523,7.907850146382748e-05,0.0007659117013042378,0.00012743755499234943,0.00020797294253023478,0.0007512885615957001,0.00012696456027183565,0.00020740434895566795,0.0007262928045106484,0.00012633708038715228,0.00020677215620987346,0.0007112469026844163
2743.0,-2.1529672787955436e-08,0.00151535,3.262498965922827e-08,0.00151535,3.262498965922827e-08,0.0141817,3.0532736057694765e-07,-2.000078360507559e-08,0.00163129,3.262707828712376e-08,0.00163129,3.262707828712376e-08,0.0152668,3.05347963141968e-07,-1.9716676488588585e-08,0.00165287,3.2589103067693415e-08,0.00165287,3.2589103067693415e-08,0.0154687,3.0499135359903024e-07,-1.9709645545908895e-08,0.00165334,3.258674536687301e-08,0.00165334,3.258674536687301e-08,0.0154732,3.049712874609575e-07,0.0001239945311252265,7.908959678069875e-05,0.0007661954989920267,0.00012745018128703148,0.00020798556882491682,0.000751573908775237,0.00012697743269841476,0.00020741722138224706,0.0007265780791877589,0.00012634995748697325,0.00020678503330969443,0.0007115321643263314
2744.0,-2.1529672787955436e-08,0.00151535,3.262498965922827e-08,0.00151535,3.262498965922827e-08,0.0141817,3.0532736057694765e-07,-2.000078360507559e-08,0.00163129,3.262707828712376e-08,0.00163129,3.262707828712376e-08,0.0152668,3.05347963141968e-07,-1.9716676488588585e-08,0.00165287,3.2589103067693415e-08,0.00165287,3.2589103067693415e-08,0.0154687,3.0499135359903024e-07,-1.9709645545908895e-08,0.00165334,3.258674536687301e-08,0.00165334,3.258674536687301e-08,0.0154732,3.049712874609575e-07,0.00012400562644209777,7.910069209757002e-05,0.0007664792966798157,0.00012746280758171353,0.00020799819511959887,0.0007518592559547739,0.00012699030512499388,0.00020743009380882617,0.0007268633538648693,0.0001263628345867942,0.0002067979104095154,0.0007118174259682465
2745.0,-2.1529672787955436e-08,0.00151535,3.262498965922827e-08,0.00151535,3.262498965922827e-08,0.0141817,3.0532736057694765e-07,-2.000078360507559e-08,0.00163129,3.262707828712376e-08,0.00163129,3.262707828712376e-08,0.0152668,3.05347963141968e-07,-1.9716676488588585e-08,0.00165287,3.2589103067693415e-08,0.00165287,3.2589103067693415e-08,0.0154687,3.0499135359903024e-07,-1.9709645545908895e-08,0.00165334,3.258674536687301e-08,0.00165334,3.258674536687301e-08,0.0154732,3.049712874609575e-07,0.00012401672175896904,7.911178741444129e-05,0.0007667630943676047,0.00012747543387639558,0.00020801082141428092,0.0007521446031343108,0.000127003177551573,0.00020744296623540528,0.0007271486285419797,0.00012637571168661518,0.00020681078750933637,0.0007121026876101616
2746.0,-2.1529672787955436e-08,0.00151535,3.262498965922827e-08,0.00151535,3.262498965922827e-08,0.0141817,3.0532736057694765e-07,-2.000078360507559e-08,0.00163129,3.262707828712376e-08,0.00163129,3.262707828712376e-08,0.0152668,3.05347963141968e-07,-1.9716676488588585e-08,0.00165287,3.2589103067693415e-08,0.00165287,3.2589103067693415e-08,0.0154687,3.0499135359903024e-07,-1.9709645545908895e-08,0.00165334,3.258674536687301e-08,0.00165334,3.258674536687301e-08,0.0154732,3.049712874609575e-07,0.0001240278170758403,7.912288273131256e-05,0.0007670468920553937,0.00012748806017107763,0.00020802344770896297,0.0007524299503138477,0.0001270160499781521,0.0002074558386619844,0.0007274339032190901,0.00012638858878643615,0.00020682366460915734,0.0007123879492520767
2747.0,-2.1529672787955436e-08,0.00151535,3.262498965922827e-08,0.00151535,3.262498965922827e-08,0.0141817,3.0532736057694765e-07,-2.000078360507559e-08,0.00163129,3.262707828712376e-08,0.00163129,3.262707828712376e-08,0.0152668,3.05347963141968e-07,-1.9716676488588585e-08,0.00165287,3.2589103067693415e-08,0.00165287,3.2589103067693415e-08,0.0154687,3.0499135359903024e-07,-1.9709645545908895e-08,0.00165334,3.258674536687301e-08,0.00165334,3.258674536687301e-08,0.0154732,3.049712874609575e-07,0.00012403891239271157,7.913397804818383e-05,0.0007673306897431827,0.00012750068646575968,0.00020803607400364502,0.0007527152974933846,0.00012702892240473121,0.0002074687110885635,0.0007277191778962005,0.00012640146588625712,0.0002068365417089783,0.0007126732108939918
2748.0,-2.1529672787955436e-08,0.00151535,3.262498965922827e-08,0.00151535,3.262498965922827e-08,0.0141817,3.0532736057694765e-07,-2.000078360507559e-08,0.00163129,3.262707828712376e-08,0.00163129,3.262707828712376e-08,0.0152668,3.05347963141968e-07,-1.9716676488588585e-08,0.00165287,3.2589103067693415e-08,0.00165287,3.2589103067693415e-08,0.0154687,3.0499135359903024e-07,-1.9709645545908895e-08,0.00165334,3.258674536687301e-08,0.00165334,3.258674536687301e-08,0.0154732,3.049712874609575e-07,0.00012405000770958284,7.91450733650551e-05,0.0007676144874309717,0.00012751331276044173,0.00020804870029832707,0.0007530006446729215,0.00012704179483131033,0.00020748158351514262,0.0007280044525733109,0.00012641434298607808,0.00020684941880879927,0.0007129584725359069
2749.0,-2.1529672787955436e-08,0.00151535,3.262498965922827e-08,0.00151535,3.262498965922827e-08,0.0141817,3.0532736057694765e-07,-2.000078360507559e-08,0.00163129,3.262707828712376e-08,0.00163129,3.262707828712376e-08,0.0152668,3.05347963141968e-07,-1.9716676488588585e-08,0.00165287,3.2589103067693415e-08,0.00165287,3.2589103067693415e-08,0.0154687,3.0499135359903024e-07,-1.9709645545908895e-08,0.00165334,3.258674536687301e-08,0.00165334,3.258674536687301e-08,0.0154732,3.049712874609575e-07,0.0001240611030264541,7.915616868192636e-05,0.0007678982851187607,0.00012752593905512378,0.00020806132659300912,0.0007532859918524584,0.00012705466725788944,0.00020749445594172173,0.0007282897272504214,0.00012642722008589905,0.00020686229590862024,0.000713243734177822
2750.0,-2.1529672787955436e-08,0.00151535,3.262498965922827e-08,0.00151535,3.262498965922827e-08,0.0141817,3.0532736057694765e-07,-2.000078360507559e-08,0.00163129,3.262707828712376e-08,0.00163129,3.262707828712376e-08,0.0152668,3.05347963141968e-07,-1.9716676488588585e-08,0.00165287,3.2589103067693415e-08,0.00165287,3.2589103067693415e-08,0.0154687,3.0499135359903024e-07,-1.9709645545908895e-08,0.00165334,3.258674536687301e-08,0.00165334,3.258674536687301e-08,0.0154732,3.049712874609575e-07,0.00012407219834332538,7.916726399879763e-05,0.0007681820828065497,0.00012753856534980583,0.00020807395288769117,0.0007535713390319953,0.00012706753968446855,0.00020750732836830084,0.0007285750019275318,0.00012644009718572002,0.0002068751730084412,0.0007135289958197371
2751.0,-2.1529672787955436e-08,0.00151535,3.262498965922827e-08,0.00151535,3.262498965922827e-08,0.0141817,3.0532736057694765e-07,-2.000078360507559e-08,0.00163129,3.262707828712376e-08,0.00163129,3.262707828712376e-08,0.0152668,3.05347963141968e-07,-1.9716676488588585e-08,0.00165287,3.2589103067693415e-08,0.00165287,3.2589103067693415e-08,0.0154687,3.0499135359903024e-07,-1.9709645545908895e-08,0.00165334,3.258674536687301e-08,0.00165334,3.258674536687301e-08,0.0154732,3.049712874609575e-07,0.00012408329366019665,7.91783593156689e-05,0.0007684658804943386,0.00012755119164448788,0.00020808657918237322,0.0007538566862115322,0.00012708041211104766,0.00020752020079487996,0.0007288602766046422,0.00012645297428554099,0.00020688805010826217,0.0007138142574616522
2752.0,-2.1529672787955436e-08,0.00151535,3.262498965922827e-08,0.00151535,3.262498965922827e-08,0.0141817,3.0532736057694765e-07,-2.000078360507559e-08,0.00163129,3.262707828712376e-08,0.00163129,3.262707828712376e-08,0.0152668,3.05347963141968e-07,-1.9716676488588585e-08,0.00165287,3.2589103067693415e-08,0.00165287,3.2589103067693415e-08,0.0154687,3.0499135359903024e-07,-1.9709645545908895e-08,0.00165334,3.258674536687301e-08,0.00165334,3.258674536687301e-08,0.0154732,3.049712874609575e-07,0.00012409438897706792,7.918945463254017e-05,0.0007687496781821276,0.00012756381793916992,0.00020809920547705527,0.0007541420333910691,0.00012709328453762677,0.00020753307322145907,0.0007291455512817526,0.00012646585138536195,0.00020690092720808314,0.0007140995191035673
2753.0,-2.1529672787955436e-08,0.00151535,3.262498965922827e-08,0.00151535,3.262498965922827e-08,0.0141817,3.0532736057694765e-07,-2.000078360507559e-08,0.00163129,3.262707828712376e-08,0.00163129,3.262707828712376e-08,0.0152668,3.05347963141968e-07,-1.9716676488588585e-08,0.00165287,3.2589103067693415e-08,0.00165287,3.2589103067693415e-08,0.0154687,3.0499135359903024e-07,-1.9709645545908895e-08,0.00165334,3.258674536687301e-08,0.00165334,3.258674536687301e-08,0.0154732,3.049712874609575e-07,0.00012410548429393919,7.920054994941144e-05,0.0007690334758699166,0.00012757644423385197,0.00020811183177173732,0.000754427380570606,0.0001271061569642059,0.00020754594564803818,0.000729430825958863,0.00012647872848518292,0.0002069138043079041,0.0007143847807454824
2754.0,-2.1529672787955436e-08,0.00151535,3.262498965922827e-08,0.00151535,3.262498965922827e-08,0.0141817,3.0532736057694765e-07,-2.000078360507559e-08,0.00163129,3.262707828712376e-08,0.00163129,3.262707828712376e-08,0.0152668,3.05347963141968e-07,-1.9716676488588585e-08,0.00165287,3.2589103067693415e-08,0.00165287,3.2589103067693415e-08,0.0154687,3.0499135359903024e-07,-1.9709645545908895e-08,0.00165334,3.258674536687301e-08,0.00165334,3.258674536687301e-08,0.0154732,3.049712874609575e-07,0.00012411657961081045,7.92116452662827e-05,0.0007693172735577056,0.00012758907052853402,0.00020812445806641936,0.0007547127277501429,0.000127119029390785,0.0002075588180746173,0.0007297161006359734,0.0001264916055850039,0.00020692668140772508,0.0007146700423873975
2755.0,-2.1529672787955436e-08,0.00151535,3.262498965922827e-08,0.00151535,3.262498965922827e-08,0.0141817,3.0532736057694765e-07,-2.000078360507559e-08,0.00163129,3.262707828712376e-08,0.00163129,3.262707828712376e-08,0.0152668,3.05347963141968e-07,-1.9716676488588585e-08,0.00165287,3.2589103067693415e-08,0.00165287,3.2589103067693415e-08,0.0154687,3.0499135359903024e-07,-1.9709645545908895e-08,0.00165334,3.258674536687301e-08,0.00165334,3.258674536687301e-08,0.0154732,3.049712874609575e-07,0.00012412767492768172,7.922274058315397e-05,0.0007696010712454946,0.00012760169682321607,0.00020813708436110141,0.0007549980749296798,0.0001271319018173641,0.0002075716905011964,0.0007300013753130839,0.00012650448268482486,0.00020693955850754604,0.0007149553040293126
2756.0,-2.1529672787955436e-08,0.00151535,3.262498965922827e-08,0.00151535,3.262498965922827e-08,0.0141817,3.0532736057694765e-07,-2.000078360507559e-08,0.00163129,3.262707828712376e-08,0.00163129,3.262707828712376e-08,0.0152668,3.05347963141968e-07,-1.9716676488588585e-08,0.00165287,3.2589103067693415e-08,0.00165287,3.2589103067693415e-08,0.0154687,3.0499135359903024e-07,-1.9709645545908895e-08,0.00165334,3.258674536687301e-08,0.00165334,3.258674536687301e-08,0.0154732,3.049712874609575e-07,0.000124138770244553,7.923383590002524e-05,0.0007698848689332836,0.00012761432311789812,0.00020814971065578346,0.0007552834221092167,0.00012714477424394322,0.00020758456292777552,0.0007302866499901943,0.00012651735978464582,0.000206952435607367,0.0007152405656712276
2757.0,-2.1529672787955436e-08,0.00151535,3.262498965922827e-08,0.00151535,3.262498965922827e-08,0.0141817,3.0532736057694765e-07,-2.000078360507559e-08,0.00163129,3.262707828712376e-08,0.00163129,3.262707828712376e-08,0.0152668,3.05347963141968e-07,-1.9716676488588585e-08,0.00165287,3.2589103067693415e-08,0.00165287,3.2589103067693415e-08,0.0154687,3.0499135359903024e-07,-1.9709645545908895e-08,0.00165334,3.258674536687301e-08,0.00165334,3.258674536687301e-08,0.0154732,3.049712874609575e-07,0.00012414986556142426,7.924493121689651e-05,0.0007701686666210726,0.00012762694941258017,0.0002081623369504655,0.0007555687692887535,0.00012715764667052234,0.00020759743535435463,0.0007305719246673047,0.0001265302368844668,0.00020696531270718798,0.0007155258273131427
2758.0,-2.1529672787955436e-08,0.00151535,3.262498965922827e-08,0.00151535,3.262498965922827e-08,0.0141817,3.0532736057694765e-07,-2.000078360507559e-08,0.00163129,3.262707828712376e-08,0.00163129,3.262707828712376e-08,0.0152668,3.05347963141968e-07,-1.9716676488588585e-08,0.00165287,3.2589103067693415e-08,0.00165287,3.2589103067693415e-08,0.0154687,3.0499135359903024e-07,-1.9709645545908895e-08,0.00165334,3.258674536687301e-08,0.00165334,3.258674536687301e-08,0.0154732,3.049712874609575e-07,0.00012416096087829553,7.925602653376778e-05,0.0007704524643088616,0.00012763957570726222,0.00020817496324514756,0.0007558541164682904,0.00012717051909710145,0.00020761030778093374,0.0007308571993444151,0.00012654311398428776,0.00020697818980700895,0.0007158110889550578
2759.0,-2.1529672787955436e-08,0.00151535,3.262498965922827e-08,0.00151535,3.262498965922827e-08,0.0141817,3.0532736057694765e-07,-2.000078360507559e-08,0.00163129,3.262707828712376e-08,0.00163129,3.262707828712376e-08,0.0152668,3.05347963141968e-07,-1.9716676488588585e-08,0.00165287,3.2589103067693415e-08,0.00165287,3.2589103067693415e-08,0.0154687,3.0499135359903024e-07,-1.9709645545908895e-08,0.00165334,3.258674536687301e-08,0.00165334,3.258674536687301e-08,0.0154732,3.049712874609575e-07,0.0001241720561951668,7.926712185063905e-05,0.0007707362619966506,0.00012765220200194427,0.0002081875895398296,0.0007561394636478273,0.00012718339152368056,0.00020762318020751285,0.0007311424740215255,0.00012655599108410873,0.00020699106690682991,0.0007160963505969729
2760.0,-2.1529672787955436e-08,0.00151535,3.262498965922827e-08,0.00151535,3.262498965922827e-08,0.0141817,3.0532736057694765e-07,-2.000078360507559e-08,0.00163129,3.262707828712376e-08,0.00163129,3.262707828712376e-08,0.0152668,3.05347963141968e-07,-1.9716676488588585e-08,0.00165287,3.2589103067693415e-08,0.00165287,3.2589103067693415e-08,0.0154687,3.0499135359903024e-07,-1.9709645545908895e-08,0.00165334,3.258674536687301e-08,0.00165334,3.258674536687301e-08,0.0154732,3.049712874609575e-07,0.00012418315151203806,7.927821716751032e-05,0.0007710200596844395,0.00012766482829662632,0.00020820021583451166,0.0007564248108273642,0.00012719626395025967,0.00020763605263409197,0.000731427748698636,0.0001265688681839297,0.00020700394400665088,0.000716381612238888
2761.0,-2.1529672787955436e-08,0.00151535,3.262498965922827e-08,0.00151535,3.262498965922827e-08,0.0141817,3.0532736057694765e-07,-2.000078360507559e-08,0.00163129,3.262707828712376e-08,0.00163129,3.262707828712376e-08,0.0152668,3.05347963141968e-07,-1.9716676488588585e-08,0.00165287,3.2589103067693415e-08,0.00165287,3.2589103067693415e-08,0.0154687,3.0499135359903024e-07,-1.9709645545908895e-08,0.00165334,3.258674536687301e-08,0.00165334,3.258674536687301e-08,0.0154732,3.049712874609575e-07,0.00012419424682890933,7.928931248438158e-05,0.0007713038573722285,0.00012767745459130837,0.0002082128421291937,0.0007567101580069011,0.00012720913637683879,0.00020764892506067108,0.0007317130233757464,0.00012658174528375066,0.00020701682110647185,0.0007166668738808031
2762.0,-2.1529672787955436e-08,0.00151535,3.262498965922827e-08,0.00151535,3.262498965922827e-08,0.0141817,3.0532736057694765e-07,-2.000078360507559e-08,0.00163129,3.262707828712376e-08,0.00163129,3.262707828712376e-08,0.0152668,3.05347963141968e-07,-1.9716676488588585e-08,0.00165287,3.2589103067693415e-08,0.00165287,3.2589103067693415e-08,0.0154687,3.0499135359903024e-07,-1.9709645545908895e-08,0.00165334,3.258674536687301e-08,0.00165334,3.258674536687301e-08,0.0154732,3.049712874609575e-07,0.0001242053421457806,7.930040780125285e-05,0.0007715876550600175,0.00012769008088599042,0.00020822546842387576,0.000756995505186438,0.0001272220088034179,0.0002076617974872502,0.0007319982980528568,0.00012659462238357163,0.00020702969820629282,0.0007169521355227182
2763.0,-2.1529672787955436e-08,0.00151535,3.262498965922827e-08,0.00151535,3.262498965922827e-08,0.0141817,3.0532736057694765e-07,-2.000078360507559e-08,0.00163129,3.262707828712376e-08,0.00163129,3.262707828712376e-08,0.0152668,3.05347963141968e-07,-1.9716676488588585e-08,0.00165287,3.2589103067693415e-08,0.00165287,3.2589103067693415e-08,0.0154687,3.0499135359903024e-07,-1.9709645545908895e-08,0.00165334,3.258674536687301e-08,0.00165334,3.258674536687301e-08,0.0154732,3.049712874609575e-07,0.00012421643746265187,7.931150311812412e-05,0.0007718714527478065,0.00012770270718067247,0.0002082380947185578,0.0007572808523659749,0.000127234881229997,0.0002076746699138293,0.0007322835727299672,0.0001266074994833926,0.00020704257530611378,0.0007172373971646333
2764.0,-2.1529672787955436e-08,0.00151535,3.262498965922827e-08,0.00151535,3.262498965922827e-08,0.0141817,3.0532736057694765e-07,-2.000078360507559e-08,0.00163129,3.262707828712376e-08,0.00163129,3.262707828712376e-08,0.0152668,3.05347963141968e-07,-1.9716676488588585e-08,0.00165287,3.2589103067693415e-08,0.00165287,3.2589103067693415e-08,0.0154687,3.0499135359903024e-07,-1.9709645545908895e-08,0.00165334,3.258674536687301e-08,0.00165334,3.258674536687301e-08,0.0154732,3.049712874609575e-07,0.00012422753277952314,7.932259843499539e-05,0.0007721552504355955,0.00012771533347535451,0.00020825072101323986,0.0007575661995455118,0.00012724775365657612,0.00020768754234040841,0.0007325688474070776,0.00012662037658321356,0.00020705545240593475,0.0007175226588065484
2765.0,-2.1529672787955436e-08,0.00151535,3.262498965922827e-08,0.00151535,3.262498965922827e-08,0.0141817,3.0532736057694765e-07,-2.000078360507559e-08,0.00163129,3.262707828712376e-08,0.00163129,3.262707828712376e-08,0.0152668,3.05347963141968e-07,-1.9716676488588585e-08,0.00165287,3.2589103067693415e-08,0.00165287,3.2589103067693415e-08,0.0154687,3.0499135359903024e-07,-1.9709645545908895e-08,0.00165334,3.258674536687301e-08,0.00165334,3.258674536687301e-08,0.0154732,3.049712874609575e-07,0.0001242386280963944,7.933369375186666e-05,0.0007724390481233845,0.00012772795977003656,0.0002082633473079219,0.0007578515467250487,0.00012726062608315523,0.00020770041476698753,0.000732854122084188,0.00012663325368303453,0.00020706832950575572,0.0007178079204484635
