time,q_50cm_m.d,psi01_conc_50cm_mol.L,psi01_flux_50cm_mol.m2.d,psi02_conc_50cm_mol.L,psi02_flux_50cm_mol.m2.d,psi03_conc_50cm_mol.L,psi03_flux_50cm_mol.m2.d,q_100cm_m.d,psi01_conc_100cm_mol.L,psi01_flux_100cm_mol.m2.d,psi02_conc_100cm_mol.L,psi02_flux_100cm_mol.m2.d,psi03_conc_100cm_mol.L,psi03_flux_100cm_mol.m2.d,q_200cm_m.d,psi01_conc_200cm_mol.L,psi01_flux_200cm_mol.m2.d,psi02_conc_200cm_mol.L,psi02_flux_200cm_mol.m2.d,psi03_conc_200cm_mol.L,psi03_flux_200cm_mol.m2.d,q_300cm_m.d,psi01_conc_300cm_mol.L,psi01_flux_300cm_mol.m2.d,psi02_conc_300cm_mol.L,psi02_flux_300cm_mol.m2.d,psi03_conc_300cm_mol.L,psi03_flux_300cm_mol.m2.d,psi01_cumulative_50cm_mol.m2,psi02_cumulative_50cm_mol.m2,psi03_cumulative_50cm_mol.m2,psi01_cumulative_100cm_mol.m2,psi02_cumulative_100cm_mol.m2,psi03_cumulative_100cm_mol.m2,psi01_cumulative_200cm_mol.m2,psi02_cumulative_200cm_mol.m2,psi03_cumulative_200cm_mol.m2,psi01_cumulative_300cm_mol.m2,psi02_cumulative_300cm_mol.m2,psi03_cumulative_300cm_mol.m2
2725.1,-8.240171561493495e-08,0.00156414,1.2888781946194436e-07,0.00156414,1.2888781946194436e-07,0.00731953,6.031418294949848e-07,-1.5383718401226583e-08,0.00196682,3.025700502590047e-08,0.00196682,3.025700502590047e-08,0.00791424,1.2175043951972347e-07,-1.8308707626289646e-09,0.00174352,3.1921597920588525e-09,0.00174352,3.1921597920588525e-09,0.0160585,2.9401038141677227e-08,-2.3953391927476326e-09,0.00162101,3.88286878483584e-09,0.00162101,3.88286878483584e-09,0.031969,7.657659865294907e-08,0.00012240176267906938,0.00010225556092508416,0.0006492724548163085,0.0001246581153372736,0.00030385659477587577,0.0006395305359335945,0.00012278119521887077,0.0003019767244253457,0.0005520168214258863,0.00011966804658011973,0.00029886470344426944,0.0004963359694201883
2725.27,-1.2310381686821016e-07,0.00155605,1.915556942377784e-07,0.00155605,1.915556942377784e-07,0.00750706,9.241477394586657e-07,-1.860492355372458e-08,0.00196611,3.6579326248213434e-08,0.00196611,3.6579326248213434e-08,0.00790304,1.470354550420275e-07,-1.863357245018756e-09,0.00174344,3.2486515552555e-09,0.00174344,3.2486515552555e-09,0.016064,2.9932970783981295e-08,-2.3780519994189973e-09,0.00162105,3.854941193658165e-09,0.00162105,3.854941193658165e-09,0.0319653,7.601514557702809e-08,0.00012241339949822222,0.00010226719774423699,0.000649408632283149,0.00012466117098573165,0.0003038596504243338,0.0006395523691239475,0.00012278143071890353,0.0003019769599253784,0.0005520215932601879,0.00011966829765128275,0.0002988649545154325,0.0004963484877260965
2725.55,-2.1708685811502626e-07,0.00153441,3.331002459602774e-07,0.00153441,3.331002459602774e-07,0.0088058,1.9116234551892984e-06,-3.106077624586129e-08,0.00196386,6.099901603819714e-08,0.00196386,6.099901603819714e-08,0.00787093,2.4447719557683697e-07,-1.962407698667899e-09,0.00174331,3.421084965164735e-09,0.00174331,3.421084965164735e-09,0.0160738,3.154334886684807e-08,-2.3505404087484166e-09,0.00162112,3.810508067430233e-09,0.00162112,3.810508067430233e-09,0.0319592,7.51213910312724e-08,0.00012244588324681892,0.00010229968149283369,0.0006498831025303301,0.0001246695536928735,0.0003038680331314757,0.0006396121257213602,0.00012278183914853815,0.00030197736835501304,0.000552029875923715,0.00011966870644222718,0.00029886536330637695,0.0004963688635642708
2725.96,-3.296203874655018e-07,0.00149601,4.931153958522654e-07,0.00149601,4.931153958522654e-07,0.0151479,4.993056667288675e-06,-7.617017664792737e-08,0.00195575,1.4896982297918396e-07,0.00195575,1.4896982297918396e-07,0.00776137,5.911849239299241e-07,-2.327948690142055e-09,0.00174307,4.057777523325911e-09,0.00174307,4.057777523325911e-09,0.0160906,3.7458091193599746e-08,-2.317826411512595e-09,0.00162121,3.757683356608334e-09,0.00162121,3.757683356608334e-09,0.0319506,7.405594454367431e-08,0.00012251291620025748,0.00010236671444627223,0.000651795111405057,0.00012469940154786932,0.0003038978809864715,0.0006398232817677457,0.00012278254837835975,0.00030197807758483466,0.0005520442792821414,0.00011966929678357467,0.0002988659536477244,0.000496398276192705
2726.0,-3.4189952933320153e-07,0.00149257,5.103089804968566e-07,0.00149257,5.103089804968566e-07,0.015754,5.386285185115257e-06,-8.177006480008086e-08,0.00195496,1.5985720588156609e-07,0.00195496,1.5985720588156609e-07,0.00775084,6.337866890550587e-07,-2.363633813812857e-09,0.00174305,4.119931919166501e-09,0.00174305,4.119931919166501e-09,0.0160922,3.803606805863926e-08,-2.314900474370829e-09,0.00162122,3.752962947059476e-09,0.00162122,3.752962947059476e-09,0.0319498,7.396060717605311e-08,0.00012251965257830403,0.00010237345082431877,0.000651996886831288,0.00012470252503351257,0.00030390100447211477,0.0006398453624327159,0.00012278261863028395,0.0003019781478367589,0.0005520457061795112,0.00011966935430607357,0.00029886601117022334,0.000496401142020973
2726.07,-3.217373039039493e-07,0.00148724,4.785005878581096e-07,0.00148724,4.785005878581096e-07,0.0168996,5.437231741055182e-06,-9.36339963327497e-08,0.00195328,1.828934123568333e-07,0.00195328,1.828934123568333e-07,0.00772851,7.236512769976193e-07,-2.439053552873749e-09,0.00174301,4.251294733194473e-09,0.00174301,4.251294733194473e-09,0.0160953,3.925729864956885e-08,-2.3096148062884124e-09,0.00162123,3.7444168123989626e-09,0.00162123,3.7444168123989626e-09,0.0319483,7.378826671574408e-08,0.00012253062600818085,0.00010238442425419559,0.0006523549714418895,0.00012470877319263428,0.0003039072526312365,0.0006398894636423625,0.00012278274548716656,0.00030197827469364153,0.0005520482834566679,0.000119669454742214,0.00029886611160636375,0.0004964061455266067
2726.15,-2.7596215328372323e-07,0.00148263,4.0914976732304654e-07,0.00148263,4.0914976732304654e-07,0.0181037,4.9959360344025405e-06,-1.075716868613001e-07,0.00195112,2.0988526966881984e-07,0.00195112,2.0988526966881984e-07,0.00769961,8.282600358741348e-07,-2.5390164756662074e-09,0.00174296,4.425404156427173e-09,0.00174296,4.425404156427173e-09,0.016099,4.087562624175027e-08,-2.303878816223128e-09,0.00162125,3.735163530801746e-09,0.00162125,3.735163530801746e-09,0.0319465,7.360086460247216e-08,0.00012254128101730398,0.00010239507926331873,0.0006527325693523787,0.00012471695827925887,0.00030391543771786107,0.0006399471187102834,0.00012278289639818102,0.000301978425604656,0.0005520513503854492,0.00011966956924499116,0.0002988662261091409,0.0004964118492854696
2726.29,-2.1152209667754683e-07,0.00147748,3.125196673991419e-07,0.00147748,3.125196673991419e-07,0.0197504,4.177646018220221e-06,-1.2370595216501824e-07,0.00194742,2.4090744536519984e-07,0.00194742,2.4090744536519984e-07,0.00764744,9.460338468248471e-07,-2.7545614725268107e-09,0.00174287,4.800842553622803e-09,0.00174287,4.800842553622803e-09,0.0161057,4.436414070807505e-08,-2.2956507948250115e-09,0.00162128,3.7218927206338945e-09,0.00162128,3.7218927206338945e-09,0.0319437,7.333158029465172e-08,0.00012255542067720498,0.00010240921892321974,0.0006532878267013941,0.00012473336648830688,0.0003039318459269091,0.0006400622446155357,0.00012278318287753238,0.0003019787120840074,0.0005520571757265422,0.00011966976891886078,0.00029886642578301053,0.0004964217943155996
2726.52,-1.4756939084313525e-07,0.00147222,2.1725460858708058e-07,0.00147222,2.1725460858708058e-07,0.0217976,3.2166585538423247e-06,-1.297090579476004e-07,0.00194207,2.519040701682963e-07,0.00194207,2.519040701682963e-07,0.00756559,9.813255517177862e-07,-3.3371417858528583e-09,0.00174268,5.815570247370059e-09,0.00174268,5.815570247370059e-09,0.0161195,5.3793057017055146e-08,-2.287259095767811e-09,0.00162134,3.7084246623321828e-09,0.00162134,3.7084246623321828e-09,0.0319389,7.305253953381854e-08,0.0001225714482772861,0.00010242524652330085,0.0006539937172088839,0.00012476147134111765,0.00030395995077971984,0.0006402581164091028,0.00012278375291607853,0.0003019792821225535,0.0005520687805870454,0.00011967009578694108,0.0002988667526510908,0.0004964380703301003
2726.9,-9.435378420070296e-08,0.00146733,1.3844813817121746e-07,0.00146733,1.3844813817121746e-07,0.02411,2.2748697370789484e-06,-1.1628738996063342e-07,0.00193554,2.2507889476440437e-07,0.00193554,2.2507889476440437e-07,0.00745917,8.674074105726579e-07,-5.226746941693701e-09,0.00174217,9.105881719410515e-09,0.00174217,9.105881719410515e-09,0.016156,8.444332359000342e-08,-2.306769519709734e-09,0.00162142,3.740242234647756e-09,0.00162142,3.740242234647756e-09,0.0319307,7.365676550299559e-08,0.00012258820413179488,0.00010244200237780965,0.000654822313270978,0.00012480281211294309,0.0003040012915515453,0.0006405435420169355,0.00012278522698729407,0.00030198075619376904,0.0005520988828861717,0.00011967064050657276,0.00029886729737072247,0.000496465183328574
2727.0,-8.399968854668891e-08,0.00146623,1.2316286333781168e-07,0.00146623,1.2316286333781168e-07,0.0246586,2.071314719997383e-06,-1.1182255944552981e-07,0.001934,2.1626482996765465e-07,0.001934,2.1626482996765465e-07,0.00743372,8.312575966014239e-07,-5.794897003349839e-09,0.00174203,1.0094884426745522e-08,0.00174203,1.0094884426745522e-08,0.0161665,9.368320240465518e-08,-2.314298489370505e-09,0.00162145,3.752519285589805e-09,0.00162145,3.752519285589805e-09,0.0319286,7.389231074771512e-08,0.000122592120449274,0.00010244591869528876,0.0006550210447741229,0.00012481325633999528,0.00030401173577859753,0.000640615485520651,0.0001227856569860364,0.0003019811861925114,0.0005521076717167118,0.00011967078432865238,0.0002988674411928021,0.0004964723411297998
2727.19,-6.801396671961001e-08,0.0014648,9.962685845088474e-08,0.0014648,9.962685845088474e-08,0.025503,1.734560193250214e-06,-1.0267609480499361e-07,0.00193154,1.9832298415963738e-07,0.00193154,1.9832298415963738e-07,0.00739236,7.590186561926426e-07,-7.1269219783159556e-09,0.00174169,1.2412888740413116e-08,0.00174169,1.2412888740413116e-08,0.0161909,1.1539128105871583e-07,-2.340957811337359e-09,0.00162149,3.7958396815054135e-09,0.00162149,3.7958396815054135e-09,0.0319246,7.473414174382064e-08,0.00012259812689870294,0.00010245192514471771,0.0006553376885571637,0.00012483142924897265,0.00030402990868757493,0.0006407401906073146,0.0001227866613197212,0.0003019821905261962,0.0005521282419449371,0.00011967106075620772,0.0002988677176203574,0.000496486095834747
2727.53,-4.679616659765788e-08,0.00146351,6.848665777733828e-08,0.00146351,6.848665777733828e-08,0.026608,1.245152400830481e-06,-8.670957577360561e-08,0.00192795,1.6717172661272296e-07,0.00192795,1.6717172661272296e-07,0.00733221,6.357728185829888e-07,-1.0333674368590548e-08,0.00174079,1.798875700409874e-08,0.00174079,1.798875700409874e-08,0.0162573,1.6799764431248708e-07,-2.461338327151788e-09,0.00162157,3.991232391159525e-09,0.00162157,3.991232391159525e-09,0.0319167,7.855779698620547e-08,0.00012260550166570404,0.00010245929991171881,0.000655745129676803,0.00012485878638025797,0.00030405726581886024,0.0006409268721098699,0.00012278926404781727,0.00030198479325429226,0.000552181847694718,0.00011967158092018949,0.0002988682377843392,0.0004965119686306911
2728.0,-2.8649944541664617e-08,0.00146324,4.192174485114533e-08,0.00146324,4.192174485114533e-08,0.0275293,7.887129182708477e-07,-6.91093107660673e-08,0.00192441,1.3299464873132759e-07,0.00192441,1.3299464873132759e-07,0.00727342,5.026610431121293e-07,-1.505893644119549e-08,0.00173901,2.618764106060337e-08,0.00173901,2.618764106060337e-08,0.0163883,2.467903680792441e-07,-2.8229460626920315e-09,0.00162171,4.577999859328294e-09,0.00162171,4.577999859328294e-09,0.0319044,9.006440036255165e-08,0.0001226117394118495,0.00010246553765786426,0.0006561023592744557,0.00012488881248910163,0.0003040872919277039,0.0006411306414240724,0.0001227944945389884,0.00030199002374546336,0.0005522907614675879,0.00011967240579547391,0.0002988690626596236,0.000496552972114212
2728.87,-5.2625622504868154e-08,0.00145381,7.650765625380238e-08,0.00145381,7.650765625380238e-08,0.0308335,1.6226321315038524e-06,-5.8735487680501316e-08,0.00191778,1.1264174356391182e-07,0.00191778,1.1264174356391182e-07,0.00718599,4.220726271172056e-07,-2.2261485418779497e-08,0.0017341,3.860364186470552e-08,0.0017341,3.860364186470552e-08,0.0167595,3.7309136487603497e-07,-4.3930157595289545e-09,0.00162209,7.125866933374322e-09,0.00162209,7.125866933374322e-09,0.0318683,1.3999794412939658e-07,0.00012263251678121107,0.00010248631502722583,0.0006574682649372846,0.0001249357109317202,0.00030413419037032244,0.0006414467447353824,0.00012280871221509635,0.0003020042414215713,0.0005525959834627157,0.00011967478337599516,0.00029887144024014483,0.0004966709484018937
2729.0,-5.7578378571146735e-08,0.00145219,8.361474557723356e-08,0.00145219,8.361474557723356e-08,0.0313632,1.8058422028025893e-06,-5.768594798833524e-08,0.0019168,1.1057242510404099e-07,0.0019168,1.1057242510404099e-07,0.00717349,4.1380957103484297e-07,-2.332852172785615e-08,0.00173335,4.0436493136979456e-08,0.00173335,4.0436493136979456e-08,0.016816,3.9229242137562906e-07,-4.644665800418683e-09,0.00162215,7.534344628149167e-09,0.00162215,7.534344628149167e-09,0.0318627,1.4799159299900037e-07,0.00012263590150892186,0.00010248969975493663,0.0006576955392344349,0.00012494258617374524,0.0003041410656123475,0.0006414930408063785,0.00012281093625137954,0.0003020064654578545,0.0005526439487696699,0.00011967515903424276,0.00029887181589839245,0.0004966895835024296
2729.24,-5.335654492868765e-08,0.00144984,7.73584530994085e-08,0.00144984,7.73584530994085e-08,0.0322845,1.7225893747502165e-06,-5.6355108429563216e-08,0.00191495,1.0791721488719207e-07,0.00191495,1.0791721488719207e-07,0.00715111,4.030015794417338e-07,-2.5103058338339918e-08,0.00173185,4.347473158325399e-08,0.00173185,4.347473158325399e-08,0.0169307,4.250123498089317e-07,-5.190629279519964e-09,0.00162228,8.420654067579647e-09,0.00162228,8.420654067579647e-09,0.0318509,1.6532621411906243e-07,0.00012264166196688283,0.00010249546021289759,0.0006580961551135917,0.00012495496107929507,0.0003041534405178973,0.0006415762359594213,0.0001228153454529583,0.0003020108746594333,0.0005527399269996228,0.00011967593424019189,0.0002988725911043416,0.000496728016042791
2729.51,-4.1810913650520885e-08,0.00144829,6.05543281309129e-08,0.00144829,6.05543281309129e-08,0.0330932,1.383656927619418e-06,-5.42115348590436e-08,0.00191294,1.0370341349325887e-07,0.00191294,1.0370341349325887e-07,0.00712779,3.864084360529424e-07,-2.682398529484623e-08,0.00173006,4.640710399920167e-08,0.00173006,4.640710399920167e-08,0.017069,4.578586049977304e-07,-5.89478482230435e-09,0.00162244,9.56393468709947e-09,0.00162244,9.56393468709947e-09,0.0318359,1.8766578012439907e-07,0.00012264672268879254,0.0001025005209348073,0.0006584584535373639,0.00012496832388652634,0.00030416680332512856,0.0006416659291227438,0.0001228206328950085,0.00030201616210148344,0.0005528563063469427,0.00011967692491065539,0.00029887358177480504,0.0004967770942115226
2729.95,-2.5093637557026898e-08,0.00144768,3.63275572185567e-08,0.00144768,3.63275572185567e-08,0.0339061,8.508273843723097e-07,-4.821981534510709e-08,0.00191013,9.21061158851494e-08,0.00191013,9.21061158851494e-08,0.00709551,3.421441819793608e-07,-2.9015818483544952e-08,0.00172681,5.010480551557026e-08,0.00172681,5.010480551557026e-08,0.0173232,5.026468267541459e-07,-7.299874368578138e-09,0.00162278,1.1846090127841231e-08,0.00162278,1.1846090127841231e-08,0.0318046,2.3216958434288025e-07,0.0001226516656134436,0.00010250546385945838,0.0006588217763859623,0.00012498763385876394,0.00030418611329736614,0.0006417952558440627,0.0001228299120493026,0.0003020254412557775,0.0005530647039905816,0.00011967892524558946,0.00029887558210973914,0.0004968760368839112
2730.0,-2.3515997288611716e-08,0.00144763,3.404246315491298e-08,0.00144763,3.404246315491298e-08,0.0339857,7.992076290515712e-07,-4.758096869577265e-08,0.00190985,9.08725130636214e-08,0.00190985,9.08725130636214e-08,0.00709224,3.374556494229066e-07,-2.9241762241995842e-08,0.00172647,5.048502525793856e-08,0.00172647,5.048502525793856e-08,0.0173496,5.07332878193731e-07,-7.447937741653979e-09,0.00162281,1.2086587846533492e-08,0.00162281,1.2086587846533492e-08,0.0318013,2.3685410250366068e-07,0.00012265219193673693,0.00010250599018275169,0.0006588605609675507,0.00012498979843598233,0.00030418827787458456,0.0006418097495780992,0.0001228309742124534,0.0003020265034189283,0.0005530886085463793,0.00011967915717809471,0.0002988758140422444,0.0004968875071921494
2730.1,-2.041156075260676e-08,0.00144762,2.9548183576688594e-08,0.00144762,2.9548183576688594e-08,0.0341354,6.967567909145329e-07,-4.61004428019173e-08,0.00190927,8.801819242841663e-08,0.00190927,8.801819242841663e-08,0.00708552,3.2664560948184103e-07,-2.968533793232572e-08,0.00172573,5.122887822995246e-08,0.00172573,5.122887822995246e-08,0.0174076,5.167504885907531e-07,-7.780594071531147e-09,0.00162289,1.2627048312747184e-08,0.00162289,1.2627048312747184e-08,0.0317939,2.4737542985085415e-07,0.00012265310559901935,0.00010250690384503409,0.0006589281954905668,0.00012499399021094498,0.00030419246964954723,0.0006418378040947671,0.00012283312856648315,0.00030202865777295804,0.0005531373150614451,0.00011967964182351883,0.0002988762986876685,0.0004969114666757273
2730.29,-1.558357174971052e-08,0.00144779,2.2561739343513394e-08,0.00144779,2.2561739343513394e-08,0.0343502,5.352988063169064e-07,-4.3215680982573656e-08,0.00190828,8.246761970542565e-08,0.00190828,8.246761970542565e-08,0.00707414,3.057137774660636e-07,-3.0401394968330774e-08,0.00172432,5.2421733371792124e-08,0.00172432,5.2421733371792124e-08,0.0175195,5.32617239147671e-07,-8.434862855023355e-09,0.00162306,1.3690288505474205e-08,0.00162306,1.3690288505474205e-08,0.0317787,2.680489762109307e-07,0.00012265443145086216,0.00010250822969687692,0.0006590269413851346,0.00012500144807930233,0.00030419992751790455,0.000641887678733099,0.0001228373124307798,0.0003020328416372547,0.0005532327360718392,0.00011968064035439242,0.0002988772972185421,0.0004969607933572649
2730.64,-8.876377988869919e-09,0.00144857,1.2858054863337297e-08,0.00144857,1.2858054863337297e-08,0.034583,3.069717799890884e-07,-3.793622449317262e-08,0.00190679,7.233641350133662e-08,0.00190679,7.233641350133662e-08,0.00705658,2.6770000303403204e-07,-3.134804435058383e-08,0.00172159,5.396847967352162e-08,0.00172159,5.396847967352162e-08,0.0177381,5.560547454950911e-07,-9.752464945325833e-09,0.00162341,1.583224911689141e-08,0.00162341,1.583224911689141e-08,0.0317456,3.0959785116833573e-07,0.00012265582503776822,0.00010250962328378297,0.0006591312747758347,0.00012501348814545517,0.0003042119675840574,0.0006419680960555882,0.00012284522958314284,0.00030204075878961773,0.0005534163834172397,0.00011968276827885247,0.0002988794251430022,0.000497065739242443
2731.0,-3.617768080444546e-09,0.00144972,5.244750741582067e-09,0.00144972,5.244750741582067e-09,0.0346887,1.2549567161211675e-07,-3.281699418123291e-08,0.00190556,6.253475143199019e-08,0.00190556,6.253475143199019e-08,0.00704169,2.3108709975604596e-07,-3.193202631831845e-08,0.00171869,5.488125431303073e-08,0.00171869,5.488125431303073e-08,0.0179727,5.739047294112419e-07,-1.1190165322750246e-08,0.00162384,1.817103805769476e-08,0.00162384,1.817103805769476e-08,0.0317058,3.5479314369005475e-07,0.00012265641075152623,0.00010251020899754099,0.0006591751508211061,0.00012502418653806546,0.0003042226659766677,0.0006420394732935951,0.00012285349130522095,0.00030204902051169584,0.0005536114935903532,0.00011968528139303705,0.00029888193825718676,0.0004971894363146552
2731.68,-2.7801505103815542e-08,0.00144489,4.017011670945204e-08,0.00144489,4.017011670945204e-08,0.0360654,1.002672402171149e-06,-3.0689810935229443e-08,0.00190287,5.839872053432005e-08,0.00190287,5.839872053432005e-08,0.007015,2.1528902371063456e-07,-3.205987453541424e-08,0.00171326,5.49269006465438e-08,0.00171326,5.49269006465438e-08,0.0184231,5.906422745533902e-07,-1.3868652086848865e-08,0.00162486,2.253461802983725e-08,0.00162486,2.253461802983725e-08,0.0316115,4.384088954434229e-07,0.00012266482140741805,0.00010251861965343282,0.0006598380630311117,0.00012504302859659284,0.00030424150803519504,0.0006421650007582824,0.0001228690408829765,0.0003020645700894514,0.0005539913296223654,0.00011969117424987828,0.000298887831114028,0.0004974781236801376
2732.0,-4.6650930023563976e-08,0.00144055,6.720299724544508e-08,0.00144055,6.720299724544508e-08,0.0371326,1.7322703241929918e-06,-3.197144345093981e-08,0.00190133,6.078826457657539e-08,0.00190133,6.078826457657539e-08,0.00700147,2.2384710217845156e-07,-3.197166561736044e-08,0.00171073,5.469488752158702e-08,0.00171073,5.469488752158702e-08,0.0186349,5.9578879161295e-07,-1.5111760737508794e-08,0.00162538,2.4562353667532043e-08,0.00162538,2.4562353667532043e-08,0.031563,4.769725041579901e-07,0.00012267139806892906,0.00010252519631494383,0.0006603774612372463,0.00012505224997935306,0.00030425072941795523,0.0006422264009690753,0.00012287631231398585,0.00030207184152046074,0.0005541717511026841,0.00011969419843961589,0.0002988908553037656,0.0004976259191180322
2732.4,-4.586621328684537e-08,0.00143609,6.586801023910577e-08,0.00143609,6.586801023910577e-08,0.0384124,1.761831331259619e-06,-3.4429659977594664e-08,0.00189905,6.538364578045115e-08,0.00189905,6.538364578045115e-08,0.00698309,2.404254142929415e-07,-3.177880438404014e-08,0.0017076,5.426548636618694e-08,0.0017076,5.426548636618694e-08,0.0189005,6.006352922605506e-07,-1.6592589666320532e-08,0.00162611,2.6981375982300485e-08,0.00162611,2.6981375982300485e-08,0.0314958,5.225968856124982e-07,0.00012267939878770996,0.00010253319703372473,0.0006610638472844356,0.0001250646315736742,0.0003042631110122764,0.0006423087992708014,0.0001228853069867787,0.0003020808361932536,0.0005543992936978347,0.00011969835395414229,0.000298895010818292,0.0004978283208364108
2732.78,-3.696993156155168e-08,0.00143324,5.298678471127833e-08,0.00143324,5.298678471127833e-08,0.0393824,1.455964632729653e-06,-3.548901919734313e-08,0.00189677,6.731450694294452e-08,0.00189677,6.731450694294452e-08,0.00696549,2.471984083289016e-07,-3.1602487612830045e-08,0.00170463,5.387054845945848e-08,0.00170463,5.387054845945848e-08,0.0191554,6.053582912188047e-07,-1.792605731989001e-08,0.00162687,2.916336487200946e-08,0.00162687,2.916336487200946e-08,0.0314255,5.633353143062035e-07,0.00012268548519190687,0.00010253928343792163,0.0006616030652708796,0.00012507672525901754,0.0003042752046976197,0.0006423892488386714,0.00012289376884990042,0.00030208929805637533,0.000554617320903205,0.00011970262413101209,0.0002988992809951618,0.0004980355763540657
2733.0,-3.164675262308345e-08,0.00143197,4.5317200353676806e-08,0.00143197,4.5317200353676806e-08,0.0398648,1.261591463968697e-06,-3.549618628027003e-08,0.00189545,6.728124628493782e-08,0.00189545,6.728124628493782e-08,0.00695547,2.468926587868298e-07,-3.151317904570115e-08,0.00170289,5.366347746513404e-08,0.00170289,5.366347746513404e-08,0.019305,6.083619214772607e-07,-1.8675828260102996e-08,0.00162734,3.0391922360796007e-08,0.00162734,3.0391922360796007e-08,0.0313824,5.860923127898562e-07,0.0001226884926904076,0.00010254229093642236,0.0006618736531073754,0.00012508371797221855,0.0003042821974108207,0.0006424357560626228,0.0001228986419155527,0.0003020941711220276,0.0005547442276265398,0.00011970520167171425,0.00029890185853586395,0.0004981604079806622
2733.42,-2.246786426656616e-08,0.00143088,3.214881762174419e-08,0.00143088,3.214881762174419e-08,0.0405064,9.100922971272356e-07,-3.368735121448052e-08,0.00189325,6.377857768681524e-08,0.00189325,6.377857768681524e-08,0.00693888,2.3375248759513457e-07,-3.1400561867533686e-08,0.00169966,5.3370278983772305e-08,0.00169966,5.3370278983772305e-08,0.0195872,6.150490854117557e-07,-1.9958270356250903e-08,0.00162829,3.249785203837978e-08,0.00162829,3.249785203837978e-08,0.0312948,6.245900791448007e-07,0.00012269255869081676,0.00010254635693683154,0.000662246455369177,0.00012509635628733692,0.0003042948357259391,0.0006425197834199027,0.00012290786919674153,0.0003021033984032164,0.0005549893600064284,0.00011971046829602074,0.0002989071251601704,0.0004984143533403534
2734.0,-1.32627267466525e-08,0.00143068,1.89747179019008e-08,0.00143068,1.89747179019008e-08,0.0410414,5.443208735000638e-07,-2.964847732342047e-08,0.00189078,5.605874795357696e-08,0.00189078,5.605874795357696e-08,0.00692025,2.0517487519740053e-07,-3.120435586478905e-08,0.00169516,5.2896375887755806e-08,0.00169516,5.2896375887755806e-08,0.0199866,6.236689789271928e-07,-2.1525665010454672e-08,0.00162976,3.508166780743861e-08,0.00162976,3.508166780743861e-08,0.0311593,6.707246537602603e-07,0.0001226958716456868,0.00010254966989170158,0.0006625544690942939,0.00012511167424430241,0.0003043101536829046,0.0006426215887306696,0.00012292045056835484,0.0003021159797748297,0.0005553329894878046,0.000119718330777643,0.0002989149876417927,0.0004987908887538282
2734.98,-1.8683632140297335e-08,0.00142716,2.6664532445346743e-08,0.00142716,2.6664532445346743e-08,0.042241,7.892153052382997e-07,-2.631855508996305e-08,0.00188698,4.9662587083658476e-08,0.00188698,4.9662587083658476e-08,0.00689423,1.8144617205787597e-07,-3.0550868602412914e-08,0.00168781,5.156406153583854e-08,0.00168781,5.156406153583854e-08,0.0206551,6.31031246069699e-07,-2.3548195628394996e-08,0.00163258,3.84443132190051e-08,0.00163258,3.84443132190051e-08,0.0309018,7.276816316695366e-07,0.00012270369292798576,0.00010255749117400053,0.00066330959013393,0.00012513455139565624,0.0003043330308342584,0.0006427736137952981,0.0001229410434974296,0.0003021365727039045,0.0005559214602577226,0.0001197329289728818,0.00029892958583703147,0.0004994809395211486
2735.0,-1.8807120898638257e-08,0.00142707,2.6839078020819694e-08,0.00142707,2.6839078020819694e-08,0.0422691,7.949600739766303e-07,-2.6208907886692304e-08,0.00188689,4.945332620232084e-08,0.00188689,4.945332620232084e-08,0.00689362,1.806742515858598e-07,-3.0532673496164595e-08,0.00168764,5.152816109906722e-08,0.00168764,5.152816109906722e-08,0.0206706,6.311286807698199e-07,-2.359512466751054e-08,0.00163265,3.8522580288411084e-08,0.00163265,3.8522580288411084e-08,0.0308958,7.289902527024722e-07,0.00012270385356712821,0.00010255765181314298,0.0006633251131929915,0.00012513501628402254,0.0003043334957226247,0.0006427767031021721,0.00012294146340718166,0.0003021369926136565,0.0005559334721778681,0.00011973322752199422,0.0002989298843861439,0.0004994950474237092
2735.05,-1.9123819961437828e-08,0.00142689,2.7287587464776027e-08,0.00142689,2.7287587464776027e-08,0.042331,8.095304227876248e-07,-2.6115005851296733e-08,0.0018867,4.927118153964155e-08,0.0018867,4.927118153964155e-08,0.00689234,1.7999349942912653e-07,-3.05017150687676e-08,0.00168728,5.1464933801230196e-08,0.00168728,5.1464933801230196e-08,0.0207042,6.315136091267782e-07,-2.3696360533798252e-08,0.00163279,3.8691180515980446e-08,0.00163279,3.8691180515980446e-08,0.0308828,7.318099630931847e-07,0.00012270426175550338,0.00010255806000151815,0.000663364633523133,0.00012513617409280696,0.00030433465353140913,0.000642784397026851,0.0001229425115681183,0.00030213804077459315,0.0005559635227725711,0.00011973397726299333,0.000298930634127143,0.0004995304531038373
