time,q_50cm_m.d,psi01_conc_50cm_mol.L,psi01_flux_50cm_mol.m2.d,psi02_conc_50cm_mol.L,psi02_flux_50cm_mol.m2.d,psi03_conc_50cm_mol.L,psi03_flux_50cm_mol.m2.d,q_100cm_m.d,psi01_conc_100cm_mol.L,psi01_flux_100cm_mol.m2.d,psi02_conc_100cm_mol.L,psi02_flux_100cm_mol.m2.d,psi03_conc_100cm_mol.L,psi03_flux_100cm_mol.m2.d,q_200cm_m.d,psi01_conc_200cm_mol.L,psi01_flux_200cm_mol.m2.d,psi02_conc_200cm_mol.L,psi02_flux_200cm_mol.m2.d,psi03_conc_200cm_mol.L,psi03_flux_200cm_mol.m2.d,q_300cm_m.d,psi01_conc_300cm_mol.L,psi01_flux_300cm_mol.m2.d,psi02_conc_300cm_mol.L,psi02_flux_300cm_mol.m2.d,psi03_conc_300cm_mol.L,psi03_flux_300cm_mol.m2.d,psi01_cumulative_50cm_mol.m2,psi02_cumulative_50cm_mol.m2,psi03_cumulative_50cm_mol.m2,psi01_cumulative_100cm_mol.m2,psi02_cumulative_100cm_mol.m2,psi03_cumulative_100cm_mol.m2,psi01_cumulative_200cm_mol.m2,psi02_cumulative_200cm_mol.m2,psi03_cumulative_200cm_mol.m2,psi01_cumulative_300cm_mol.m2,psi02_cumulative_300cm_mol.m2,psi03_cumulative_300cm_mol.m2
2.38812,-2.114111899000279e-08,0.00100489,2.1244499061863903e-08,0.100489,2.12444990618639e-06,1.00489e-08,2.1244499061863906e-13,-1.930846211966572e-08,0.00100064,1.9320819535422304e-08,0.100064,1.932081953542231e-06,1.00064e-08,1.9320819535422308e-13,-1.907566874375379e-08,0.00100001,1.907585950044123e-08,0.00100001,1.907585950044123e-08,1.00001e-08,1.9075859500441231e-13,-1.9071921167772416e-08,0.001,1.9071921167772416e-08,0.001,1.9071921167772416e-08,1e-08,1.9071921167772418e-13,1.355579165378605e-10,5.011818937819321e-06,-5.0487000296280175e-08,1.6232772180598184e-11,4.566604808382454e-06,-4.6110463285642796e-08,2.975689870020907e-13,2.975689870020907e-13,-4.5555153339333865e-08,0.0,0.0,-4.5544693635244925e-08
2.8564,-2.114111899000279e-08,0.00100588,2.1265428769664008e-08,0.100588,2.1265428769664006e-06,1.00588e-08,2.1265428769664004e-13,-1.930846211966572e-08,0.00100077,1.932332963549786e-08,0.100077,1.932332963549786e-06,1.00077e-08,1.932332963549786e-13,-1.907566874375379e-08,0.00100002,1.9076050257128664e-08,0.00100002,1.9076050257128664e-08,1.00002e-08,1.9076050257128667e-13,-1.9070880635219323e-08,0.001,1.9070880635219323e-08,0.001,1.9070880635219323e-08,1e-08,1.9070880635219325e-13,1.937697001576157e-10,5.997736473044509e-06,-6.038686391516884e-08,2.3194932494472967e-11,5.462435921912151e-06,-5.515213943975184e-08,4.762240701875088e-13,4.762240701875088e-13,-5.4487818169330746e-08,0.0,0.0,-5.447511631398559e-08
3.38466,-2.114111899000279e-08,0.00100702,2.128952964531261e-08,0.100702,2.128952964531261e-06,1.00702e-08,2.1289529645312607e-13,-1.930846211966572e-08,0.00100091,1.9326032820194613e-08,0.100091,1.9326032820194616e-06,1.00091e-08,1.9326032820194614e-13,-1.907566874375379e-08,0.00100002,1.9076050257128664e-08,0.00100002,1.9076050257128664e-08,1.00002e-08,1.9076050257128667e-13,-1.9070880635219323e-08,0.001,1.9070880635219323e-08,0.001,1.9070880635219323e-08,1e-08,1.9070880635219325e-13,2.7216911293158105e-10,7.111209158570134e-06,-7.15547589687584e-08,3.247683075586635e-11,6.473153043472417e-06,-6.535192554738548e-08,6.777623255977954e-13,6.777623255977954e-13,-6.456463016876303e-08,0.0,0.0,-6.454939897451251e-08
3.97111,-2.114111899000279e-08,0.00100829,2.131637886642991e-08,0.100829,2.1316378866429917e-06,1.0083e-08,2.1316590277619812e-13,-1.930846211966572e-08,0.00100108,1.9329315258754958e-08,0.100108,1.932931525875496e-06,1.00108e-08,1.932931525875496e-13,-1.907566874375379e-08,0.00100002,1.9076050257128664e-08,0.00100002,1.9076050257128664e-08,1.00002e-08,1.9076050257128667e-13,-1.9071921167772416e-08,0.001,1.9071921167772416e-08,0.001,1.9071921167772416e-08,1e-08,1.9071921167772418e-13,3.7495026746226623e-10,8.34890998796023e-06,-8.395284318930186e-08,4.47061541747505e-11,7.595397289212023e-06,-7.667525980069411e-08,9.015008442919281e-13,9.015008442919281e-13,-7.575144423204072e-08,0.0,0.0,-7.573401529607095e-08
4.62453,-2.114111899000279e-08,0.00100973,2.1346822077775517e-08,0.100973,2.1346822077775517e-06,1.00982e-08,2.1348724778484615e-13,-1.930846211966572e-08,0.00100126,1.9332790781936494e-08,0.100126,1.93327907819365e-06,1.00126e-08,1.9332790781936498e-13,-1.907566874375379e-08,0.00100003,1.9076241013816102e-08,0.00100003,1.9076241013816102e-08,1.00003e-08,1.9076241013816104e-13,-1.9071921167772416e-08,0.001,1.9071921167772416e-08,0.001,1.9071921167772416e-08,1e-08,1.9071921167772418e-13,5.093607790747215e-10,9.72994000619579e-06,-9.776673366291203e-08,6.060298867572022e-11,8.846023969167086e-06,-8.929166879460456e-08,1.2754335484070517e-12,1.2754335484070517e-12,-8.821574305461029e-08,0.0,0.0,-8.819586540576951e-08
5.34645,-2.114111899000279e-08,0.00101135,2.138107069053932e-08,0.101135,2.1381070690539323e-06,1.01195e-08,2.1393755361933323e-13,-1.930846211966572e-08,0.00100147,1.9336845558981626e-08,0.100147,1.933684555898163e-06,1.00147e-08,1.9336845558981627e-13,-1.907566874375379e-08,0.00100003,1.9076241013816102e-08,0.00100003,1.9076241013816102e-08,1.00003e-08,1.9076241013816104e-13,-1.9071921167772416e-08,0.001,1.9071921167772416e-08,0.001,1.9071921167772416e-08,1e-08,1.9071921167772418e-13,6.825867107260529e-10,1.125822006486594e-05,-1.1302877583837614e-07,8.109356118665922e-11,1.0228050358787659e-05,-1.0323069417147818e-07,1.688566751790465e-12,1.688566751790465e-12,-1.0198671211890189e-07,0.0,0.0,-1.0196412905119448e-07
6.1423,-2.114111899000279e-08,0.00101318,2.1419758938291024e-08,0.101316,2.1419336115911225e-06,1.01693e-08,2.1499038134503537e-13,-1.930846211966572e-08,0.0010017,1.934128650526915e-08,0.10017,1.9341286505269153e-06,1.0017e-08,1.934128650526915e-13,-1.907566874375379e-08,0.00100004,1.9076431770503544e-08,0.00100004,1.9076431770503544e-08,1.00004e-08,1.9076431770503542e-13,-1.9071921167772416e-08,0.001,1.9071921167772416e-08,0.001,1.9071921167772416e-08,1e-08,1.9071921167772418e-13,9.043423135712443e-10,1.2946052770102542e-05,-1.2985376428647486e-07,1.0721684846914816e-10,1.1751960005731568e-05,-1.1859717982178548e-07,2.2958215905807105e-12,2.2958215905807105e-12,-1.171679312688361e-07,0.0,0.0,-1.1714236572868154e-07
7.01468,-2.114111899000279e-08,0.00101527,2.146394387698013e-08,0.101519,2.146225258746093e-06,1.03576e-08,2.1897125405085292e-13,-1.930846211966572e-08,0.00100197,1.934649979004146e-08,0.100197,1.934649979004146e-06,1.00197e-08,1.9346499790041462e-13,-1.907566874375379e-08,0.00100004,1.9076431770503544e-08,0.00100004,1.9076431770503544e-08,1.00004e-08,1.9076431770503542e-13,-1.9071921167772416e-08,0.001,1.9071921167772416e-08,0.001,1.9071921167772416e-08,1e-08,1.9071921167772418e-13,1.1859682884725357e-09,1.479993367194296e-05,-1.482966626448309e-07,1.4040015135153728e-10,1.3422865638231253e-05,-1.354413272307446e-07,2.9614708665294884e-12,2.9614708665294884e-12,-1.3380899674853656e-07,0.0,0.0,-1.3378016193739696e-07
7.9685,-2.114111899000279e-08,0.00101782,2.1517853730404637e-08,0.101745,2.151003151637834e-06,1.1175e-08,2.362520047132812e-13,-1.930846211966572e-08,0.00100226,1.9352099244056168e-08,0.100226,1.9352099244056163e-06,1.00226e-08,1.9352099244056164e-13,-1.907566874375379e-08,0.00100005,1.9076622527190978e-08,0.00100005,1.9076622527190978e-08,1.00005e-08,1.907662252719098e-13,-1.9071921167772416e-08,0.001,1.9071921167772416e-08,0.001,1.9071921167772416e-08,1e-08,1.9071921167772418e-13,1.5453054185626258e-09,1.6831438675923114e-05,-1.684612594179882e-07,1.8202211333763445e-10,1.5250290770988836e-05,-1.5385793998553114e-07,3.8712085845870726e-12,3.8712085845870726e-12,-1.520035691530628e-07,0.0,0.0,-1.5197115987384315e-07
8.9685,-2.114111899000279e-08,0.00102121,2.158952212378075e-08,0.101987,2.1561193024334144e-06,1.41962e-08,3.001235534058776e-13,-1.930846211966572e-08,0.00100257,1.935808486731326e-08,0.100257,1.935808486731326e-06,1.00257e-08,1.935808486731326e-13,-1.907566874375379e-08,0.00100005,1.9076622527190978e-08,0.00100005,1.9076622527190978e-08,1.00005e-08,1.907662252719098e-13,-1.9071921167772416e-08,0.001,1.9071921167772416e-08,0.001,1.9071921167772416e-08,1e-08,1.9071921167772418e-13,1.993708552340586e-09,1.8966416859366525e-05,-1.896020782844376e-07,2.3164486098517433e-10,1.71667907956005e-05,-1.731662085243482e-07,4.8249920217739475e-12,4.8249920217739475e-12,-1.7107904713059136e-07,0.0,0.0,-1.710428903224039e-07
9.9685,-2.114111899000279e-08,0.00102622,2.169543912992066e-08,0.102233,2.1613200177049555e-06,2.29557e-08,4.853091851988071e-13,-1.930846211966572e-08,0.00100288,1.9364070490570358e-08,0.100288,1.9364070490570357e-06,1.00288e-08,1.936407049057036e-13,-1.907566874375379e-08,0.00100006,1.907681328387842e-08,0.00100006,1.907681328387842e-08,1.00006e-08,1.9076813283878415e-13,-1.9071921167772416e-08,0.001,1.9071921167772416e-08,0.001,1.9071921167772416e-08,1e-08,1.9071921167772418e-13,2.5480286922584567e-09,2.110659575808148e-05,-2.107427119652552e-07,2.8725323188981253e-10,1.908388938253787e-05,-1.92474477003309e-07,5.969532146402167e-12,5.969532146402167e-12,-1.9015452510621232e-07,0.0,0.0,-1.9011462077096465e-07
10.9685,-2.1141072865501283e-08,0.00103461,2.1872765397376284e-08,0.102482,2.1665794294023025e-06,4.49737e-08,9.50792268731195e-13,-1.930846211966572e-08,0.00100321,1.9370442283069844e-08,0.100321,1.9370442283069844e-06,1.00321e-08,1.9370442283069847e-13,-1.907566874375379e-08,0.00100007,1.9077004040565854e-08,0.00100007,1.9077004040565854e-08,1.00007e-08,1.9077004040565855e-13,-1.9071921167772416e-08,0.001,1.9071921167772416e-08,0.001,1.9071921167772416e-08,1e-08,1.9071921167772418e-13,3.279721224133457e-09,2.325203411461828e-05,-2.3188283403848774e-07,3.4923339529393715e-10,2.1001625148725186e-05,-2.117827454185519e-07,7.304828958465115e-12,7.304828958465115e-12,-2.092300030799257e-07,0.0,0.0,-2.091863512195254e-07
11.9685,-2.1141072865501283e-08,0.00104938,2.2185019043599736e-08,0.10273,2.171822415472947e-06,9.45602e-08,1.9991040783763745e-12,-1.930846211966572e-08,0.00100353,1.937662099094814e-08,0.100353,1.937662099094814e-06,1.00353e-08,1.937662099094814e-13,-1.907566874375379e-08,0.00100007,1.9077004040565854e-08,0.00100007,1.9077004040565854e-08,1.00007e-08,1.9077004040565855e-13,-1.9071921167772416e-08,0.001,1.9071921167772416e-08,0.001,1.9071921167772416e-08,1e-08,1.9071921167772418e-13,4.32366740223191e-09,2.5402715457225726e-05,-2.5302190779991066e-07,4.173922665763575e-10,2.2919978785700336e-05,-2.310910137720077e-07,8.640125770528062e-12,8.640125770528062e-12,-2.2830548105363908e-07,0.0,0.0,-2.2825808166808615e-07
12.9685,-2.1141072865501283e-08,0.00107527,2.2732361420087562e-08,0.102973,2.1769596961792635e-06,1.96814e-07,4.16085911495077e-12,-1.930846211966572e-08,0.00100387,1.9383185868068827e-08,0.100387,1.9383185868068828e-06,1.00387e-08,1.9383185868068823e-13,-1.907566874375379e-08,0.00100008,1.9077194797253292e-08,0.00100008,1.9077194797253292e-08,1.00008e-08,1.9077194797253293e-13,-1.9071921167772416e-08,0.001,1.9071921167772416e-08,0.001,1.9071921167772416e-08,1e-08,1.9071921167772418e-13,5.914955956818189e-09,2.7558534080539488e-05,-2.74158819806297e-07,4.921160149794649e-10,2.4838988910387553e-05,-2.503992820598147e-07,1.0166179270029046e-11,1.0166179270029046e-11,-2.473809590254449e-07,0.0,0.0,-2.473298121166469e-07
13.9685,-2.1141072865501283e-08,0.00111937,2.366468273345617e-08,0.103204,2.1818432840111947e-06,3.92857e-07,8.305418462722238e-12,-1.930846211966572e-08,0.00100421,1.9389750745189514e-08,0.100421,1.9389750745189512e-06,1.00421e-08,1.9389750745189513e-13,-1.907566874375379e-08,0.00100009,1.9077385553940727e-08,0.00100009,1.9077385553940727e-08,1.00009e-08,1.9077385553940728e-13,-1.9071921167772416e-08,0.001,1.9071921167772416e-08,0.001,1.9071921167772416e-08,1e-08,1.9071921167772418e-13,8.438565824773076e-09,2.971923629168518e-05,-2.952915872533355e-07,5.734046405032595e-10,2.675865552278684e-05,-2.69707550281973e-07,1.1882989456964758e-11,1.1882989456964758e-11,-2.6645643699534313e-07,0.0,0.0,-2.6640154256520765e-07
14.9685,-2.1141072865501283e-08,0.00119157,2.5191068194345366e-08,0.103414,2.1862829093129497e-06,7.46242e-07,1.577635649729741e-11,-1.930846211966572e-08,0.00100456,1.93965087069314e-08,0.100456,1.9396508706931395e-06,1.00456e-08,1.9396508706931393e-13,-1.907566874375379e-08,0.0010001,1.9077576310628165e-08,0.0010001,1.9077576310628165e-08,1.0001e-08,1.9077576310628166e-13,-1.9071921167772416e-08,0.001,1.9071921167772416e-08,0.001,1.9071921167772416e-08,1e-08,1.9071921167772418e-13,1.2488561153617158e-08,3.188437812813263e-05,-3.164168837623395e-07,6.614512277689385e-10,2.8678997931360315e-05,-2.890158184365516e-07,1.3790556331338506e-11,1.3790556331338506e-11,-2.855319149633338e-07,0.0,0.0,-2.854732730137684e-07
15.9685,-2.1141072865501283e-08,0.00130502,2.7589522910936485e-08,0.103589,2.1899825970644123e-06,1.35031e-06,2.8547002101015043e-11,-1.930846211966572e-08,0.00100492,1.9403459753294477e-08,0.100492,1.9403459753294474e-06,1.00492e-08,1.9403459753294477e-13,-1.907566874375379e-08,0.0010001,1.9077576310628165e-08,0.0010001,1.9077576310628165e-08,1.0001e-08,1.9077576310628166e-13,-1.9071921167772416e-08,0.001,1.9071921167772416e-08,0.001,1.9071921167772416e-08,1e-08,1.9071921167772418e-13,1.893701119905236e-08,3.405321965233154e-05,-3.3752940962573977e-07,7.564488613976961e-10,3.0600035444570095e-05,-3.083240865216198e-07,1.5698123205712254e-11,1.5698123205712254e-11,-3.0460739293132447e-07,0.0,0.0,-3.0454500346232915e-07
16.9685,-2.1141072865501283e-08,0.00147636,3.121183433571147e-08,0.103713,2.1926040900997345e-06,2.33614e-06,4.938850596401217e-11,-1.930846211966572e-08,0.00100528,1.941041079965756e-08,0.100528,1.9410410799657554e-06,1.00528e-08,1.9410410799657553e-13,-1.907566874375379e-08,0.00100011,1.9077767067315607e-08,0.00100011,1.9077767067315607e-08,1.00011e-08,1.9077767067315604e-13,-1.9071921167772416e-08,0.001,1.9071921167772416e-08,0.001,1.9071921167772416e-08,1e-08,1.9071921167772418e-13,2.9007772669262527e-08,3.622468266956577e-05,-3.58621093985277e-07,8.583975413895353e-10,3.252176806241618e-05,-3.276323545371775e-07,1.7796446767527345e-11,1.7796446767527345e-11,-3.2368287089740756e-07,0.0,0.0,-3.2361673391088985e-07
17.9685,-2.1141072865501283e-08,0.00172575,3.648420649763884e-08,0.103767,2.1937457080344718e-06,3.8805e-06,8.203793325457773e-11,-1.930846211966572e-08,0.00100565,1.9417554930641835e-08,0.100565,1.941755493064183e-06,1.00565e-08,1.941755493064183e-13,-1.907566874375379e-08,0.00100012,1.907795782400304e-08,0.00100012,1.907795782400304e-08,1.00012e-08,1.9077957824003041e-13,-1.9071921167772416e-08,0.001,1.9071921167772416e-08,0.001,1.9071921167772416e-08,1e-08,1.9071921167772418e-13,4.4350906301400085e-08,3.839728730473474e-05,-3.7968012891752373e-07,9.674903523656506e-10,3.4444215093360696e-05,-3.469406224812939e-07,2.0085527016777166e-11,2.0085527016777166e-11,-3.427583488615831e-07,0.0,0.0,-3.426884643594506e-07
18.9685,-2.1141072865501283e-08,0.00207662,4.3901974733957275e-08,0.103726,2.192878924046986e-06,6.21328e-06,1.313554052137618e-10,-1.930846211966572e-08,0.00100603,1.9424892146247305e-08,0.100603,1.94248921462473e-06,1.00603e-08,1.9424892146247307e-13,-1.907566874375379e-08,0.00100013,1.907814858069048e-08,0.00100013,1.907814858069048e-08,1.00013e-08,1.9078148580690477e-13,-1.9071921167772416e-08,0.001,1.9071921167772416e-08,0.001,1.9071921167772416e-08,1e-08,1.9071921167772418e-13,6.711180816985608e-08,4.056902515591623e-05,-4.0068984637781126e-07,1.0839203789472358e-09,3.636739584586576e-05,-3.6624889035203815e-07,2.2565363953465024e-11,2.2565363953465024e-11,-3.618338268238511e-07,0.0,0.0,-3.6176019480801135e-07
19.9685,-2.1141072865501283e-08,0.00255511,5.4017766689370985e-08,0.103565,2.1894752113156404e-06,9.62364e-06,2.0345407447135276e-10,-1.930846211966572e-08,0.00100642,1.9432422446473975e-08,0.100642,1.9432422446473973e-06,1.00642e-08,1.9432422446473971e-13,-1.907566874375379e-08,0.00100014,1.9078339337377917e-08,0.00100014,1.9078339337377917e-08,1.00014e-08,1.9078339337377917e-13,-1.9071921167772416e-08,0.001,1.9071921167772416e-08,0.001,1.9071921167772416e-08,1e-08,1.9071921167772418e-13,9.998850199372578e-08,4.273735929436637e-05,-4.216274651688412e-07,1.2078807057554917e-09,3.829132962839349e-05,-3.8555715814747943e-07,2.523595757759092e-11,2.523595757759092e-11,-3.8090930478421154e-07,0.0,0.0,-3.808319252565721e-07
20.9685,-2.1141072865501283e-08,0.00318924,6.742395522557131e-08,0.103256,2.1829426198002005e-06,1.44643e-05,3.057908202484702e-10,-1.930846211966572e-08,0.00100681,1.9439952746700643e-08,0.100681,1.9439952746700644e-06,1.00681e-08,1.9439952746700641e-13,-1.907566874375379e-08,0.00100015,1.9078530094065355e-08,0.00100015,1.9078530094065355e-08,1.00015e-08,1.9078530094065355e-13,-1.9071921167772416e-08,0.001,1.9071921167772416e-08,0.001,1.9071921167772416e-08,1e-08,1.9071921167772418e-13,1.462713843537958e-07,4.4899160841301064e-05,-4.42462747214094e-07,1.3393713327904148e-09,4.021601644094389e-05,-4.0486542586761767e-07,2.809730788915485e-11,2.809730788915485e-11,-3.999847827426644e-07,0.0,0.0,-3.9990365570513285e-07
21.9685,-2.1141072865501283e-08,0.00400783,8.472982606254201e-08,0.102771,2.1726891994604326e-06,2.11535e-05,4.4720768486038135e-10,-1.930846211966572e-08,0.00100721,1.9447676131548507e-08,0.100721,1.944767613154851e-06,1.00721e-08,1.9447676131548508e-13,-1.907566874375379e-08,0.00100016,1.907872085075279e-08,0.00100016,1.907872085075279e-08,1.00016e-08,1.9078720850752795e-13,-1.9071921167772416e-08,0.001,1.9071921167772416e-08,0.001,1.9071921167772416e-08,1e-08,1.9071921167772418e-13,2.0986013755083653e-07,4.705070896789599e-05,-4.631566123947349e-07,1.4785853446732027e-09,4.214147559197908e-05,-4.241736935105221e-07,3.1149414888153506e-11,3.1149414888153506e-11,-4.190602606992097e-07,0.0,0.0,-4.189753861536936e-07
22.9685,-2.1141072865501283e-08,0.00503928,1.065357856696633e-07,0.102081,2.1581018591832367e-06,3.01739e-05,6.379086185363492e-10,-1.930846211966572e-08,0.00100762,1.9455592601017576e-08,0.100762,1.945559260101757e-06,1.00762e-08,1.9455592601017572e-13,-1.907566874375379e-08,0.00100016,1.907872085075279e-08,0.00100016,1.907872085075279e-08,1.00016e-08,1.9078720850752795e-13,-1.9071921167772416e-08,0.001,1.9071921167772416e-08,0.001,1.9071921167772416e-08,1e-08,1.9071921167772418e-13,2.9525485035499857e-07,4.918766975421373e-05,-4.836597766416998e-07,1.6257158260250591e-09,4.406772638996117e-05,-4.434819610742618e-07,3.4201521887152165e-11,3.4201521887152165e-11,-4.38135738655755e-07,0.0,0.0,-4.3804711660225435e-07
23.9685,-2.1141072865501283e-08,0.00631018,1.334039751744289e-07,0.10116,2.1386309310741097e-06,4.20688e-05,8.893795661642003e-10,-1.930846211966572e-08,0.00100804,1.9463702155107832e-08,0.100804,1.946370215510783e-06,1.00804e-08,1.946370215510783e-13,-1.907566874375379e-08,0.00100017,1.9078911607440228e-08,0.00100017,1.9078911607440228e-08,1.00017e-08,1.9078911607440228e-13,-1.9071921167772416e-08,0.001,1.9071921167772416e-08,0.001,1.9071921167772416e-08,1e-08,1.9071921167772418e-13,4.0751775266392617e-07,5.130515961242234e-05,-5.039114699410368e-07,1.7809558614671717e-09,4.5994788143352286e-05,-4.6279022855690596e-07,3.744438557358886e-11,3.744438557358886e-11,-4.572112166103927e-07,0.0,0.0,-4.571188470508151e-07
24.9685,-2.1141072865501283e-08,0.00784401,1.6583078696772073e-07,0.099985,2.113790170457146e-06,5.74352e-05,1.2142417482446393e-09,-1.930846211966572e-08,0.00100846,1.9471811709198095e-08,0.100846,1.947181170919809e-06,1.00846e-08,1.947181170919809e-13,-1.907566874375379e-08,0.00100018,1.907910236412767e-08,0.00100018,1.907910236412767e-08,1.00018e-08,1.9079102364127665e-13,-1.9071921167772416e-08,0.001,1.9071921167772416e-08,0.001,1.9071921167772416e-08,1e-08,1.9071921167772418e-13,5.522074667661456e-07,5.3397808710013985e-05,-5.238383010582934e-07,1.944305450999547e-09,4.7922660852152426e-05,-4.820984959584546e-07,4.08780059474669e-11,4.08780059474669e-11,-4.7628669456312287e-07,0.0,0.0,-4.7619057749937585e-07
25.9685,-2.1141072865501283e-08,0.00965991,2.042208611841845e-07,0.0985371,2.0831800110551866e-06,7.69141e-05,1.6260465924844522e-09,-1.930846211966572e-08,0.0010089,1.9480307432530745e-08,0.10089,1.9480307432530744e-06,1.0089e-08,1.9480307432530743e-13,-1.907566874375379e-08,0.00100019,1.9079293120815104e-08,0.00100019,1.9079293120815104e-08,1.00019e-08,1.9079293120815106e-13,-1.9071921167772416e-08,0.001,1.9071921167772416e-08,0.001,1.9071921167772416e-08,1e-08,1.9071921167772418e-13,7.352872550848289e-07,5.545984764820367e-05,-5.433533273313102e-07,2.116150763864573e-09,4.9851383133285834e-05,-5.014067632750459e-07,4.450238300877967e-11,4.450238300877967e-11,-4.953621725139454e-07,0.0,0.0,-4.952623079479366e-07
26.9685,-2.1141072865501283e-08,0.0117715,2.488621392362484e-07,0.0968029,2.046517162491834e-06,0.000101179,2.1390326114585544e-09,-1.930846211966572e-08,0.00100934,1.94888031558634e-08,0.100934,1.94888031558634e-06,1.00934e-08,1.9488803155863398e-13,-1.907566874375379e-08,0.0010002,1.9079483877502542e-08,0.0010002,1.9079483877502542e-08,1.0002e-08,1.9079483877502543e-13,-1.9071921167772416e-08,0.001,1.9071921167772416e-08,0.001,1.9071921167772416e-08,1e-08,1.9071921167772418e-13,9.63008321455576e-07,5.748522373783e-05,-5.623553675853529e-07,2.296491800062253e-09,5.178095498675251e-05,-5.207150305066801e-07,4.8317516757530475e-11,4.8317516757530475e-11,-5.144376504628605e-07,0.0,0.0,-5.143340383964973e-07
27.9685,-2.1141072865501283e-08,0.0141863,2.999136019918609e-07,0.0947752,2.0036494090424573e-06,0.00013092,2.7677892595514283e-09,-1.930846211966572e-08,0.00100979,1.9497491963817248e-08,0.100979,1.9497491963817246e-06,1.00979e-08,1.9497491963817247e-13,-1.907566874375379e-08,0.00100021,1.907967463418998e-08,0.00100021,1.907967463418998e-08,1.00021e-08,1.907967463418998e-13,-1.9071921167772416e-08,0.001,1.9071921167772416e-08,0.001,1.9071921167772416e-08,1e-08,1.9071921167772418e-13,1.2417808505819357e-06,5.946773207400696e-05,-5.807286511913028e-07,2.4855216442137815e-09,5.3711395721014565e-05,-5.400232976514262e-07,5.232340719371932e-11,5.232340719371932e-11,-5.33513128409868e-07,0.0,0.0,-5.33405768845058e-07
28.9685,-2.1141072865501283e-08,0.016905,3.573898367912992e-07,0.0924538,1.9545725224924827e-06,0.000166831,3.5269863272244443e-09,-1.930846211966572e-08,0.00101025,1.9506373856392293e-08,0.101025,1.9506373856392295e-06,1.01025e-08,1.9506373856392294e-13,-1.907566874375379e-08,0.00100022,1.9079865390877418e-08,0.00100022,1.9079865390877418e-08,1.00022e-08,1.907986539087742e-13,-1.9071921167772416e-08,0.001,1.9071921167772416e-08,0.001,1.9071921167772416e-08,1e-08,1.9071921167772418e-13,1.5780296145077336e-06,6.140116352363394e-05,-5.983427377295796e-07,2.6834333809403553e-09,5.564272464453413e-05,-5.593315647073533e-07,5.6520054317346195e-11,5.6520054317346195e-11,-5.525886063549679e-07,0.0,0.0,-5.524774992936187e-07
29.9685,-2.1141072865501283e-08,0.0199211,4.211534266609376e-07,0.0898452,1.899423919815536e-06,0.000209596,4.431084308317607e-09,-1.930846211966572e-08,0.00101072,1.9515448833588536e-08,0.101072,1.9515448833588533e-06,1.01072e-08,1.9515448833588537e-13,-1.907566874375379e-08,0.00100023,1.9080056147564853e-08,0.00100023,1.9080056147564853e-08,1.00023e-08,1.9080056147564857e-13,-1.9071921167772416e-08,0.001,1.9071921167772416e-08,0.001,1.9071921167772416e-08,1e-08,1.9071921167772418e-13,1.9780419683031698e-06,6.327944637058397e-05,-6.150527262867633e-07,2.890420094863172e-09,5.757496106577332e-05,-5.786398316725307e-07,6.09074581284078e-11,6.09074581284078e-11,-5.716640842981602e-07,0.0,0.0,-5.715492297421794e-07
