time,q_50cm_m.d,psi01_conc_50cm_mol.L,psi01_flux_50cm_mol.m2.d,psi02_conc_50cm_mol.L,psi02_flux_50cm_mol.m2.d,psi03_conc_50cm_mol.L,psi03_flux_50cm_mol.m2.d,q_100cm_m.d,psi01_conc_100cm_mol.L,psi01_flux_100cm_mol.m2.d,psi02_conc_100cm_mol.L,psi02_flux_100cm_mol.m2.d,psi03_conc_100cm_mol.L,psi03_flux_100cm_mol.m2.d,q_200cm_m.d,psi01_conc_200cm_mol.L,psi01_flux_200cm_mol.m2.d,psi02_conc_200cm_mol.L,psi02_flux_200cm_mol.m2.d,psi03_conc_200cm_mol.L,psi03_flux_200cm_mol.m2.d,q_300cm_m.d,psi01_conc_300cm_mol.L,psi01_flux_300cm_mol.m2.d,psi02_conc_300cm_mol.L,psi02_flux_300cm_mol.m2.d,psi03_conc_300cm_mol.L,psi03_flux_300cm_mol.m2.d,psi01_cumulative_50cm_mol.m2,psi02_cumulative_50cm_mol.m2,psi03_cumulative_50cm_mol.m2,psi01_cumulative_100cm_mol.m2,psi02_cumulative_100cm_mol.m2,psi03_cumulative_100cm_mol.m2,psi01_cumulative_200cm_mol.m2,psi02_cumulative_200cm_mol.m2,psi03_cumulative_200cm_mol.m2,psi01_cumulative_300cm_mol.m2,psi02_cumulative_300cm_mol.m2,psi03_cumulative_300cm_mol.m2
3081.41,-5.264012199021864e-09,0.0010766,5.667235533466939e-09,0.0010766,5.667235533466939e-09,0.0164595,8.664300878980035e-08,-3.69103742664896e-09,0.00144515,5.334102737121745e-09,0.00144515,5.334102737121745e-09,0.00752043,2.7758188594493637e-08,-5.843322494476545e-09,0.00194066,1.1339902232130853e-08,0.00194066,1.1339902232130853e-08,0.0327155,1.911672170680474e-07,-8.38987778227005e-09,0.00164163,1.3773075063707984e-08,0.00164163,1.3773075063707984e-08,0.0247583,2.077191110967766e-07,0.0001835829241145541,0.0001316566204586561,0.0007845881064613768,0.00018783567491362644,0.0003954899607123036,0.0007645949546451426,0.00018400206661020214,0.00039162465767302463,0.0006853041613362937,0.00017901956873831414,0.0003866464498008155,0.0005780076394580988
3082.0,-3.248918123328059e-09,0.0010767,3.498110143387321e-09,0.0010767,3.498110143387321e-09,0.016467,5.349993473684314e-08,-3.843113788333726e-09,0.00144436,5.5508398313177005e-09,0.00144436,5.5508398313177005e-09,0.00752024,2.8901138035578818e-08,-5.788697184736035e-09,0.00194011,1.1230709295078229e-08,0.00194011,1.1230709295078229e-08,0.0327282,1.8945363920147791e-07,-8.237135828449699e-09,0.00164114,1.3518293093501937e-08,0.00164114,1.3518293093501937e-08,0.024777,2.0409151442149822e-07,0.00018358307113784593,0.00013165676748194794,0.0007846177545611788,0.0001878366824719918,0.00039549096827066896,0.0007646097388794485,0.00018400527739734725,0.00039162786846016974,0.0006854125236520835,0.00017902268462110051,0.0003866495656836019,0.0005781231935414688
3083.0,-8.99979959506963e-10,0.00107673,9.690354217999323e-10,0.00107673,9.690354217999323e-10,0.01647,1.482266993307968e-08,-3.6010318099694426e-09,0.00144308,5.196576984330703e-09,0.00144308,5.196576984330703e-09,0.00751978,2.7078966983972016e-08,-5.72269161291078e-09,0.00193919,1.1097386348840455e-08,0.00193919,1.1097386348840455e-08,0.0327488,1.8741128309289257e-07,-7.991852410876263e-09,0.00164035,1.3109435102180878e-08,0.00164035,1.3109435102180878e-08,0.0248071,1.9825468194184852e-07,0.00018358314019330824,0.00013165683653741024,0.0007846316772511523,0.00018783827801716616,0.0003954925638158433,0.0007646332168146225,0.00018401065209208318,0.00039163324315490567,0.0006855942122435635,0.00017902780220379182,0.0003866546832662932,0.0005783134563709998
3084.0,1.1771106259797e-10,0.00107764,-1.268501494980764e-10,0.00107764,-1.268501494980764e-10,0.0162715,-1.915335555062869e-09,-3.1652574444296333e-09,0.00144196,4.564174624569754e-09,0.00144196,4.564174624569754e-09,0.00751936,2.3800710217346407e-08,-5.657429420299315e-09,0.00193828,1.0965682296777756e-08,0.00193828,1.0965682296777756e-08,0.0327684,1.8538491021613608e-07,-7.76203080718808e-09,0.00163959,1.2726548091157506e-08,0.00163959,1.2726548091157506e-08,0.0248358,1.9277624472116175e-07,0.00018358313105422134,0.00013165682739832335,0.0007846298796266598,0.0001878396769343463,0.0003954939627330234,0.0007646538522673954,0.00018401596034495966,0.00039163855140778215,0.0006857739397243594,0.0001790327667210758,0.0003866596477835772,0.0005784984705849138
3085.0,6.16294911510432e-10,0.0010777,-6.641810261347926e-10,0.0010777,-6.641810261347926e-10,0.0162695,-1.0026810062818974e-08,-2.70738769949269e-09,0.00144101,3.901372748845961e-09,0.00144101,3.901372748845961e-09,0.00751905,2.0356983481870512e-08,-5.569789166903789e-09,0.00193739,1.0790853834067732e-08,0.00193739,1.0790853834067732e-08,0.032787,1.8261667741527454e-07,-7.54798361289449e-09,0.00163886,1.2370088423828265e-08,0.00163886,1.2370088423828265e-08,0.0248632,1.876670261641183e-07,0.00018358308316810673,0.00013165677951220873,0.0007846204691115085,0.00018784087091939567,0.00039549515671807276,0.0007646715018631778,0.00018402118140962683,0.0003916437724724493,0.0006859509866126078,0.00017903758882588673,0.0003866644698883881,0.000578678589627465
3086.0,9.435916594006719e-10,0.00107772,-1.0169276031692918e-09,0.00107772,-1.0169276031692918e-09,0.0162653,-1.5347801417649747e-08,-2.300701146812854e-09,0.0014402,3.3134697916398726e-09,0.0014402,3.3134697916398726e-09,0.00751876,1.7298419754610616e-08,-5.458650260507976e-09,0.00193652,1.0570785402478907e-08,0.00193652,1.0570785402478907e-08,0.0328045,1.7906829247083388e-07,-7.346855181807557e-09,0.00163816,1.2035324284629868e-08,0.00163816,1.2035324284629868e-08,0.0248894,1.82858817362081e-07,0.00018358300983216296,0.00013165670617626497,0.0007846060649017503,0.0001878418836880405,0.0003954961694867176,0.0007646864995817857,0.0001840262935447688,0.00039164888460759125,0.0006861245962548181,0.00017904227729498957,0.00038666915835749093,0.0005788541015896453
3087.0,7.130256431773695e-10,0.00107773,-7.684491264215465e-10,0.00107773,-7.684491264215465e-10,0.016262,-1.1595223009350382e-08,-2.000869519040658e-09,0.00143951,2.880271681354218e-09,0.00143951,2.880271681354218e-09,0.00751852,1.5043577496297568e-08,-5.327924031518014e-09,0.00193568,1.0313155989328787e-08,0.00193568,1.0313155989328787e-08,0.0328209,1.748672618460496e-07,-7.157796832573947e-09,0.00163749,1.1720820735371512e-08,0.00163749,1.1720820735371512e-08,0.0249144,1.7833221340548035e-07,0.00018358295440867972,0.00013165665075278173,0.0007845951827043841,0.0001878427630902028,0.0003954970488888799,0.0007646995422897629,0.0001840312787767266,0.0003916538698395491,0.0006862941355926326,0.00017904684031889236,0.0003866737213813937,0.0005790252760062181
3088.0,-1.3474755389327019e-08,0.0010766,1.4506921652149468e-08,0.0010766,1.4506921652149468e-08,0.0165002,2.2233615887497368e-07,-3.348541697278952e-09,0.0014383,4.8162075231963164e-09,0.0014383,4.8162075231963164e-09,0.00751811,2.5174704819729863e-08,-5.213514886789938e-09,0.00193486,1.0087421413854379e-08,0.00193486,1.0087421413854379e-08,0.0328364,1.7119306022858912e-07,-6.977915070974947e-09,0.00163684,1.1421730504774632e-08,0.00163684,1.1421730504774632e-08,0.0249383,1.7401733941449454e-07,0.00018358398657494256,0.00013165768291904456,0.0007848040441078698,0.00018784423075602873,0.0003954985165547058,0.0007647213684528853,0.00018403615268325368,0.00039165874374607614,0.0006864601151379743,0.00017905128413432615,0.0003866781651968275,0.0005791923154305616
3088.52,-2.3327982819313235e-08,0.00107644,2.5111173826021535e-08,0.00107644,2.5111173826021535e-08,0.0165321,3.856605447671683e-07,-4.777990526355492e-09,0.00143741,6.867931362488648e-09,0.00143741,6.867931362488648e-09,0.00751784,3.592016829865637e-08,-5.16988483496784e-09,0.00193444,1.0000832020155188e-08,0.00193444,1.0000832020155188e-08,0.0328442,1.698007314966507e-07,-6.886525661359749e-09,0.00163651,1.1269868110071844e-08,0.00163651,1.1269868110071844e-08,0.0249505,1.7182225851375642e-07,0.00018358491383426605,0.00013165861017836806,0.0007849924570400826,0.00018784531752526353,0.00039549960332394056,0.0007647375623853269,0.00018403866477578997,0.00039166125583861246,0.0006865457231782384,0.00017905356347239947,0.00038668044453490084,0.0005792780820116449
3089.0,-3.092292202226455e-08,0.00107625,3.328079482646222e-08,0.00107625,3.328079482646222e-08,0.0165649,5.122351110066102e-07,-6.770018524653917e-09,0.00143623,9.723303705663694e-09,0.00143623,9.723303705663694e-09,0.00751747,5.0893411158530084e-08,-5.154205912141417e-09,0.00193405,9.968491944377108e-09,0.00193405,9.968491944377108e-09,0.0328512,1.6932184926094011e-07,-6.8049912457469625e-09,0.00163621,1.1134394726203637e-08,0.00163621,1.1134394726203637e-08,0.0249615,1.6986278898071281e-07,0.00018358604561321206,0.00013165974195731406,0.0007852234868907951,0.0001878467351021504,0.00039550102090082744,0.0007647587416137911,0.00018404097563308545,0.0003916635666959079,0.0006866245236470458,0.0001790556415860701,0.00038668252264857146,0.0005793563497545577
3089.8,-8.185697418310461e-08,0.00107521,8.801343721141591e-08,0.00107521,8.801343721141591e-08,0.0166156,1.360102740236793e-06,-1.6594828606246864e-08,0.0014313,2.3752178184121137e-08,0.0014313,2.3752178184121137e-08,0.00751592,1.2472540421826293e-07,-5.334080184535112e-09,0.00193339,1.031285728797834e-08,0.00193339,1.031285728797834e-08,0.0328629,1.7529334369635895e-07,-6.676816579480138e-09,0.00163573,1.0921469183553045e-08,0.00163573,1.0921469183553045e-08,0.0249791,1.667808690204923e-07,0.0001835909707836347,0.0001316646671277367,0.0007862460835036382,0.00018785246098181272,0.0003955067467804897,0.0007648452460742807,0.00018404495865476821,0.0003916675497175907,0.0006867604910578553,0.00017905903730815336,0.0003866859183706547,0.0005794844329965106
3090.0,-1.0426412303577603e-07,0.00107488,1.1207142056869496e-07,0.00107488,1.1207142056869496e-07,0.0166228,1.733161664399098e-06,-2.0092196664393865e-08,0.00142982,2.872822463468364e-08,0.00142982,2.872822463468364e-08,0.00751546,1.5100210034338553e-07,-5.394854781293627e-09,0.00193322,1.0429441160292466e-08,0.00193322,1.0429441160292466e-08,0.0328658,1.773062182710401e-07,-6.64533986253892e-09,0.00163561,1.0869184332567282e-08,0.00163561,1.0869184332567282e-08,0.0249835,1.660238484557411e-07,0.0001835925322431413,0.0001316662285872433,0.0007865718630119106,0.00018785418818740676,0.00039550847398608376,0.0007648714280550165,0.000184045965572044,0.0003916685566348665,0.0006867948733305532,0.00017905988207704736,0.0003866867631395487,0.0005795163086982293
3090.33,-1.0926219192434873e-07,0.00107439,1.1739020638160104e-07,0.00107439,1.1739020638160104e-07,0.0166162,1.8155224334533638e-06,-2.7914054098568852e-08,0.00142637,3.981576934457565e-08,0.00142637,3.981576934457565e-08,0.00751451,2.0976043866423664e-07,-5.562186011473073e-09,0.00193293,1.0751316207156647e-08,0.00193293,1.0751316207156647e-08,0.0328708,1.8283350394592905e-07,-6.595222029027777e-09,0.00163542,1.0785958010712607e-08,0.00163542,1.0785958010712607e-08,0.0249907,1.6481921516082448e-07,0.00018359521448791218,0.00013166891083201418,0.0007871349288916151,0.00018785811575343795,0.00039551240155211495,0.0007649314373619232,0.00018404767798500858,0.00039167026904783105,0.0006868533728654715,0.00017906126501992132,0.00038668814608242263,0.0005795685226159628
3090.71,-9.550242065420069e-08,0.00107394,1.025638696373723e-07,0.00107394,1.025638696373723e-07,0.0165964,1.5849963741453763e-06,-3.649342257660288e-08,0.00142133,5.1869196310802966e-08,0.00142133,5.1869196310802966e-08,0.0075133,2.741860318447904e-07,-5.878001354738672e-09,0.00193259,1.1359766638154411e-08,0.00193259,1.1359766638154411e-08,0.0328766,1.9324869933920142e-07,-6.542185327950764e-09,0.0016352,1.069778144826509e-08,0.0016352,1.069778144826509e-08,0.0249988,1.635467825763756e-07,0.00018359789783852577,0.00013167159418262778,0.000787700936593942,0.00018786395854745696,0.00039551824434613396,0.0007650217605534452,0.00018404976105581628,0.00039167235211863874,0.0006869245737307056,0.00017906284414644704,0.00038668972520894835,0.0005796281843629172
3091.0,-8.37547351577119e-08,0.00107366,8.992410894942895e-08,0.00107366,8.992410894942895e-08,0.0165788,1.388553003232674e-06,-4.180339382666496e-08,0.00141694,5.923290084875465e-08,0.00141694,5.923290084875465e-08,0.00751241,3.140442338173761e-07,-6.218523930103239e-09,0.00193231,1.201611597537779e-08,0.00193231,1.201611597537779e-08,0.0328813,2.0447315090290366e-07,-6.504339607470427e-09,0.00163503,1.0634790388402372e-08,0.00163503,1.0634790388402372e-08,0.0250048,1.626397110168765e-07,0.00018359968695692537,0.00013167338330102738,0.0007880793280916836,0.00018786901310449336,0.0003955232989031704,0.0007651007103970424,0.00018405144235750942,0.0003916740334203319,0.0006869820675725277,0.00017906404197717352,0.00038669092303967483,0.0005796734636206259
3091.54,-6.226420802412438e-08,0.00107326,6.682568390397173e-08,0.00107326,6.682568390397173e-08,0.0165499,1.030466416378456e-06,-4.5261427624717164e-08,0.00140817,6.373578453829798e-08,0.00140817,6.373578453829798e-08,0.00751131,3.3997261393181427e-07,-7.2308787751197395e-09,0.0019317,1.3967888529898801e-08,0.0019317,1.3967888529898801e-08,0.0328912,2.3783227996821842e-07,-6.451460988398039e-09,0.00163472,1.0546332306954044e-08,0.00163472,1.0546332306954044e-08,0.025016,1.6138974808576535e-07,0.00018360215015390048,0.0001316758464980025,0.0007886021572841949,0.0001878789892572267,0.0003955332750559037,0.0007652598544376483,0.000184055080342777,0.00039167767140559946,0.000687106592329172,0.00017906625320768553,0.00038669313427018684,0.0005797571302956585
3092.0,-4.806587943090673e-08,0.00107303,5.1576130605745845e-08,0.00107303,5.1576130605745845e-08,0.0165309,7.945722462843762e-07,-4.473976808985605e-08,0.00140098,6.267952029852653e-08,0.00140098,6.267952029852653e-08,0.0075109,3.360359241460998e-07,-8.337220358934322e-09,0.0019311,1.610000623513807e-08,0.0019311,1.610000623513807e-08,0.0329004,2.742978846970828e-07,-6.424920510709281e-09,0.00163446,1.050127557793389e-08,0.00163446,1.050127557793389e-08,0.0250254,1.6078620574870404e-07,0.0001836037648694409,0.0001316774612135429,0.0007889455502129476,0.00018788724154324268,0.0003955415273419197,0.0007653938506694342,0.00018405865122428006,0.0003916812422871025,0.0006872289342347676,0.00017906812833101644,0.00038669500939351775,0.0005798281364868679
3092.77,-3.0106766947229134e-08,0.00107305,3.230606627272423e-08,0.00107305,3.230606627272423e-08,0.0165158,4.97237341547047e-07,-3.9394677790462677e-08,0.00139066,5.4784602616084824e-08,0.00139066,5.4784602616084824e-08,0.0075116,2.9591706169083943e-07,-1.0440197088474263e-08,0.00192986,2.0148118753162944e-08,0.00192986,2.0148118753162944e-08,0.0329183,3.436735398175223e-07,-6.463436097051638e-09,0.00163404,1.0561513120026257e-08,0.00163404,1.0561513120026257e-08,0.0250409,1.6185025696266037e-07,0.00018360545832992153,0.00013167915467402353,0.0007893052407553894,0.00018789909178535842,0.0003955533775840354,0.0007655913729050374,0.00018406612632396188,0.0003916887173867843,0.0006874855239086689,0.00017907128385032413,0.00038669816491282546,0.0005799477843389344
3093.0,-2.5589360980462422e-08,0.00107308,2.7459431480914612e-08,0.00107308,2.7459431480914612e-08,0.0165122,4.225366463815916e-07,-3.7483828009632424e-08,0.00138769,5.201593329068682e-08,0.00138769,5.201593329068682e-08,0.0075119,2.815747676255578e-07,-1.1107401106586686e-08,0.00192947,2.1431397213125814e-08,0.00192947,2.1431397213125814e-08,0.0329239,3.656989632931493e-07,-6.48366158873708e-09,0.00163391,1.0593719506453402e-08,0.00163391,1.0593719506453402e-08,0.0250456,1.6238719468687342e-07,0.00018360588844613663,0.00013167958479023864,0.0007893965386310316,0.00018790243416957306,0.0003955567199682501,0.0007656475138211491,0.0001840685008430664,0.0003916910919058888,0.0006875670799679718,0.0001790722291636452,0.0003866991102261465,0.0005799836421515471
3093.44,-2.2659646916758045e-08,0.00107317,2.431765328165723e-08,0.00107317,2.431765328165723e-08,0.0165072,3.7404732358430844e-07,-3.409792293946464e-08,0.0013827,4.714719804839776e-08,0.0013827,4.714719804839776e-08,0.00751272,2.5616814762577476e-07,-1.2294528356062833e-08,0.00192864,2.371171916863702e-08,0.00192864,2.371171916863702e-08,0.0329347,4.0491660304842256e-07,-6.558239360718068e-09,0.00163366,1.071393331403068e-08,0.00163366,1.071393331403068e-08,0.0250545,1.6431340806311083e-07,0.0001836066179689372,0.0001316803143130392,0.0007895511492087653,0.000187908175850621,0.000395562461649298,0.0007657452247200111,0.00018407352440702392,0.0003916961154698464,0.0006877398336808365,0.00017907405766898467,0.00038670093873148596,0.0005800530544257761
3094.0,-2.6953382833870657e-08,0.00107322,2.892690952496666e-08,0.00107322,2.892690952496666e-08,0.0164992,4.447092540525987e-07,-3.1290750619821744e-08,0.00137686,4.308298289840777e-08,0.00137686,4.308298289840777e-08,0.00751409,2.3512151632489637e-07,-1.3614096054384964e-08,0.00192749,2.6241034003866475e-08,0.00192749,2.6241034003866475e-08,0.0329487,4.485667666671138e-07,-6.720349329853065e-09,0.00163334,1.0976615374422207e-08,0.00163334,1.0976615374422207e-08,0.025066,1.6845227630209695e-07,0.0001836077231438842,0.0001316814194879862,0.0007897850924966478,0.000187914779500697,0.000395569065299374,0.000765859369948806,0.00018408059549227562,0.0003917031865550981,0.0006879834071763796,0.00017907644117796964,0.0003867033222404709,0.0005801436243048806
3094.81,-2.588792582420787e-08,0.00107308,2.7779815443440977e-08,0.00107308,2.7779815443440977e-08,0.016488,4.2684012098953935e-07,-2.8900530528060755e-08,0.0013692,3.9570606399020795e-08,0.0013692,3.9570606399020795e-08,0.00751637,2.172270806452e-07,-1.5027368326488877e-08,0.00192569,2.8938052912636368e-08,0.00192569,2.8938052912636368e-08,0.032967,4.954072516193588e-07,-7.088915605752932e-09,0.00163286,1.1575206736009732e-08,0.00163286,1.1575206736009732e-08,0.0250831,1.7781197903066138e-07,0.00018360925557447578,0.00013168295191857778,0.0007901098637747317,0.0001879234222621525,0.00039557770806082946,0.0007660119144544009,0.0001840918631467904,0.0003917144542096129,0.0006883725148818468,0.00017908007507378513,0.0003867069561362864,0.0005802819099862547
3095.0,-2.514108843120004e-08,0.00107305,2.6977644941099206e-08,0.00107305,2.6977644941099206e-08,0.0164856,4.1446592744139133e-07,-2.837304157494755e-08,0.00136738,3.879672958875178e-08,0.00136738,3.879672958875178e-08,0.00751695,2.1327873486680198e-07,-1.5349331457889604e-08,0.00192525,2.955130038930196e-08,0.00192525,2.955130038930196e-08,0.0329713,5.060874122975154e-07,-7.1867704974399485e-09,0.00163274,1.17341276619901e-08,0.00163274,1.17341276619901e-08,0.0250873,1.802966675004252e-07,0.00018360960452021267,0.00013168330086431467,0.0007901838354941437,0.0001879254027628751,0.0003955796885615521,0.0007660470465361264,0.00018409456152088737,0.00039171715258370986,0.0006884657551172064,0.0001790809390716464,0.0003867078201341477,0.0005803148008666853
3095.36,-2.2332933393705636e-08,0.00107311,2.3965694154119454e-08,0.00107311,2.3965694154119454e-08,0.0164838,3.6813160747516495e-07,-2.7346530133894706e-08,0.00136415,3.730476908215246e-08,0.00136415,3.730476908215246e-08,0.00751822,2.0559722978324985e-07,-1.5854797386331847e-08,0.0019244,3.0510972090257004e-08,0.0019244,3.0510972090257004e-08,0.0329788,5.228721920443607e-07,-7.396193542392515e-09,0.00163252,1.2074433881826629e-08,0.00163252,1.2074433881826629e-08,0.0250953,1.856096958044029e-07,0.0001836101923140864,0.0001316838886581884,0.000790308323016813,0.00018792898772889647,0.00039558327352757345,0.0007661112167880002,0.00018409983774378077,0.0003917224288066033,0.0006886482813792833,0.0001790826232381686,0.00038670950430066985,0.0005803789577274996
3096.0,-1.6860960903651377e-08,0.00107326,1.8096194899452876e-08,0.00107326,1.8096194899452876e-08,0.0164838,2.779327073436086e-07,-2.508815722780287e-08,0.00135904,3.4095809198873216e-08,0.00135904,3.4095809198873216e-08,0.00752059,1.8867774436584196e-07,-1.6480827231682353e-08,0.00192289,3.169081787552968e-08,0.00192289,3.169081787552968e-08,0.0329895,5.43694249959585e-07,-7.82980314174079e-09,0.00163211,1.2779100005666561e-08,0.00163211,1.2779100005666561e-08,0.0251098,1.966047909284829e-07,0.0001836109828638437,0.0001316846792079457,0.0007904754089345346,0.00018793475262615796,0.00039558903842483494,0.0007662159141237685,0.00018410957213779283,0.00039173216320061534,0.0006889856979698291,0.0001790857907881615,0.00038671267185066277,0.0005804997737196831
3097.0,-1.0954738641146524e-08,0.0010738,1.1763198352863136e-08,0.0010738,1.1763198352863136e-08,0.0164909,1.806534994572832e-07,-2.1187938516265437e-08,0.00135242,2.8654991808167702e-08,0.00135242,2.8654991808167702e-08,0.00752463,1.594313977976464e-07,-1.6947873863576794e-08,0.00192051,3.254856123373787e-08,0.00192051,3.254856123373787e-08,0.0329997,5.592747531358751e-07,-8.614319164393479e-09,0.00163142,1.4053572571174808e-08,0.00163142,1.4053572571174808e-08,0.0251342,2.1651402074169857e-07,0.00018361179132355543,0.00013168548766765743,0.0007906451076953507,0.00018794221967944987,0.0003955965054781268,0.0007663541575830499,0.000184125172825163,0.0003917477638879855,0.0006895280248491014,0.0001790912300415683,0.00038671811110406955,0.0005807076734212605
3098.0,-4.395347598005197e-09,0.00107442,4.722449366248743e-09,0.00107442,4.722449366248743e-09,0.0165002,7.252411443660534e-08,-1.708587744162351e-08,0.00134717,2.301758151303194e-08,0.00134717,2.301758151303194e-08,0.00752842,1.2862966144906724e-07,-1.6954108825087547e-08,0.0019182,3.252137154828293e-08,0.0019182,3.252137154828293e-08,0.0330028,5.595330627325993e-07,-9.437041186824548e-09,0.00163068,1.5388794322531055e-08,0.00163068,1.5388794322531055e-08,0.0251601,2.3743689996462432e-07,0.00018361211842532368,0.00013168581476942569,0.0007907132364621893,0.0001879481513835213,0.0003956024371821982,0.0007664657013670573,0.0001841407400878862,0.0003917633311507087,0.0006900706038030089,0.00017909718179470402,0.00038672406285720525,0.0005809356732800383
3099.0,-2.048448952553728e-08,0.0010742,2.2004438648332147e-08,0.0010742,2.2004438648332147e-08,0.0165019,3.3803299770146365e-07,-1.7193962529712365e-08,0.00134181,2.3071030861993347e-08,0.00134181,2.3071030861993347e-08,0.00753205,1.2950578547192002e-07,-1.6750510531365746e-08,0.00191598,3.2093643167886144e-08,0.00191598,3.2093643167886144e-08,0.0329989,5.527484219734851e-07,-1.0240175007732455e-08,0.0016299,1.669046124510313e-08,0.0016299,1.669046124510313e-08,0.025187,2.5791928791975737e-07,0.0001836136383744465,0.0001316873347185485,0.0007910307849703653,0.00018795402845185358,0.0003956083142505305,0.0007665780131899995,0.00018415608322052272,0.0003917786742833452,0.000690606601714451,0.0001791036320809414,0.0003867305131434426,0.0005811833523929503
3099.52,-2.23605040131246e-08,0.00107433,2.402256027642015e-08,0.00107433,2.402256027642015e-08,0.0165091,3.691517968030753e-07,-1.7736081337689424e-08,0.00133897,2.374808082872601e-08,0.00133897,2.374808082872601e-08,0.00753437,1.3363019914824706e-07,-1.6622450843430562e-08,0.00191484,3.182933377303458e-08,0.00191484,3.182933377303458e-08,0.0329952,5.484610900691601e-07,-1.0648441264016092e-08,0.00162948,1.735142207088894e-08,0.00162948,1.735142207088894e-08,0.0252014,2.6835562767097516e-07,0.0001836145026437034,0.0001316881989878054,0.0007912111164426161,0.00018795715469158893,0.0003956114404902658,0.000766638278131261,0.00018416399079964612,0.0003917865818624686,0.0006908831578068484,0.00017910711763096095,0.0003867339986934622,0.0005813173601298819
3100.0,-1.8706365853213402e-08,0.00107449,2.0099803045619267e-08,0.00107449,2.0099803045619267e-08,0.0165167,3.089674328877698e-07,-1.7997472202146574e-08,0.00133635,2.4050921977338573e-08,0.00133635,2.4050921977338573e-08,0.00753663,1.3564028892286392e-07,-1.6510154202410315e-08,0.00191383,3.1597628417198935e-08,0.00191383,3.1597628417198935e-08,0.0329902,5.446732891683566e-07,-1.1005548870068277e-08,0.00162909,1.7929029608739528e-08,0.00162909,1.7929029608739528e-08,0.0252147,2.775016130941106e-07,0.00018361517149355575,0.00013168886783765775,0.0007913504417547927,0.000187960060347481,0.00039561434614615793,0.000766694746683287,0.00018417123278726923,0.0003917938238500917,0.000691136676111632,0.0001791104409017155,0.00038673732196421674,0.0005814452782407094
3100.8,-9.885774465987054e-09,0.00107488,1.0626021258000165e-08,0.00107488,1.0626021258000165e-08,0.0165282,1.633940575287272e-07,-1.6716441141717662e-08,0.00133233,2.2271816026344693e-08,0.00133233,2.2271816026344693e-08,0.00754047,1.2604982293588777e-07,-1.6342512572908696e-08,0.00191218,3.124982569166455e-08,0.00191218,3.124982569166455e-08,0.032978,5.38943379629383e-07,-1.1554857580067244e-08,0.00162843,1.8816276729108904e-08,0.00162843,1.8816276729108904e-08,0.0252371,2.9161109623391504e-07,0.00018361576369098936,0.00013168946003509137,0.0007914732483812429,0.0001879645046473887,0.0003956187904460656,0.0007667822133887223,0.00018418315863776423,0.0003918057497005867,0.0006915547568052773,0.00017911625003703475,0.00038674313109953595,0.0005816693232316326
3101.0,-7.844308230224476e-09,0.00107498,8.432474461326705e-09,0.00107498,8.432474461326705e-09,0.0165309,1.296734749230178e-07,-1.6303937082523738e-08,0.00133135,2.170624663481798e-08,0.00133135,2.170624663481798e-08,0.00754143,1.22955000232257e-07,-1.6298825820736257e-08,0.00191177,3.115960623930895e-08,0.00191177,3.115960623930895e-08,0.0329747,5.374488917910319e-07,-1.1689932465132298e-08,0.00162826,1.9034249435676317e-08,0.00162826,1.9034249435676317e-08,0.0252428,2.9508662723084154e-07,0.00018361588132423558,0.00013168957766833758,0.0007914976142145814,0.00018796558510929915,0.0003956198709079761,0.0007668035436013522,0.00018418613079384795,0.0003918087218566704,0.0006916589868184713,0.00017911771890042886,0.00038674459996293004,0.0005817260025705856
3101.38,-6.835224260056744e-09,0.00107497,7.347661022833198e-09,0.00107497,7.347661022833198e-09,0.0165326,1.1300402860181414e-07,-1.5409133503866262e-08,0.0013296,2.0487983906740583e-08,0.0013296,2.0487983906740583e-08,0.00754296,1.1623047765432306e-07,-1.6215220174133087e-08,0.00191102,3.098761005717181e-08,0.00191102,3.098761005717181e-08,0.0329676,5.3457689261275e-07,-1.1924655941751884e-08,0.00162794,1.941262439381556e-08,0.00162794,1.941262439381556e-08,0.0252533,3.0113691389384283e-07,0.00018361607605020544,0.00013168977239430744,0.0007915379583602313,0.00018796751507245226,0.0003956218008711292,0.0007668418557121294,0.0001841917443020035,0.00039181433536482596,0.0006918559642539981,0.00017912056432844065,0.00038674744539094185,0.0005818359032286074
3101.62,-8.445099780550927e-09,0.00107496,9.078144460101023e-09,0.00107496,9.078144460101023e-09,0.0165341,1.3963212428160708e-07,-1.4860758843233411e-08,0.00132851,1.974266673082402e-08,0.00132851,1.974266673082402e-08,0.00754393,1.1210852446023383e-07,-1.615951320251366e-08,0.00191054,3.087339635393045e-08,0.00191054,3.087339635393045e-08,0.0329627,5.32661185840497e-07,-1.2074121182766374e-08,0.00162774,1.9653530014036138e-08,0.00162774,1.9653530014036138e-08,0.0252601,3.049935084887969e-07,0.00018361622798092854,0.00013168992432503054,0.0007915694432461115,0.00018796868673034528,0.0003956229725290222,0.0007668651951758775,0.00018419527563395984,0.0003918178666967823,0.000691979924655431,0.00017912238338656014,0.00038674926444906137,0.0005819062038815608
