time,q_50cm_m.d,psi01_conc_50cm_mol.L,psi01_flux_50cm_mol.m2.d,psi02_conc_50cm_mol.L,psi02_flux_50cm_mol.m2.d,psi03_conc_50cm_mol.L,psi03_flux_50cm_mol.m2.d,q_100cm_m.d,psi01_conc_100cm_mol.L,psi01_flux_100cm_mol.m2.d,psi02_conc_100cm_mol.L,psi02_flux_100cm_mol.m2.d,psi03_conc_100cm_mol.L,psi03_flux_100cm_mol.m2.d,q_200cm_m.d,psi01_conc_200cm_mol.L,psi01_flux_200cm_mol.m2.d,psi02_conc_200cm_mol.L,psi02_flux_200cm_mol.m2.d,psi03_conc_200cm_mol.L,psi03_flux_200cm_mol.m2.d,q_300cm_m.d,psi01_conc_300cm_mol.L,psi01_flux_300cm_mol.m2.d,psi02_conc_300cm_mol.L,psi02_flux_300cm_mol.m2.d,psi03_conc_300cm_mol.L,psi03_flux_300cm_mol.m2.d,psi01_cumulative_50cm_mol.m2,psi02_cumulative_50cm_mol.m2,psi03_cumulative_50cm_mol.m2,psi01_cumulative_100cm_mol.m2,psi02_cumulative_100cm_mol.m2,psi03_cumulative_100cm_mol.m2,psi01_cumulative_200cm_mol.m2,psi02_cumulative_200cm_mol.m2,psi03_cumulative_200cm_mol.m2,psi01_cumulative_300cm_mol.m2,psi02_cumulative_300cm_mol.m2,psi03_cumulative_300cm_mol.m2
3464.0,-2.188404623025063e-08,0.00150391,3.2911635966136225e-08,0.00150391,3.2911635966136225e-08,0.0139209,3.04645619166696e-07,-2.037238431002442e-08,0.00162009,3.300509609682746e-08,0.00162009,3.300509609682746e-08,0.0149963,3.055103868284192e-07,-2.0077873010673967e-08,0.00164114,3.295060051273747e-08,0.00164114,3.295060051273747e-08,0.0151912,3.050069844797504e-07,-2.007458834536516e-08,0.00164156,3.295364124421764e-08,0.00164156,3.295364124421764e-08,0.015195,3.050333699078236e-07,0.00017279684748032357,0.00012449705960531154,0.0009594375089775988,0.00017745781394319155,0.00034779431466165444,0.0009352990988228825,0.0001755590272989336,0.0003456140586081948,0.0008749047051184218,0.000173164998563841,0.00034323525975277024,0.000817491514473588
3465.0,-2.188404623025063e-08,0.00150391,3.2911635966136225e-08,0.00150391,3.2911635966136225e-08,0.0139209,3.04645619166696e-07,-2.037238431002442e-08,0.00162009,3.300509609682746e-08,0.00162009,3.300509609682746e-08,0.0149963,3.055103868284192e-07,-2.0077873010673967e-08,0.00164114,3.295060051273747e-08,0.00164114,3.295060051273747e-08,0.0151912,3.050069844797504e-07,-2.007458834536516e-08,0.00164156,3.295364124421764e-08,0.00164156,3.295364124421764e-08,0.015195,3.050333699078236e-07,0.00017280787507005944,0.00012450808719504741,0.0009597202705505353,0.00017747044665497835,0.00034780694737344123,0.0009355842368254009,0.00017557190002643567,0.00034562693133569685,0.0008751896342298909,0.00017317787761673986,0.0003432481388056691,0.0008177764732551504
3466.0,-2.188404623025063e-08,0.00150391,3.2911635966136225e-08,0.00150391,3.2911635966136225e-08,0.0139209,3.04645619166696e-07,-2.037238431002442e-08,0.00162009,3.300509609682746e-08,0.00162009,3.300509609682746e-08,0.0149963,3.055103868284192e-07,-2.0077873010673967e-08,0.00164114,3.295060051273747e-08,0.00164114,3.295060051273747e-08,0.0151912,3.050069844797504e-07,-2.007458834536516e-08,0.00164156,3.295364124421764e-08,0.00164156,3.295364124421764e-08,0.015195,3.050333699078236e-07,0.0001728189026597953,0.0001245191147847833,0.0009600030321234717,0.00017748307936676515,0.00034781958008522803,0.0009358693748279193,0.00017558477275393772,0.0003456398040631989,0.00087547456334136,0.00017319075666963872,0.00034326101785856796,0.0008180614320367129
3467.0,-2.188404623025063e-08,0.00150391,3.2911635966136225e-08,0.00150391,3.2911635966136225e-08,0.0139209,3.04645619166696e-07,-2.037238431002442e-08,0.00162009,3.300509609682746e-08,0.00162009,3.300509609682746e-08,0.0149963,3.055103868284192e-07,-2.0077873010673967e-08,0.00164114,3.295060051273747e-08,0.00164114,3.295060051273747e-08,0.0151912,3.050069844797504e-07,-2.007458834536516e-08,0.00164156,3.295364124421764e-08,0.00164156,3.295364124421764e-08,0.015195,3.050333699078236e-07,0.00017282993024953118,0.00012453014237451916,0.0009602857936964081,0.00017749571207855195,0.00034783221279701483,0.0009361545128304378,0.00017559764548143978,0.00034565267679070096,0.0008757594924528291,0.00017320363572253757,0.0003432738969114668,0.0008183463908182753
3468.0,-2.188404623025063e-08,0.00150391,3.2911635966136225e-08,0.00150391,3.2911635966136225e-08,0.0139209,3.04645619166696e-07,-2.037238431002442e-08,0.00162009,3.300509609682746e-08,0.00162009,3.300509609682746e-08,0.0149963,3.055103868284192e-07,-2.0077873010673967e-08,0.00164114,3.295060051273747e-08,0.00164114,3.295060051273747e-08,0.0151912,3.050069844797504e-07,-2.007458834536516e-08,0.00164156,3.295364124421764e-08,0.00164156,3.295364124421764e-08,0.015195,3.050333699078236e-07,0.00017284095783926705,0.00012454116996425503,0.0009605685552693446,0.00017750834479033874,0.00034784484550880163,0.0009364396508329562,0.00017561051820894183,0.000345665549518203,0.0008760444215642982,0.00017321651477543643,0.00034328677596436567,0.0008186313495998377
3469.0,-2.188404623025063e-08,0.00150391,3.2911635966136225e-08,0.00150391,3.2911635966136225e-08,0.0139209,3.04645619166696e-07,-2.037238431002442e-08,0.00162009,3.300509609682746e-08,0.00162009,3.300509609682746e-08,0.0149963,3.055103868284192e-07,-2.0077873010673967e-08,0.00164114,3.295060051273747e-08,0.00164114,3.295060051273747e-08,0.0151912,3.050069844797504e-07,-2.007458834536516e-08,0.00164156,3.295364124421764e-08,0.00164156,3.295364124421764e-08,0.015195,3.050333699078236e-07,0.00017285198542900293,0.0001245521975539909,0.000960851316842281,0.00017752097750212554,0.00034785747822058843,0.0009367247888354746,0.00017562339093644388,0.00034567842224570507,0.0008763293506757673,0.0001732293938283353,0.00034329965501726453,0.0008189163083814001
3470.0,-2.188404623025063e-08,0.00150391,3.2911635966136225e-08,0.00150391,3.2911635966136225e-08,0.0139209,3.04645619166696e-07,-2.037238431002442e-08,0.00162009,3.300509609682746e-08,0.00162009,3.300509609682746e-08,0.0149963,3.055103868284192e-07,-2.0077873010673967e-08,0.00164114,3.295060051273747e-08,0.00164114,3.295060051273747e-08,0.0151912,3.050069844797504e-07,-2.007458834536516e-08,0.00164156,3.295364124421764e-08,0.00164156,3.295364124421764e-08,0.015195,3.050333699078236e-07,0.0001728630130187388,0.00012456322514372678,0.0009611340784152175,0.00017753361021391234,0.0003478701109323752,0.000937009926837993,0.00017563626366394594,0.0003456912949732071,0.0008766142797872364,0.00017324227288123415,0.0003433125340701634,0.0008192012671629625
3471.0,-2.188404623025063e-08,0.00150391,3.2911635966136225e-08,0.00150391,3.2911635966136225e-08,0.0139209,3.04645619166696e-07,-2.037238431002442e-08,0.00162009,3.300509609682746e-08,0.00162009,3.300509609682746e-08,0.0149963,3.055103868284192e-07,-2.0077873010673967e-08,0.00164114,3.295060051273747e-08,0.00164114,3.295060051273747e-08,0.0151912,3.050069844797504e-07,-2.007458834536516e-08,0.00164156,3.295364124421764e-08,0.00164156,3.295364124421764e-08,0.015195,3.050333699078236e-07,0.00017287404060847467,0.00012457425273346265,0.0009614168399881539,0.00017754624292569914,0.000347882743644162,0.0009372950648405114,0.000175649136391448,0.0003457041677007092,0.0008768992088987055,0.000173255151934133,0.00034332541312306225,0.0008194862259445249
3472.0,-2.188404623025063e-08,0.00150391,3.2911635966136225e-08,0.00150391,3.2911635966136225e-08,0.0139209,3.04645619166696e-07,-2.037238431002442e-08,0.00162009,3.300509609682746e-08,0.00162009,3.300509609682746e-08,0.0149963,3.055103868284192e-07,-2.0077873010673967e-08,0.00164114,3.295060051273747e-08,0.00164114,3.295060051273747e-08,0.0151912,3.050069844797504e-07,-2.007458834536516e-08,0.00164156,3.295364124421764e-08,0.00164156,3.295364124421764e-08,0.015195,3.050333699078236e-07,0.00017288506819821054,0.00012458528032319852,0.0009616996015610903,0.00017755887563748594,0.0003478953763559488,0.0009375802028430298,0.00017566200911895005,0.00034571704042821123,0.0008771841380101746,0.00017326803098703186,0.0003433382921759611,0.0008197711847260874
3473.0,-2.188404623025063e-08,0.00150391,3.2911635966136225e-08,0.00150391,3.2911635966136225e-08,0.0139209,3.04645619166696e-07,-2.037238431002442e-08,0.00162009,3.300509609682746e-08,0.00162009,3.300509609682746e-08,0.0149963,3.055103868284192e-07,-2.0077873010673967e-08,0.00164114,3.295060051273747e-08,0.00164114,3.295060051273747e-08,0.0151912,3.050069844797504e-07,-2.007458834536516e-08,0.00164156,3.295364124421764e-08,0.00164156,3.295364124421764e-08,0.015195,3.050333699078236e-07,0.00017289609578794642,0.0001245963079129344,0.0009619823631340268,0.00017757150834927274,0.0003479080090677356,0.0009378653408455483,0.0001756748818464521,0.0003457299131557133,0.0008774690671216437,0.00017328091003993072,0.00034335117122885996,0.0008200561435076498
3474.0,-2.188404623025063e-08,0.00150391,3.2911635966136225e-08,0.00150391,3.2911635966136225e-08,0.0139209,3.04645619166696e-07,-2.037238431002442e-08,0.00162009,3.300509609682746e-08,0.00162009,3.300509609682746e-08,0.0149963,3.055103868284192e-07,-2.0077873010673967e-08,0.00164114,3.295060051273747e-08,0.00164114,3.295060051273747e-08,0.0151912,3.050069844797504e-07,-2.007458834536516e-08,0.00164156,3.295364124421764e-08,0.00164156,3.295364124421764e-08,0.015195,3.050333699078236e-07,0.0001729071233776823,0.00012460733550267026,0.0009622651247069632,0.00017758414106105953,0.0003479206417795224,0.0009381504788480667,0.00017568775457395416,0.00034574278588321534,0.0008777539962331128,0.00017329378909282958,0.0003433640502817588,0.0008203411022892122
3475.0,-2.188404623025063e-08,0.00150391,3.2911635966136225e-08,0.00150391,3.2911635966136225e-08,0.0139209,3.04645619166696e-07,-2.037238431002442e-08,0.00162009,3.300509609682746e-08,0.00162009,3.300509609682746e-08,0.0149963,3.055103868284192e-07,-2.0077873010673967e-08,0.00164114,3.295060051273747e-08,0.00164114,3.295060051273747e-08,0.0151912,3.050069844797504e-07,-2.007458834536516e-08,0.00164156,3.295364124421764e-08,0.00164156,3.295364124421764e-08,0.015195,3.050333699078236e-07,0.00017291815096741816,0.00012461836309240614,0.0009625478862798996,0.00017759677377284633,0.0003479332744913092,0.0009384356168505851,0.0001757006273014562,0.0003457556586107174,0.0008780389253445819,0.00017330666814572844,0.0003433769293346577,0.0008206260610707746
3476.0,-2.188404623025063e-08,0.00150391,3.2911635966136225e-08,0.00150391,3.2911635966136225e-08,0.0139209,3.04645619166696e-07,-2.037238431002442e-08,0.00162009,3.300509609682746e-08,0.00162009,3.300509609682746e-08,0.0149963,3.055103868284192e-07,-2.0077873010673967e-08,0.00164114,3.295060051273747e-08,0.00164114,3.295060051273747e-08,0.0151912,3.050069844797504e-07,-2.007458834536516e-08,0.00164156,3.295364124421764e-08,0.00164156,3.295364124421764e-08,0.015195,3.050333699078236e-07,0.00017292917855715403,0.000124629390682142,0.0009628306478528361,0.00017760940648463313,0.000347945907203096,0.0009387207548531035,0.00017571350002895826,0.00034576853133821945,0.000878323854456051,0.0001733195471986273,0.00034338980838755654,0.000820911019852337
3477.0,-2.188404623025063e-08,0.00150391,3.2911635966136225e-08,0.00150391,3.2911635966136225e-08,0.0139209,3.04645619166696e-07,-2.037238431002442e-08,0.00162009,3.300509609682746e-08,0.00162009,3.300509609682746e-08,0.0149963,3.055103868284192e-07,-2.0077873010673967e-08,0.00164114,3.295060051273747e-08,0.00164114,3.295060051273747e-08,0.0151912,3.050069844797504e-07,-2.007458834536516e-08,0.00164156,3.295364124421764e-08,0.00164156,3.295364124421764e-08,0.015195,3.050333699078236e-07,0.0001729402061468899,0.00012464041827187788,0.0009631134094257725,0.00017762203919641993,0.0003479585399148828,0.0009390058928556219,0.00017572637275646032,0.0003457814040657215,0.0008786087835675201,0.00017333242625152615,0.0003434026874404554,0.0008211959786338994
3478.0,-2.188404623025063e-08,0.00150391,3.2911635966136225e-08,0.00150391,3.2911635966136225e-08,0.0139209,3.04645619166696e-07,-2.037238431002442e-08,0.00162009,3.300509609682746e-08,0.00162009,3.300509609682746e-08,0.0149963,3.055103868284192e-07,-2.0077873010673967e-08,0.00164114,3.295060051273747e-08,0.00164114,3.295060051273747e-08,0.0151912,3.050069844797504e-07,-2.007458834536516e-08,0.00164156,3.295364124421764e-08,0.00164156,3.295364124421764e-08,0.015195,3.050333699078236e-07,0.00017295123373662578,0.00012465144586161375,0.0009633961709987089,0.00017763467190820673,0.0003479711726266696,0.0009392910308581403,0.00017573924548396237,0.00034579427679322356,0.0008788937126789892,0.000173345305304425,0.00034341556649335425,0.0008214809374154619
3479.0,-2.188404623025063e-08,0.00150391,3.2911635966136225e-08,0.00150391,3.2911635966136225e-08,0.0139209,3.04645619166696e-07,-2.037238431002442e-08,0.00162009,3.300509609682746e-08,0.00162009,3.300509609682746e-08,0.0149963,3.055103868284192e-07,-2.0077873010673967e-08,0.00164114,3.295060051273747e-08,0.00164114,3.295060051273747e-08,0.0151912,3.050069844797504e-07,-2.007458834536516e-08,0.00164156,3.295364124421764e-08,0.00164156,3.295364124421764e-08,0.015195,3.050333699078236e-07,0.00017296226132636165,0.00012466247345134962,0.0009636789325716454,0.00017764730461999352,0.0003479838053384564,0.0009395761688606588,0.00017575211821146443,0.0003458071495207256,0.0008791786417904583,0.00017335818435732387,0.0003434284455462531,0.0008217658961970243
3480.0,-2.188404623025063e-08,0.00150391,3.2911635966136225e-08,0.00150391,3.2911635966136225e-08,0.0139209,3.04645619166696e-07,-2.037238431002442e-08,0.00162009,3.300509609682746e-08,0.00162009,3.300509609682746e-08,0.0149963,3.055103868284192e-07,-2.0077873010673967e-08,0.00164114,3.295060051273747e-08,0.00164114,3.295060051273747e-08,0.0151912,3.050069844797504e-07,-2.007458834536516e-08,0.00164156,3.295364124421764e-08,0.00164156,3.295364124421764e-08,0.015195,3.050333699078236e-07,0.00017297328891609752,0.0001246735010410855,0.0009639616941445818,0.00017765993733178032,0.0003479964380502432,0.0009398613068631772,0.00017576499093896648,0.00034582002224822767,0.0008794635709019274,0.00017337106341022273,0.00034344132459915197,0.0008220508549785867
3481.0,-2.188404623025063e-08,0.00150391,3.2911635966136225e-08,0.00150391,3.2911635966136225e-08,0.0139209,3.04645619166696e-07,-2.037238431002442e-08,0.00162009,3.300509609682746e-08,0.00162009,3.300509609682746e-08,0.0149963,3.055103868284192e-07,-2.0077873010673967e-08,0.00164114,3.295060051273747e-08,0.00164114,3.295060051273747e-08,0.0151912,3.050069844797504e-07,-2.007458834536516e-08,0.00164156,3.295364124421764e-08,0.00164156,3.295364124421764e-08,0.015195,3.050333699078236e-07,0.0001729843165058334,0.00012468452863082137,0.0009642444557175183,0.00017767257004356712,0.00034800907076203,0.0009401464448656956,0.00017577786366646854,0.0003458328949757297,0.0008797485000133965,0.00017338394246312159,0.0003434542036520508,0.0008223358137601491
3482.0,-2.188404623025063e-08,0.00150391,3.2911635966136225e-08,0.00150391,3.2911635966136225e-08,0.0139209,3.04645619166696e-07,-2.037238431002442e-08,0.00162009,3.300509609682746e-08,0.00162009,3.300509609682746e-08,0.0149963,3.055103868284192e-07,-2.0077873010673967e-08,0.00164114,3.295060051273747e-08,0.00164114,3.295060051273747e-08,0.0151912,3.050069844797504e-07,-2.007458834536516e-08,0.00164156,3.295364124421764e-08,0.00164156,3.295364124421764e-08,0.015195,3.050333699078236e-07,0.00017299534409556926,0.00012469555622055724,0.0009645272172904547,0.00017768520275535392,0.0003480217034738168,0.000940431582868214,0.0001757907363939706,0.0003458457677032318,0.0008800334291248656,0.00017339682151602044,0.0003434670827049497,0.0008226207725417115
3483.0,-2.188404623025063e-08,0.00150391,3.2911635966136225e-08,0.00150391,3.2911635966136225e-08,0.0139209,3.04645619166696e-07,-2.037238431002442e-08,0.00162009,3.300509609682746e-08,0.00162009,3.300509609682746e-08,0.0149963,3.055103868284192e-07,-2.0077873010673967e-08,0.00164114,3.295060051273747e-08,0.00164114,3.295060051273747e-08,0.0151912,3.050069844797504e-07,-2.007458834536516e-08,0.00164156,3.295364124421764e-08,0.00164156,3.295364124421764e-08,0.015195,3.050333699078236e-07,0.00017300637168530514,0.0001247065838102931,0.0009648099788633911,0.00017769783546714072,0.0003480343361856036,0.0009407167208707324,0.00017580360912147265,0.00034585864043073383,0.0008803183582363347,0.0001734097005689193,0.00034347996175784854,0.0008229057313232739
3484.0,-2.188404623025063e-08,0.00150391,3.2911635966136225e-08,0.00150391,3.2911635966136225e-08,0.0139209,3.04645619166696e-07,-2.037238431002442e-08,0.00162009,3.300509609682746e-08,0.00162009,3.300509609682746e-08,0.0149963,3.055103868284192e-07,-2.0077873010673967e-08,0.00164114,3.295060051273747e-08,0.00164114,3.295060051273747e-08,0.0151912,3.050069844797504e-07,-2.007458834536516e-08,0.00164156,3.295364124421764e-08,0.00164156,3.295364124421764e-08,0.015195,3.050333699078236e-07,0.000173017399275041,0.00012471761140002899,0.0009650927404363276,0.00017771046817892752,0.0003480469688973904,0.0009410018588732509,0.0001758164818489747,0.0003458715131582359,0.0008806032873478038,0.00017342257962181816,0.0003434928408107474,0.0008231906901048364
3485.0,-2.188404623025063e-08,0.00150391,3.2911635966136225e-08,0.00150391,3.2911635966136225e-08,0.0139209,3.04645619166696e-07,-2.037238431002442e-08,0.00162009,3.300509609682746e-08,0.00162009,3.300509609682746e-08,0.0149963,3.055103868284192e-07,-2.0077873010673967e-08,0.00164114,3.295060051273747e-08,0.00164114,3.295060051273747e-08,0.0151912,3.050069844797504e-07,-2.007458834536516e-08,0.00164156,3.295364124421764e-08,0.00164156,3.295364124421764e-08,0.015195,3.050333699078236e-07,0.00017302842686477688,0.00012472863898976486,0.000965375502009264,0.00017772310089071431,0.0003480596016091772,0.0009412869968757693,0.00017582935457647675,0.00034588438588573794,0.000880888216459273,0.00017343545867471702,0.00034350571986364626,0.0008234756488863988
3486.0,-2.188404623025063e-08,0.00150391,3.2911635966136225e-08,0.00150391,3.2911635966136225e-08,0.0139209,3.04645619166696e-07,-2.037238431002442e-08,0.00162009,3.300509609682746e-08,0.00162009,3.300509609682746e-08,0.0149963,3.055103868284192e-07,-2.0077873010673967e-08,0.00164114,3.295060051273747e-08,0.00164114,3.295060051273747e-08,0.0151912,3.050069844797504e-07,-2.007458834536516e-08,0.00164156,3.295364124421764e-08,0.00164156,3.295364124421764e-08,0.015195,3.050333699078236e-07,0.00017303945445451275,0.00012473966657950073,0.0009656582635822004,0.0001777357336025011,0.000348072234320964,0.0009415721348782877,0.0001758422273039788,0.00034589725861324,0.000881173145570742,0.00017344833772761588,0.0003435185989165451,0.0008237606076679612
3487.0,-2.188404623025063e-08,0.00150391,3.2911635966136225e-08,0.00150391,3.2911635966136225e-08,0.0139209,3.04645619166696e-07,-2.037238431002442e-08,0.00162009,3.300509609682746e-08,0.00162009,3.300509609682746e-08,0.0149963,3.055103868284192e-07,-2.0077873010673967e-08,0.00164114,3.295060051273747e-08,0.00164114,3.295060051273747e-08,0.0151912,3.050069844797504e-07,-2.007458834536516e-08,0.00164156,3.295364124421764e-08,0.00164156,3.295364124421764e-08,0.015195,3.050333699078236e-07,0.00017305048204424863,0.0001247506941692366,0.0009659410251551369,0.0001777483663142879,0.0003480848670327508,0.0009418572728808061,0.00017585510003148086,0.00034591013134074205,0.0008814580746822112,0.00017346121678051473,0.000343531477969444,0.0008240455664495236
3488.0,-2.188404623025063e-08,0.00150391,3.2911635966136225e-08,0.00150391,3.2911635966136225e-08,0.0139209,3.04645619166696e-07,-2.037238431002442e-08,0.00162009,3.300509609682746e-08,0.00162009,3.300509609682746e-08,0.0149963,3.055103868284192e-07,-2.0077873010673967e-08,0.00164114,3.295060051273747e-08,0.00164114,3.295060051273747e-08,0.0151912,3.050069844797504e-07,-2.007458834536516e-08,0.00164156,3.295364124421764e-08,0.00164156,3.295364124421764e-08,0.015195,3.050333699078236e-07,0.0001730615096339845,0.00012476172175897247,0.0009662237867280733,0.0001777609990260747,0.0003480974997445376,0.0009421424108833245,0.00017586797275898292,0.0003459230040682441,0.0008817430037936803,0.0001734740958334136,0.00034354435702234283,0.000824330525231086
3489.0,-2.188404623025063e-08,0.00150391,3.2911635966136225e-08,0.00150391,3.2911635966136225e-08,0.0139209,3.04645619166696e-07,-2.037238431002442e-08,0.00162009,3.300509609682746e-08,0.00162009,3.300509609682746e-08,0.0149963,3.055103868284192e-07,-2.0077873010673967e-08,0.00164114,3.295060051273747e-08,0.00164114,3.295060051273747e-08,0.0151912,3.050069844797504e-07,-2.007458834536516e-08,0.00164156,3.295364124421764e-08,0.00164156,3.295364124421764e-08,0.015195,3.050333699078236e-07,0.00017307253722372037,0.00012477274934870835,0.0009665065483010097,0.0001777736317378615,0.0003481101324563244,0.0009424275488858429,0.00017588084548648497,0.00034593587679574616,0.0008820279329051494,0.00017348697488631245,0.0003435572360752417,0.0008246154840126484
3490.0,-2.188404623025063e-08,0.00150391,3.2911635966136225e-08,0.00150391,3.2911635966136225e-08,0.0139209,3.04645619166696e-07,-2.037238431002442e-08,0.00162009,3.300509609682746e-08,0.00162009,3.300509609682746e-08,0.0149963,3.055103868284192e-07,-2.0077873010673967e-08,0.00164114,3.295060051273747e-08,0.00164114,3.295060051273747e-08,0.0151912,3.050069844797504e-07,-2.007458834536516e-08,0.00164156,3.295364124421764e-08,0.00164156,3.295364124421764e-08,0.015195,3.050333699078236e-07,0.00017308356481345624,0.00012478377693844422,0.0009667893098739462,0.0001777862644496483,0.0003481227651681112,0.0009427126868883614,0.00017589371821398703,0.0003459487495232482,0.0008823128620166185,0.0001734998539392113,0.00034357011512814055,0.0008249004427942109
3491.0,-2.188404623025063e-08,0.00150391,3.2911635966136225e-08,0.00150391,3.2911635966136225e-08,0.0139209,3.04645619166696e-07,-2.037238431002442e-08,0.00162009,3.300509609682746e-08,0.00162009,3.300509609682746e-08,0.0149963,3.055103868284192e-07,-2.0077873010673967e-08,0.00164114,3.295060051273747e-08,0.00164114,3.295060051273747e-08,0.0151912,3.050069844797504e-07,-2.007458834536516e-08,0.00164156,3.295364124421764e-08,0.00164156,3.295364124421764e-08,0.015195,3.050333699078236e-07,0.00017309459240319211,0.0001247948045281801,0.0009670720714468826,0.0001777988971614351,0.000348135397879898,0.0009429978248908798,0.00017590659094148908,0.00034596162225075027,0.0008825977911280876,0.00017351273299211017,0.0003435829941810394,0.0008251854015757733
3492.0,-2.188404623025063e-08,0.00150391,3.2911635966136225e-08,0.00150391,3.2911635966136225e-08,0.0139209,3.04645619166696e-07,-2.037238431002442e-08,0.00162009,3.300509609682746e-08,0.00162009,3.300509609682746e-08,0.0149963,3.055103868284192e-07,-2.0077873010673967e-08,0.00164114,3.295060051273747e-08,0.00164114,3.295060051273747e-08,0.0151912,3.050069844797504e-07,-2.007458834536516e-08,0.00164156,3.295364124421764e-08,0.00164156,3.295364124421764e-08,0.015195,3.050333699078236e-07,0.00017310561999292799,0.00012480583211791596,0.000967354833019819,0.0001778115298732219,0.0003481480305916848,0.0009432829628933982,0.00017591946366899114,0.0003459744949782523,0.0008828827202395567,0.00017352561204500902,0.00034359587323393826,0.0008254703603573357
3493.0,-2.188404623025063e-08,0.00150391,3.2911635966136225e-08,0.00150391,3.2911635966136225e-08,0.0139209,3.04645619166696e-07,-2.037238431002442e-08,0.00162009,3.300509609682746e-08,0.00162009,3.300509609682746e-08,0.0149963,3.055103868284192e-07,-2.0077873010673967e-08,0.00164114,3.295060051273747e-08,0.00164114,3.295060051273747e-08,0.0151912,3.050069844797504e-07,-2.007458834536516e-08,0.00164156,3.295364124421764e-08,0.00164156,3.295364124421764e-08,0.015195,3.050333699078236e-07,0.00017311664758266386,0.00012481685970765183,0.0009676375945927555,0.0001778241625850087,0.0003481606633034716,0.0009435681008959166,0.0001759323363964932,0.0003459873677057544,0.0008831676493510258,0.00017353849109790788,0.0003436087522868371,0.0008257553191388981
3494.0,-2.188404623025063e-08,0.00150391,3.2911635966136225e-08,0.00150391,3.2911635966136225e-08,0.0139209,3.04645619166696e-07,-2.037238431002442e-08,0.00162009,3.300509609682746e-08,0.00162009,3.300509609682746e-08,0.0149963,3.055103868284192e-07,-2.0077873010673967e-08,0.00164114,3.295060051273747e-08,0.00164114,3.295060051273747e-08,0.0151912,3.050069844797504e-07,-2.007458834536516e-08,0.00164156,3.295364124421764e-08,0.00164156,3.295364124421764e-08,0.015195,3.050333699078236e-07,0.00017312767517239973,0.0001248278872973877,0.0009679203561656919,0.0001778367952967955,0.0003481732960152584,0.000943853238898435,0.00017594520912399524,0.00034600024043325643,0.0008834525784624949,0.00017355137015080674,0.000343621631339736,0.0008260402779204605
3495.0,-2.188404623025063e-08,0.00150391,3.2911635966136225e-08,0.00150391,3.2911635966136225e-08,0.0139209,3.04645619166696e-07,-2.037238431002442e-08,0.00162009,3.300509609682746e-08,0.00162009,3.300509609682746e-08,0.0149963,3.055103868284192e-07,-2.0077873010673967e-08,0.00164114,3.295060051273747e-08,0.00164114,3.295060051273747e-08,0.0151912,3.050069844797504e-07,-2.007458834536516e-08,0.00164156,3.295364124421764e-08,0.00164156,3.295364124421764e-08,0.015195,3.050333699078236e-07,0.0001731387027621356,0.00012483891488712358,0.0009682031177386284,0.0001778494280085823,0.0003481859287270452,0.0009441383769009534,0.0001759580818514973,0.0003460131131607585,0.000883737507573964,0.0001735642492037056,0.00034363451039263484,0.0008263252367020229
3496.0,-2.188404623025063e-08,0.00150391,3.2911635966136225e-08,0.00150391,3.2911635966136225e-08,0.0139209,3.04645619166696e-07,-2.037238431002442e-08,0.00162009,3.300509609682746e-08,0.00162009,3.300509609682746e-08,0.0149963,3.055103868284192e-07,-2.0077873010673967e-08,0.00164114,3.295060051273747e-08,0.00164114,3.295060051273747e-08,0.0151912,3.050069844797504e-07,-2.007458834536516e-08,0.00164156,3.295364124421764e-08,0.00164156,3.295364124421764e-08,0.015195,3.050333699078236e-07,0.00017314973035187147,0.00012484994247685945,0.0009684858793115648,0.0001778620607203691,0.000348198561438832,0.0009444235149034719,0.00017597095457899935,0.00034602598588826054,0.0008840224366854331,0.00017357712825660446,0.0003436473894455337,0.0008266101954835853
3497.0,-2.188404623025063e-08,0.00150391,3.2911635966136225e-08,0.00150391,3.2911635966136225e-08,0.0139209,3.04645619166696e-07,-2.037238431002442e-08,0.00162009,3.300509609682746e-08,0.00162009,3.300509609682746e-08,0.0149963,3.055103868284192e-07,-2.0077873010673967e-08,0.00164114,3.295060051273747e-08,0.00164114,3.295060051273747e-08,0.0151912,3.050069844797504e-07,-2.007458834536516e-08,0.00164156,3.295364124421764e-08,0.00164156,3.295364124421764e-08,0.015195,3.050333699078236e-07,0.00017316075794160735,0.00012486097006659532,0.0009687686408845012,0.0001778746934321559,0.0003482111941506188,0.0009447086529059903,0.0001759838273065014,0.0003460388586157626,0.0008843073657969022,0.00017359000730950331,0.00034366026849843255,0.0008268951542651478
3498.0,-2.188404623025063e-08,0.00150391,3.2911635966136225e-08,0.00150391,3.2911635966136225e-08,0.0139209,3.04645619166696e-07,-2.037238431002442e-08,0.00162009,3.300509609682746e-08,0.00162009,3.300509609682746e-08,0.0149963,3.055103868284192e-07,-2.0077873010673967e-08,0.00164114,3.295060051273747e-08,0.00164114,3.295060051273747e-08,0.0151912,3.050069844797504e-07,-2.007458834536516e-08,0.00164156,3.295364124421764e-08,0.00164156,3.295364124421764e-08,0.015195,3.050333699078236e-07,0.00017317178553134322,0.0001248719976563312,0.0009690514024574377,0.0001778873261439427,0.0003482238268624056,0.0009449937909085087,0.00017599670003400346,0.00034605173134326465,0.0008845922949083713,0.00017360288636240217,0.0003436731475513314,0.0008271801130467102
