time,q_50cm_m.d,psi01_conc_50cm_mol.L,psi01_flux_50cm_mol.m2.d,psi02_conc_50cm_mol.L,psi02_flux_50cm_mol.m2.d,psi03_conc_50cm_mol.L,psi03_flux_50cm_mol.m2.d,q_100cm_m.d,psi01_conc_100cm_mol.L,psi01_flux_100cm_mol.m2.d,psi02_conc_100cm_mol.L,psi02_flux_100cm_mol.m2.d,psi03_conc_100cm_mol.L,psi03_flux_100cm_mol.m2.d,q_200cm_m.d,psi01_conc_200cm_mol.L,psi01_flux_200cm_mol.m2.d,psi02_conc_200cm_mol.L,psi02_flux_200cm_mol.m2.d,psi03_conc_200cm_mol.L,psi03_flux_200cm_mol.m2.d,q_300cm_m.d,psi01_conc_300cm_mol.L,psi01_flux_300cm_mol.m2.d,psi02_conc_300cm_mol.L,psi02_flux_300cm_mol.m2.d,psi03_conc_300cm_mol.L,psi03_flux_300cm_mol.m2.d,psi01_cumulative_50cm_mol.m2,psi02_cumulative_50cm_mol.m2,psi03_cumulative_50cm_mol.m2,psi01_cumulative_100cm_mol.m2,psi02_cumulative_100cm_mol.m2,psi03_cumulative_100cm_mol.m2,psi01_cumulative_200cm_mol.m2,psi02_cumulative_200cm_mol.m2,psi03_cumulative_200cm_mol.m2,psi01_cumulative_300cm_mol.m2,psi02_cumulative_300cm_mol.m2,psi03_cumulative_300cm_mol.m2
2741.96,-1.4673948037620587e-08,0.00106454,1.562100464396862e-08,0.00106454,1.562100464396862e-08,0.00611109,8.96738171132228e-08,-1.898760382363598e-08,0.00111192,2.1112696443577318e-08,0.00111192,2.1112696443577318e-08,0.0146657,2.7846650139629817e-07,-2.533650493789291e-08,0.00266621,6.755244283045945e-08,0.00266621,6.755244283045945e-08,0.015377,3.895994364299793e-07,-2.894595592935659e-08,0.00175466,5.079031103100483e-08,0.00175466,5.079031103100483e-08,0.0216983,6.280780355419581e-07,0.00014687848396233204,0.000119262752650196,0.0007176135187158356,0.000151185771578474,0.0003384930293605722,0.000692931317741802,0.00014892288365338986,0.00033622664217592844,0.0006454893745462414,0.00014589058139476404,0.00033319656103104406,0.0005755598285941024
2742.0,-1.4943795166906835e-08,0.00106457,1.590871602083401e-08,0.00106457,1.590871602083401e-08,0.00610806,9.127759750717696e-08,-1.8953356878247496e-08,0.00111185,2.107328984507948e-08,0.00111185,2.107328984507948e-08,0.0146667,2.779831993261925e-07,-2.5309361770635245e-08,0.00266619,6.747956725925e-08,0.00266619,6.747956725925e-08,0.015371,3.890301997764343e-07,-2.892899283515446e-08,0.00175402,5.074203201271762e-08,0.00175402,5.074203201271762e-08,0.0216984,6.277128581343155e-07,0.0001468785225591662,0.00011926279124703016,0.0007176165720679292,0.00015118585637579265,0.00033849311415789086,0.0006929416789354999,0.00014892457046160941,0.00033622832898414797,0.0006455039233797616,0.00014589145391633113,0.00033319743355261116,0.0005755837799487144
2742.07,-1.562819535352045e-08,0.00106458,1.66374642094508e-08,0.00106458,1.66374642094508e-08,0.00610201,9.536340432913531e-08,-1.8888397821529114e-08,0.00111172,2.099860962615035e-08,0.00111172,2.099860962615035e-08,0.0146685,2.770644634450998e-07,-2.525736042917187e-08,0.00266616,6.734016408184087e-08,0.00266616,6.734016408184087e-08,0.0153599,3.8795053045603697e-07,-2.8873305527216588e-08,0.00175283,5.060999612727105e-08,0.00175283,5.060999612727105e-08,0.0216984,6.265045326517564e-07,0.00014687859320798612,0.00011926286189585007,0.0007176221535325574,0.00015118600409061897,0.0003384932618727172,0.0006929597512600936,0.0001489275162578651,0.00033623127478040366,0.0006455293119016635,0.00014589297548467313,0.0003331989551209532,0.0005756256141346132
2742.2,-1.755253190857773e-08,0.00106455,1.8685547843276426e-08,0.00106455,1.8685547843276426e-08,0.00609029,1.0690000955749185e-07,-1.8781193643334897e-08,0.00111152,2.0875672358439606e-08,0.00111152,2.0875672358439606e-08,0.0146716,2.7555016065755226e-07,-2.517791246102982e-08,0.00266609,6.7126580633227e-08,0.00266609,6.7126580633227e-08,0.0153414,3.862644262296429e-07,-2.8788036004546877e-08,0.00175084,5.040324495820085e-08,0.00175084,5.040324495820085e-08,0.0216982,6.24648562833859e-07,0.00014687874050005762,0.00011926300918792158,0.0007176337687046518,0.00015118627637285194,0.00033849353415495013,0.0006929931312258053,0.00014893296958472748,0.000336236728107266,0.0006455762531484533,0.0001458957854618371,0.00033320176509811717,0.0005757030760031008
2742.41,-2.4944156863109866e-08,0.00106421,2.6545821175290147e-08,0.00106421,2.6545821175290147e-08,0.00606085,1.5118279312377941e-07,-1.8640766416498782e-08,0.00111117,2.0713060419020953e-08,0.00111117,2.0713060419020953e-08,0.0146767,2.7358493646502766e-07,-2.504403663871924e-08,0.00266594,6.676589903662717e-08,0.00266594,6.676589903662717e-08,0.0153106,3.8343922736077484e-07,-2.8646070714929354e-08,0.00174754,5.006015441716764e-08,0.00174754,5.006015441716764e-08,0.0216975,6.215481193371797e-07,0.00014687907684956319,0.00011926334553742713,0.0007176602788182665,0.00015118671155459247,0.00033849396933669065,0.0006930466695015155,0.00014894173117583105,0.00033624548969836957,0.0006456515161385049,0.00014590028241941456,0.00033320626205569464,0.0005758275854333115
2742.76,-5.2333132026324333e-08,0.00106248,5.560290611532907e-08,0.00106248,5.560290611532907e-08,0.00596169,3.119939098700176e-07,-1.880365018433345e-08,0.00111056,2.0882581748713354e-08,0.00111056,2.0882581748713354e-08,0.0146853,2.76137244051992e-07,-2.481954058862284e-08,0.00266561,6.615921558843893e-08,0.00266561,6.615921558843893e-08,0.0152598,3.7874122547426684e-07,-2.8405041330380316e-08,0.00174208,4.948385440082894e-08,0.00174208,4.948385440082894e-08,0.0216951,6.162502121667339e-07,0.00014688022127049433,0.00011926448995835828,0.0007177511600905119,0.00015118743918064,0.0003384946969627382,0.0006931367362593693,0.000148956200062081,0.0003362599585846195,0.000645775388728215,0.00014590766000398923,0.0003332136396402693,0.0005760333312431044
2743.0,-8.281283383121797e-08,0.00106081,8.784868225649434e-08,0.00106081,8.784868225649434e-08,0.00586562,4.857486143770688e-07,-1.9367032057426648e-08,0.00111008,2.149895494630817e-08,0.00111008,2.149895494630817e-08,0.0146911,2.845230046588606e-07,-2.4663511972512803e-08,0.00266533,6.573639836569754e-08,0.00266533,6.573639836569754e-08,0.0152248,3.754970370791129e-07,-2.8244609265697047e-08,0.00173832,4.9098169178746496e-08,0.00173832,4.9098169178746496e-08,0.0216929,6.127074843398395e-07,0.0001468814298741164,0.00011926569856198035,0.0007178478646778429,0.00015118795084213333,0.0003384952086242315,0.0006932003736927937,0.00014896605755481535,0.00033626981607735385,0.0006458595887742406,0.00014591266485836836,0.00033321864449464844,0.0005761736023331221
2743.45,-8.069488017816747e-08,0.00106012,8.55462563744789e-08,0.00106012,8.55462563744789e-08,0.00574039,4.632200832259508e-07,-2.2666832054611572e-08,0.00110875,2.513185004055058e-08,0.00110875,2.513185004055058e-08,0.014701,3.3322509803484474e-07,-2.439133680236274e-08,0.00266469,6.499535126388796e-08,0.00266469,6.499535126388796e-08,0.0151603,3.6977998332485986e-07,-2.7942801777328098e-08,0.00173139,4.8379887569248096e-08,0.00173139,4.8379887569248096e-08,0.0216869,6.059927478647366e-07,0.00014688361299340476,0.00011926788168126868,0.0007180200010192143,0.000151189060100227,0.0003384963178823252,0.0006933401249124847,0.00014898432936132303,0.0003362880878838615,0.0006460150136651757,0.0001459218615469747,0.0003332278411832548,0.0005764337248088614
2743.73,-7.003167552429055e-08,0.00106028,7.42531849248948e-08,0.00106028,7.42531849248948e-08,0.0056866,3.9824212603643066e-07,-2.5493635185086558e-08,0.00110776,2.8240829312631483e-08,0.00110776,2.8240829312631483e-08,0.014707,3.74934892667068e-07,-2.4232765469722912e-08,0.00266425,6.456214540270927e-08,0.00266425,6.456214540270927e-08,0.0151215,3.66435763050415e-07,-2.7756922720388118e-08,0.00172723,4.794258963033597e-08,0.00172723,4.794258963033597e-08,0.0216825,6.018394768848154e-07,0.00014688479501603693,0.00011926906370390085,0.0007181118999453578,0.0001511898293145827,0.00033849708709668094,0.0006934379684645798,0.00014899562158770426,0.00033629938011024273,0.0006461108305044983,0.0001459275135337095,0.0003332334931699896,0.0005765944679240275
2744.0,-5.938330124859228e-08,0.00106067,6.298608613534438e-08,0.00106067,6.298608613534438e-08,0.00564881,3.3544498592606056e-07,-2.8608581118473605e-08,0.00110663,3.1659114123136444e-08,0.00110663,3.1659114123136444e-08,0.0147134,4.2092949742854957e-07,-2.4094851367433268e-08,0.00266378,6.41833831755414e-08,0.00266378,6.41833831755414e-08,0.0150837,3.634395095709532e-07,-2.757338957478914e-08,0.00172319,4.75141891813809e-08,0.00172319,4.75141891813809e-08,0.0216776,5.977249098464491e-07,0.00014688576776795636,0.00011927003645582027,0.0007181864366002207,0.00015119065295849396,0.0003384979107405922,0.0006935438951119835,0.00014900644549129246,0.00033631020401383093,0.0006462024535622132,0.00014593289754960328,0.00033323887718588336,0.0005767484088345008
2744.51,-4.9664111141725155e-08,0.00106161,5.272391702916684e-08,0.00106161,5.272391702916684e-08,0.00560369,2.783022829637738e-07,-3.306696328091023e-08,0.00110437,3.6518162238538826e-08,0.00110437,3.6518162238538826e-08,0.0147313,4.871193561800728e-07,-2.393846555447852e-08,0.00266272,6.374143100122104e-08,0.00266272,6.374143100122104e-08,0.015014,3.5941212183494047e-07,-2.7244419391650856e-08,0.00171576,4.674488501541887e-08,0.00171576,4.674488501541887e-08,0.0216663,5.90285763865325e-07,0.00014688732826895895,0.00011927159695682287,0.00071830304206785,0.00015119241306996235,0.0003384996708520606,0.0006937754618323622,0.0001490267450036703,0.00033633050352620877,0.0006463735451269163,0.00014594284278707142,0.0003332488224233515,0.0005770355599201825
2745.0,-4.56773831208911e-08,0.00106242,4.852856537529712e-08,0.00106242,4.852856537529712e-08,0.00557254,2.5453904453649053e-07,-3.584077566291349e-08,0.00110224,3.950513656668976e-08,0.00110224,3.950513656668976e-08,0.0147548,5.28823476751156e-07,-2.394132991043562e-08,0.00266154,6.372080720982083e-08,0.00266154,6.372080720982083e-08,0.0149461,3.5782951097436184e-07,-2.6936655240252588e-08,0.00170864,4.602504660970518e-08,0.00170864,4.602504660970518e-08,0.0216534,5.832701705792854e-07,0.0001468887253482636,0.00011927299403612753,0.0007184053842819436,0.0001511942086068052,0.00033850146638890347,0.0006940170233558953,0.000149046236947547,0.00033634999547008543,0.0006465371503356375,0.00014595219609884246,0.00033325817573512254,0.0005773081633426985
2745.92,-3.0936255527059434e-08,0.00106431,3.292576612000462e-08,0.00106431,3.292576612000462e-08,0.00555269,1.7177943670254764e-07,-3.6180473050179965e-08,0.00109901,3.9762701686878284e-08,0.00109901,3.9762701686878284e-08,0.0148134,5.359558194815359e-07,-2.4488029205205884e-08,0.00265868,6.510583348729677e-08,0.00265868,6.510583348729677e-08,0.0148176,3.628538215510587e-07,-2.6457983987285866e-08,0.00169571,4.486506802708052e-08,0.00169571,4.486506802708052e-08,0.0216231,5.721036335554811e-07,0.00014689055569800912,0.00011927482438587304,0.0007185349600086251,0.00015119750425715095,0.00033850476203924924,0.0006944768166746122,0.0001490836053274865,0.000336387363850025,0.0006468484468645957,0.00014596913061615908,0.00033327511025243913,0.0005778101573403013
2746.0,-2.9839878770905585e-08,0.00106447,3.1763655755265866e-08,0.00106447,3.1763655755265866e-08,0.00555125,1.6564862702698962e-07,-3.617156012510102e-08,0.00109876,3.9743863403056e-08,0.00109876,3.9743863403056e-08,0.0148183,5.360010294017844e-07,-2.4535175302401126e-08,0.00265845,6.522553678266828e-08,0.00265845,6.522553678266828e-08,0.0148071,3.632947942201837e-07,-2.642012812792306e-08,0.00169466,4.4773134333266095e-08,0.00169466,4.4773134333266095e-08,0.0216205,5.712163801897605e-07,0.00014689070960016788,0.00011927497828803178,0.0007185458247084855,0.0001511977900414132,0.0003385050478235115,0.0006945168030321543,0.00014908686055640493,0.0003363906190789434,0.0006468755476341091,0.0001459705988566555,0.00033327657849293555,0.0005778537410404662
2746.16,-2.739814116506613e-08,0.00106489,2.917600654526727e-08,0.00106489,2.917600654526727e-08,0.00554932,1.5204105273012478e-07,-3.602750193625794e-08,0.00109824,3.956684372647592e-08,0.00109824,3.956684372647592e-08,0.0148293,5.342626344633499e-07,-2.465360664223381e-08,0.00265791,6.552706763045967e-08,0.00265791,6.552706763045967e-08,0.0147843,3.6448631668077735e-07,-2.6340443124816388e-08,0.00169239,4.457830254000801e-08,0.00169239,4.457830254000801e-08,0.0216149,5.693460440985937e-07,0.0001468909940586287,0.00011927526274649261,0.0007185657675743359,0.00015119835633609964,0.00033850561411819793,0.0006945965206533585,0.00014909340031016305,0.0003363971588327015,0.0006469299208677152,0.00014597351691416193,0.00033327949655044195,0.000577940621936622
2746.47,-2.2837584339420583e-08,0.00106572,2.4338470382207302e-08,0.00106572,2.4338470382207302e-08,0.00554808,1.2670474492185255e-07,-3.534661977754884e-08,0.00109737,3.878832014528878e-08,0.00109737,3.878832014528878e-08,0.014851,5.249326503163778e-07,-2.4936872045047362e-08,0.00265684,6.625327912416365e-08,0.00265684,6.625327912416365e-08,0.0147414,3.676044055648612e-07,-2.620675022359744e-08,0.00168819,4.424197365997496e-08,0.00168819,4.424197365997496e-08,0.0216038,5.661653904805543e-07,0.00014689145933330196,0.00011927572802116588,0.0007185979663941165,0.00015119942326321362,0.0003385066810453119,0.0006947482923228256,0.00014910620839635758,0.000336409966918896,0.0006470361478031063,0.0001459791078334272,0.0003332850874697072,0.0005781080091151016
2747.0,-1.6160380260129253e-08,0.00106718,1.7246034606004738e-08,0.00106718,1.7246034606004738e-08,0.00555015,8.969253450075639e-08,-3.337742315635739e-08,0.00109614,3.6586328618609595e-08,0.00109614,3.6586328618609595e-08,0.0148902,4.969965062827928e-07,-2.551339927885742e-08,0.00265472,6.773093133356838e-08,0.00265472,6.773093133356838e-08,0.0146655,3.741667571240835e-07,-2.6030009657936784e-08,0.00168099,4.375618593489515e-08,0.00168099,4.375618593489515e-08,0.0215825,5.617926834424207e-07,0.00014689203473010527,0.00011927630341796919,0.000718636938435864,0.00015120112398310862,0.0003385083817652069,0.0006949940104368827,0.00014912858368834657,0.000336432342210885,0.0006472209340827643,0.000145988502706854,0.000333294482343134,0.0005783919633322074
2747.99,-2.6353784834533245e-08,0.00106774,2.8138990219224526e-08,0.00106774,2.8138990219224526e-08,0.00554809,1.4621317010262555e-07,-3.095924760935745e-08,0.00109417,3.3874679956730647e-08,0.00109417,3.3874679956730647e-08,0.0149626,4.632308382797718e-07,-2.653267347279237e-08,0.00264983,7.030707414840941e-08,0.00264983,7.030707414840941e-08,0.01452,3.852544188249452e-07,-2.5910976133610413e-08,0.0016678,4.3214325995635455e-08,0.0016678,4.3214325995635455e-08,0.0215364,5.580291464038873e-07,0.00014689380208343612,0.00011927807077130004,0.0007187555992272794,0.00015120401026113252,0.0003385112680432308,0.0006954219593116463,0.00014917192034501542,0.0003364756788675539,0.0006475760686106628,0.00014600563302321742,0.0003333116126594974,0.0005789187603207749
2748.0,-2.643164348027456e-08,0.00106775,2.822238732606316e-08,0.00106775,2.822238732606316e-08,0.00554808,1.466448725600417e-07,-3.093762798684485e-08,0.00109416,3.385071503808616e-08,0.00109416,3.385071503808616e-08,0.014963,4.629197275671596e-07,-2.654208648712125e-08,0.0026498,7.033122077357388e-08,0.0026498,7.033122077357388e-08,0.0145191,3.8536720791516213e-07,-2.5910736118086443e-08,0.00166772,4.321185283885512e-08,0.00166772,4.321185283885512e-08,0.0215361,5.580162041127214e-07,0.0001468938199908746,0.0001192780886787385,0.0007187568013595703,0.00015120403939200303,0.0003385112971741013,0.0006954262791326422,0.0001491723582363583,0.00033647611675889676,0.0006475796568618772,0.00014600580603438463,0.0003333117856706646,0.000578924081375455
2748.01,-2.6567381165163578e-08,0.00106776,2.8367586912915064e-08,0.00106776,2.8367586912915064e-08,0.00554806,1.4739742474719742e-07,-3.0919013984365246e-08,0.00109413,3.3829420770713545e-08,0.00109413,3.3829420770713545e-08,0.014964,4.6267212526204153e-07,-2.655380428805462e-08,0.00264974,7.036067737422985e-08,0.00264974,7.036067737422985e-08,0.0145171,3.854842322301177e-07,-2.590800254482549e-08,0.00166754,4.320263056359829e-08,0.00166754,4.320263056359829e-08,0.0215355,5.579417888040893e-07,0.00014689383799293206,0.00011927810668079597,0.0007187580096600061,0.0001512040684960709,0.00033851132627816914,0.0006954305966637551,0.00014917279630508916,0.00033647655482762763,0.0006475832461661567,0.0001460059789806648,0.00033331195861694476,0.0005789294017133177
2748.04,-2.6921978709126945e-08,0.00106777,2.8746481206244482e-08,0.00106777,2.8746481206244482e-08,0.00554802,1.4936367631781047e-07,-3.083944244970484e-08,0.00109407,3.374050880094857e-08,0.00109407,3.374050880094857e-08,0.0149661,4.6154617964652755e-07,-2.6585285897624383e-08,0.00264959,7.044010766148659e-08,0.00264959,7.044010766148659e-08,0.0145129,3.8582959570363294e-07,-2.5904729172433213e-08,0.00166716,4.3187328287113756e-08,0.00166716,4.3187328287113756e-08,0.0215341,5.578350284720941e-07,0.000146893892728007,0.00011927816141587088,0.0007187616829109343,0.00015120415552806143,0.0003385114133101597,0.0006954435178658709,0.00014917411194974206,0.00033647787047228053,0.0006475940234954507,0.00014600649745863826,0.0003333124770949182,0.0005789453596222965
2748.1,-2.7689973095406502e-08,0.0010678,2.9567353271275066e-08,0.0010678,2.9567353271275066e-08,0.00554795,1.536225862346605e-07,-3.072447400747941e-08,0.00109397,3.3611652829962254e-08,0.00109397,3.3611652829962254e-08,0.01497,4.5994537589196677e-07,-2.6639337860415796e-08,0.00264932,7.057613058035679e-08,0.00264932,7.057613058035679e-08,0.014505,3.8640359566533113e-07,-2.590055635362824e-08,0.00166645,4.316198213550378e-08,0.00166645,4.316198213550378e-08,0.0215316,5.576804191837819e-07,0.00014689400537081754,0.00011927827405868143,0.0007187692388677227,0.00015120432875879078,0.00033851158654088904,0.0006954692711199839,0.00014917674815730526,0.0003364805066798437,0.000647615609350919,0.00014600753314418516,0.00033331351278046513,0.0005789772664140663
2748.2,-2.915002530341418e-08,0.00106784,3.11275630199978e-08,0.00106784,3.11275630199978e-08,0.00554791,1.6172171688106456e-07,-3.051915639103556e-08,0.00109378,3.338124287738687e-08,0.00109378,3.338124287738687e-08,0.0149774,4.57097612931096e-07,-2.6739564402444597e-08,0.00264881,7.082802558483927e-08,0.00264881,7.082802558483927e-08,0.0144902,3.874616361043027e-07,-2.5892931779806702e-08,0.00166512,4.3114838565191734e-08,0.00166512,4.3114838565191734e-08,0.0215268,5.573919638375428e-07,0.0001468942031245892,0.0001192784718124531,0.0007187824960368804,0.0001512046149674394,0.0003385118727495377,0.0006955119289656378,0.0001491811570034235,0.0003364849155259619,0.0006476516815580892,0.0001460092553348637,0.00033331523497114366,0.000579030416317272
2748.38,-3.0435679582506195e-08,0.00106794,3.2503479653341666e-08,0.00106794,3.2503479653341666e-08,0.00554857,1.688744986611064e-07,-3.021215965201279e-08,0.00109342,3.303457960670382e-08,0.00109342,3.303457960670382e-08,0.0149911,4.5291350655928893e-07,-2.6922167648889933e-08,0.00264781,7.128478472240726e-08,0.00264781,7.128478472240726e-08,0.0144625,3.8936184962207066e-07,-2.5886003020842177e-08,0.00166264,4.3039104062573036e-08,0.00166264,4.3039104062573036e-08,0.0215176,5.570046586012737e-07,0.00014689457532860196,0.00011927884401646585,0.0007188074150243145,0.00015120512300303125,0.0003385123807851295,0.0006955880152080812,0.00014918914227449675,0.00033649290079703514,0.0006477169207008445,0.00014601234289305122,0.0003333183225293312,0.0005791260176752766
2748.74,-2.910913681000887e-08,0.00106831,3.109758194550058e-08,0.00106831,3.109758194550058e-08,0.00555265,1.6163284850809574e-07,-2.986907715952986e-08,0.00109277,3.2640031447619444e-08,0.00109277,3.2640031447619444e-08,0.0150168,4.4853795788922797e-07,-2.72222902841196e-08,0.00264583,7.202555230243216e-08,0.00264583,7.202555230243216e-08,0.0144103,3.9228136968124865e-07,-2.5899585648926854e-08,0.00165802,4.29420309976337e-08,0.00165802,4.29420309976337e-08,0.0214996,5.568307316176679e-07,0.00014689529116885074,0.00011927955985671463,0.0007188551235605258,0.00015120612054657495,0.0003385133783286732,0.0006957387360051438,0.00014920527144882332,0.00033650902997136174,0.0006478483419694273,0.00014601847817337675,0.0003333244578096567,0.0005793171528878252
2749.0,-2.7161121848611138e-08,0.00106867,2.9026276085955266e-08,0.00106867,2.9026276085955266e-08,0.00555688,1.509310947781103e-07,-2.9673049021318902e-08,0.00109229,3.241157471549643e-08,0.00109229,3.241157471549643e-08,0.015036,4.4616396508455104e-07,-2.743173300016636e-08,0.00264428,7.253718293767991e-08,0.00264428,7.253718293767991e-08,0.0143713,3.942296644652908e-07,-2.5922304474347476e-08,0.00165459,4.289078576021059e-08,0.00165459,4.289078576021059e-08,0.0214857,5.569588572444877e-07,0.00014689577610895246,0.00011928004479681633,0.0007188873037534875,0.00015120683256325543,0.0003385140903453537,0.0006958470236433202,0.00014921699886580707,0.0003365207573883455,0.0006479437094316083,0.00014602288997851107,0.000333328869614791,0.0005794552223915456
2749.49,-2.1658586678185707e-08,0.00106976,2.3169489684855937e-08,0.00106976,2.3169489684855937e-08,0.00556798,1.2059457745240446e-07,-2.911440823756377e-08,0.00109147,3.177750315905373e-08,0.00109147,3.177750315905373e-08,0.0150725,4.3882691816068e-07,-2.7727182889069005e-08,0.00264117,7.323220363112238e-08,0.00264117,7.323220363112238e-08,0.0142983,3.964515791027753e-07,-2.6005703948768363e-08,0.00164821,4.2862861305399506e-08,0.00164821,4.2862861305399506e-08,0.0214582,5.580355964734613e-07,0.00014689651645142574,0.0001192807851392896,0.0007189357823889668,0.00015120813747976694,0.00033851539526186524,0.0006960477827731825,0.00014923929632597066,0.0003365430548485091,0.000648124384385753,0.00014603114998561583,0.00033333712962189575,0.0005797159170388826
2750.0,-1.6196310281343166e-08,0.001071,1.734624831131853e-08,0.001071,1.734624831131853e-08,0.00557962,9.036925677198795e-08,-2.8147402929866896e-08,0.00109073,3.070121679769372e-08,0.00109073,3.070121679769372e-08,0.0151102,4.253128877508748e-07,-2.7950628558136572e-08,0.00263771,7.372565245408243e-08,0.00263771,7.372565245408243e-08,0.0142229,3.9753899491952065e-07,-2.6125532105885754e-08,0.00164164,4.288871852630629e-08,0.00164164,4.288871852630629e-08,0.0214281,5.598205145181305e-07,0.00014689710291982102,0.00011928137160768489,0.0007189736105916771,0.00015120943992483953,0.0003385166977069378,0.0006962503371704413,0.0001492626415881576,0.00033656640011069604,0.0006483128744525973,0.00014603969921069026,0.00033334567884697015,0.0005799881014799129
2750.95,-1.8213160219474115e-08,0.00107232,1.9530335966546485e-08,0.00107232,1.9530335966546485e-08,0.00560297,1.0204779031490689e-07,-2.626793316911692e-08,0.00108956,2.8620489263743032e-08,0.00108956,2.8620489263743032e-08,0.015178,3.9869468964085665e-07,-2.8107159408970535e-08,0.00263047,7.393503961051474e-08,0.00263047,7.393503961051474e-08,0.0140842,3.958668545478228e-07,-2.6398395068724252e-08,0.00162946,4.301512882868342e-08,0.00162946,4.301512882868342e-08,0.0213661,5.640307488778693e-07,0.00014689835423678074,0.0001192826229246446,0.0007190532534902677,0.00015121167485312943,0.0003385189326352277,0.0006966041425890894,0.00014930617807434906,0.0003366099365968875,0.0006486622461629792,0.00014605548510776223,0.0003333614647440421,0.0005804988522160315
2751.0,-1.8352898054191146e-08,0.00107238,1.9681280815353497e-08,0.00107238,1.9681280815353497e-08,0.00560417,1.028527606883564e-07,-2.617488116703702e-08,0.0010895,2.8517533031486833e-08,0.0010895,2.8517533031486833e-08,0.0151814,3.9737134094925586e-07,-2.811260333713094e-08,0.00263011,7.393923916302146e-08,0.00263011,7.393923916302146e-08,0.0140771,3.9574392843712594e-07,-2.641280920962081e-08,0.00162884,4.3022240152998764e-08,0.00162884,4.3022240152998764e-08,0.021363,5.642568431451293e-07,0.0001468984206559188,0.00011928268934378266,0.0007190574784833994,0.00015121179198572266,0.00033851904976782096,0.0006966227024120785,0.00014930846940614036,0.0003366122279286788,0.0006486806277292343,0.0001460563155793094,0.00033336229521558925,0.0005805257444177283
2751.09,-1.872483986551447e-08,0.00107249,2.0082203507365614e-08,0.00107249,2.0082203507365614e-08,0.00560644,1.0497969121561495e-07,-2.6008990402000055e-08,0.00108939,2.8333934054034842e-08,0.00108939,2.8333934054034842e-08,0.0151878,3.950193444274964e-07,-2.8125429478411458e-08,0.00262941,7.395328552482987e-08,0.00262941,7.395328552482987e-08,0.014064,3.9555604018437876e-07,-2.6439201075986105e-08,0.00162769,4.3034823199371824e-08,0.00162769,4.3034823199371824e-08,0.021357,5.646620173798352e-07,0.00014689854281864657,0.00011928281150651043,0.000719065241420021,0.00015121200123065134,0.00033851925901274963,0.0006966559133439409,0.00014931259391318455,0.00033661635243572294,0.0006487136964841979,0.0001460578091853005,0.00033336378882158036,0.0005805741844711957
2751.24,-1.9375954866579685e-08,0.00107266,2.0783811747185364e-08,0.00107266,2.0783811747185364e-08,0.00561043,1.0870743846210464e-07,-2.5719544131906755e-08,0.00108922,2.8014241859355473e-08,0.00108922,2.8014241859355473e-08,0.0151985,3.9089849148878483e-07,-2.8135411283692466e-08,0.00262823,7.394633199813905e-08,0.00262823,7.394633199813905e-08,0.0140421,3.9508025878673796e-07,-2.6484307159825038e-08,0.00162576,4.305712720815715e-08,0.00162576,4.305712720815715e-08,0.0213469,5.653578565100691e-07,0.00014689875399717867,0.00011928302268504251,0.0007190786411425603,0.00015121234543531044,0.00033851960321740877,0.0006967106901860443,0.00014931946555129172,0.0003366232240738301,0.0006487687382113232,0.00014606029510830774,0.00033336627474458763,0.0005806550155035981
2751.49,-1.953098681593358e-08,0.00107297,2.095616292389225e-08,0.00107297,2.095616292389225e-08,0.00561769,1.097190293260019e-07,-2.527858934657819e-08,0.00108893,2.7526614297169395e-08,0.00108893,2.7526614297169395e-08,0.0152161,3.846415433564684e-07,-2.8137174323706338e-08,0.0026262,7.389384720891758e-08,0.0026262,7.389384720891758e-08,0.0140057,3.9408082242553385e-07,-2.6561682789753983e-08,0.00162254,4.309739279368743e-08,0.00162254,4.309739279368743e-08,0.0213296,5.665500692323365e-07,0.00014689911029120567,0.0001192833789790695,0.0007191011881531879,0.00015121290744154808,0.00033852016522364643,0.0006968005309245468,0.00014933090471951302,0.0003366346632420514,0.0006488602241233487,0.00014606442903580873,0.0003333704086720886,0.0005807900126002087
2751.92,-1.7613663152587155e-08,0.00107363,1.8910557170512144e-08,0.00107363,1.8910557170512144e-08,0.00563048,9.917337810737893e-08,-2.4625227048420854e-08,0.00108849,2.6804313389935614e-08,0.00108849,2.6804313389935614e-08,0.0152451,3.7541404887588074e-07,-2.809488315126769e-08,0.00262267,7.368360719433524e-08,0.00262267,7.368360719433524e-08,0.0139455,3.9179719298600356e-07,-2.6687615241869884e-08,0.00161718,4.315867761684714e-08,0.00161718,4.315867761684714e-08,0.0212996,5.684355296057317e-07,0.00014689966795563338,0.00011928393664349721,0.0007191362588306185,0.00015121384444867494,0.00033852110223077327,0.0006969513701179326,0.00014935050787085155,0.0003366542663933899,0.0006490166161165778,0.00014607151159262997,0.00033337749122890986,0.0005810229642033854
