time,q_50cm_m.d,psi01_conc_50cm_mol.L,psi01_flux_50cm_mol.m2.d,psi02_conc_50cm_mol.L,psi02_flux_50cm_mol.m2.d,psi03_conc_50cm_mol.L,psi03_flux_50cm_mol.m2.d,q_100cm_m.d,psi01_conc_100cm_mol.L,psi01_flux_100cm_mol.m2.d,psi02_conc_100cm_mol.L,psi02_flux_100cm_mol.m2.d,psi03_conc_100cm_mol.L,psi03_flux_100cm_mol.m2.d,q_200cm_m.d,psi01_conc_200cm_mol.L,psi01_flux_200cm_mol.m2.d,psi02_conc_200cm_mol.L,psi02_flux_200cm_mol.m2.d,psi03_conc_200cm_mol.L,psi03_flux_200cm_mol.m2.d,q_300cm_m.d,psi01_conc_300cm_mol.L,psi01_flux_300cm_mol.m2.d,psi02_conc_300cm_mol.L,psi02_flux_300cm_mol.m2.d,psi03_conc_300cm_mol.L,psi03_flux_300cm_mol.m2.d,psi01_cumulative_50cm_mol.m2,psi02_cumulative_50cm_mol.m2,psi03_cumulative_50cm_mol.m2,psi01_cumulative_100cm_mol.m2,psi02_cumulative_100cm_mol.m2,psi03_cumulative_100cm_mol.m2,psi01_cumulative_200cm_mol.m2,psi02_cumulative_200cm_mol.m2,psi03_cumulative_200cm_mol.m2,psi01_cumulative_300cm_mol.m2,psi02_cumulative_300cm_mol.m2,psi03_cumulative_300cm_mol.m2
2504.0,-2.1836109595681885e-08,0.00141509,3.090006032775348e-08,0.00141509,3.090006032775348e-08,0.0132679,2.8971931850454766e-07,-2.1983586052139216e-08,0.00147969,3.252889244548988e-08,0.00147969,3.252889244548988e-08,0.0138735,3.049892810943534e-07,-2.178647396074018e-08,0.00149296,3.252633416442666e-08,0.00149296,3.252633416442666e-08,0.013998,3.0496706250244104e-07,-2.1785860040699032e-08,0.00149333,3.2533478374577085e-08,0.00149333,3.2533478374577085e-08,0.0140014,3.0503254077384345e-07,0.00013001328515520173,9.098781638960815e-05,0.0006553051006810394,0.0001384781907052814,0.0002925530309202475,0.0006654286877266517,0.0001369469415555424,0.000291010388981443,0.0006085244067647674,0.00013481135920487345,0.00028890900593269255,0.0005468271230690619
2505.0,-2.1836109595681885e-08,0.00141509,3.090006032775348e-08,0.00141509,3.090006032775348e-08,0.0132679,2.8971931850454766e-07,-2.1983586052139216e-08,0.00147969,3.252889244548988e-08,0.00147969,3.252889244548988e-08,0.0138735,3.049892810943534e-07,-2.178647396074018e-08,0.00149296,3.252633416442666e-08,0.00149296,3.252633416442666e-08,0.013998,3.0496706250244104e-07,-2.1785860040699032e-08,0.00149333,3.2533478374577085e-08,0.00149333,3.2533478374577085e-08,0.0140014,3.0503254077384345e-07,0.0001300223491059338,9.099688034034022e-05,0.0006555729838899482,0.00013848873601167476,0.00029256357622664086,0.0006657116934216939,0.0001369576814157461,0.0002910211288416467,0.0006088075873533092,0.00013482210682320733,0.00028891975355102643,0.0005471103697497951
2506.0,-2.1836109595681885e-08,0.00141509,3.090006032775348e-08,0.00141509,3.090006032775348e-08,0.0132679,2.8971931850454766e-07,-2.1983586052139216e-08,0.00147969,3.252889244548988e-08,0.00147969,3.252889244548988e-08,0.0138735,3.049892810943534e-07,-2.178647396074018e-08,0.00149296,3.252633416442666e-08,0.00149296,3.252633416442666e-08,0.013998,3.0496706250244104e-07,-2.1785860040699032e-08,0.00149333,3.2533478374577085e-08,0.00149333,3.2533478374577085e-08,0.0140014,3.0503254077384345e-07,0.00013003141305666585,9.10059442910723e-05,0.0006558408670988571,0.00013849928131806811,0.0002925741215330342,0.0006659946991167361,0.0001369684212759498,0.0002910318687018504,0.0006090907679418509,0.00013483285444154121,0.0002889305011693603,0.0005473936164305282
2507.0,-2.1836109595681885e-08,0.00141509,3.090006032775348e-08,0.00141509,3.090006032775348e-08,0.0132679,2.8971931850454766e-07,-2.1983586052139216e-08,0.00147969,3.252889244548988e-08,0.00147969,3.252889244548988e-08,0.0138735,3.049892810943534e-07,-2.178647396074018e-08,0.00149296,3.252633416442666e-08,0.00149296,3.252633416442666e-08,0.013998,3.0496706250244104e-07,-2.1785860040699032e-08,0.00149333,3.2533478374577085e-08,0.00149333,3.2533478374577085e-08,0.0140014,3.0503254077384345e-07,0.0001300404770073979,9.101500824180437e-05,0.000656108750307766,0.00013850982662446147,0.00029258466683942756,0.0006662777048117783,0.00013697916113615348,0.0002910426085620541,0.0006093739485303927,0.0001348436020598751,0.0002889412487876942,0.0005476768631112614
2508.0,-2.1836109595681885e-08,0.00141509,3.090006032775348e-08,0.00141509,3.090006032775348e-08,0.0132679,2.8971931850454766e-07,-2.1983586052139216e-08,0.00147969,3.252889244548988e-08,0.00147969,3.252889244548988e-08,0.0138735,3.049892810943534e-07,-2.178647396074018e-08,0.00149296,3.252633416442666e-08,0.00149296,3.252633416442666e-08,0.013998,3.0496706250244104e-07,-2.1785860040699032e-08,0.00149333,3.2533478374577085e-08,0.00149333,3.2533478374577085e-08,0.0140014,3.0503254077384345e-07,0.00013004954095812996,9.102407219253644e-05,0.0006563766335166748,0.00013852037193085482,0.0002925952121458209,0.0006665607105068205,0.00013698990099635718,0.0002910533484222578,0.0006096571291189344,0.00013485434967820898,0.00028895199640602807,0.0005479601097919945
2509.0,-2.1836109595681885e-08,0.00141509,3.090006032775348e-08,0.00141509,3.090006032775348e-08,0.0132679,2.8971931850454766e-07,-2.1983586052139216e-08,0.00147969,3.252889244548988e-08,0.00147969,3.252889244548988e-08,0.0138735,3.049892810943534e-07,-2.178647396074018e-08,0.00149296,3.252633416442666e-08,0.00149296,3.252633416442666e-08,0.013998,3.0496706250244104e-07,-2.1785860040699032e-08,0.00149333,3.2533478374577085e-08,0.00149333,3.2533478374577085e-08,0.0140014,3.0503254077384345e-07,0.00013005860490886202,9.103313614326851e-05,0.0006566445167255837,0.00013853091723724817,0.00029260575745221427,0.0006668437162018628,0.00013700064085656088,0.0002910640882824615,0.0006099403097074761,0.00013486509729654286,0.00028896274402436195,0.0005482433564727277
2510.0,-2.1836109595681885e-08,0.00141509,3.090006032775348e-08,0.00141509,3.090006032775348e-08,0.0132679,2.8971931850454766e-07,-2.1983586052139216e-08,0.00147969,3.252889244548988e-08,0.00147969,3.252889244548988e-08,0.0138735,3.049892810943534e-07,-2.178647396074018e-08,0.00149296,3.252633416442666e-08,0.00149296,3.252633416442666e-08,0.013998,3.0496706250244104e-07,-2.1785860040699032e-08,0.00149333,3.2533478374577085e-08,0.00149333,3.2533478374577085e-08,0.0140014,3.0503254077384345e-07,0.00013006766885959408,9.104220009400059e-05,0.0006569123999344926,0.00013854146254364152,0.0002926163027586076,0.000667126721896905,0.00013701138071676457,0.0002910748281426652,0.0006102234902960179,0.00013487584491487674,0.00028897349164269583,0.0005485266031534608
2511.0,-2.1836109595681885e-08,0.00141509,3.090006032775348e-08,0.00141509,3.090006032775348e-08,0.0132679,2.8971931850454766e-07,-2.1983586052139216e-08,0.00147969,3.252889244548988e-08,0.00147969,3.252889244548988e-08,0.0138735,3.049892810943534e-07,-2.178647396074018e-08,0.00149296,3.252633416442666e-08,0.00149296,3.252633416442666e-08,0.013998,3.0496706250244104e-07,-2.1785860040699032e-08,0.00149333,3.2533478374577085e-08,0.00149333,3.2533478374577085e-08,0.0140014,3.0503254077384345e-07,0.00013007673281032614,9.105126404473266e-05,0.0006571802831434015,0.00013855200785003487,0.00029262684806500097,0.0006674097275919472,0.00013702212057696827,0.00029108556800286887,0.0006105066708845596,0.00013488659253321062,0.0002889842392610297,0.0005488098498341939
2512.0,-2.1836109595681885e-08,0.00141509,3.090006032775348e-08,0.00141509,3.090006032775348e-08,0.0132679,2.8971931850454766e-07,-2.1983586052139216e-08,0.00147969,3.252889244548988e-08,0.00147969,3.252889244548988e-08,0.0138735,3.049892810943534e-07,-2.178647396074018e-08,0.00149296,3.252633416442666e-08,0.00149296,3.252633416442666e-08,0.013998,3.0496706250244104e-07,-2.1785860040699032e-08,0.00149333,3.2533478374577085e-08,0.00149333,3.2533478374577085e-08,0.0140014,3.0503254077384345e-07,0.0001300857967610582,9.106032799546473e-05,0.0006574481663523103,0.00013856255315642822,0.0002926373933713943,0.0006676927332869894,0.00013703286043717196,0.00029109630786307257,0.0006107898514731014,0.0001348973401515445,0.0002889949868793636,0.0005490930965149271
2513.0,-2.1836109595681885e-08,0.00141509,3.090006032775348e-08,0.00141509,3.090006032775348e-08,0.0132679,2.8971931850454766e-07,-2.1983586052139216e-08,0.00147969,3.252889244548988e-08,0.00147969,3.252889244548988e-08,0.0138735,3.049892810943534e-07,-2.178647396074018e-08,0.00149296,3.252633416442666e-08,0.00149296,3.252633416442666e-08,0.013998,3.0496706250244104e-07,-2.1785860040699032e-08,0.00149333,3.2533478374577085e-08,0.00149333,3.2533478374577085e-08,0.0140014,3.0503254077384345e-07,0.00013009486071179026,9.10693919461968e-05,0.0006577160495612192,0.00013857309846282157,0.00029264793867778767,0.0006679757389820316,0.00013704360029737566,0.00029110704772327626,0.0006110730320616431,0.00013490808776987838,0.0002890057344976975,0.0005493763431956602
2514.0,-2.1836109595681885e-08,0.00141509,3.090006032775348e-08,0.00141509,3.090006032775348e-08,0.0132679,2.8971931850454766e-07,-2.1983586052139216e-08,0.00147969,3.252889244548988e-08,0.00147969,3.252889244548988e-08,0.0138735,3.049892810943534e-07,-2.178647396074018e-08,0.00149296,3.252633416442666e-08,0.00149296,3.252633416442666e-08,0.013998,3.0496706250244104e-07,-2.1785860040699032e-08,0.00149333,3.2533478374577085e-08,0.00149333,3.2533478374577085e-08,0.0140014,3.0503254077384345e-07,0.00013010392466252232,9.107845589692888e-05,0.0006579839327701281,0.00013858364376921492,0.000292658483984181,0.0006682587446770738,0.00013705434015757936,0.00029111778758347996,0.0006113562126501849,0.00013491883538821226,0.00028901648211603135,0.0005496595898763934
2515.0,-2.1836109595681885e-08,0.00141509,3.090006032775348e-08,0.00141509,3.090006032775348e-08,0.0132679,2.8971931850454766e-07,-2.1983586052139216e-08,0.00147969,3.252889244548988e-08,0.00147969,3.252889244548988e-08,0.0138735,3.049892810943534e-07,-2.178647396074018e-08,0.00149296,3.252633416442666e-08,0.00149296,3.252633416442666e-08,0.013998,3.0496706250244104e-07,-2.1785860040699032e-08,0.00149333,3.2533478374577085e-08,0.00149333,3.2533478374577085e-08,0.0140014,3.0503254077384345e-07,0.00013011298861325437,9.108751984766095e-05,0.0006582518159790369,0.00013859418907560827,0.0002926690292905744,0.000668541750372116,0.00013706508001778305,0.00029112852744368365,0.0006116393932387266,0.00013492958300654614,0.00028902722973436523,0.0005499428365571265
2516.0,-2.1836109595681885e-08,0.00141509,3.090006032775348e-08,0.00141509,3.090006032775348e-08,0.0132679,2.8971931850454766e-07,-2.1983586052139216e-08,0.00147969,3.252889244548988e-08,0.00147969,3.252889244548988e-08,0.0138735,3.049892810943534e-07,-2.178647396074018e-08,0.00149296,3.252633416442666e-08,0.00149296,3.252633416442666e-08,0.013998,3.0496706250244104e-07,-2.1785860040699032e-08,0.00149333,3.2533478374577085e-08,0.00149333,3.2533478374577085e-08,0.0140014,3.0503254077384345e-07,0.00013012205256398643,9.109658379839302e-05,0.0006585196991879458,0.00013860473438200162,0.0002926795745969677,0.0006688247560671583,0.00013707581987798675,0.00029113926730388735,0.0006119225738272683,0.00013494033062488002,0.0002890379773526991,0.0005502260832378597
2517.0,-2.1836109595681885e-08,0.00141509,3.090006032775348e-08,0.00141509,3.090006032775348e-08,0.0132679,2.8971931850454766e-07,-2.1983586052139216e-08,0.00147969,3.252889244548988e-08,0.00147969,3.252889244548988e-08,0.0138735,3.049892810943534e-07,-2.178647396074018e-08,0.00149296,3.252633416442666e-08,0.00149296,3.252633416442666e-08,0.013998,3.0496706250244104e-07,-2.1785860040699032e-08,0.00149333,3.2533478374577085e-08,0.00149333,3.2533478374577085e-08,0.0140014,3.0503254077384345e-07,0.0001301311165147185,9.110564774912509e-05,0.0006587875823968547,0.00013861527968839498,0.0002926901199033611,0.0006691077617622005,0.00013708655973819044,0.00029115000716409105,0.0006122057544158101,0.0001349510782432139,0.000289048724971033,0.0005505093299185928
2518.0,-2.1836109595681885e-08,0.00141509,3.090006032775348e-08,0.00141509,3.090006032775348e-08,0.0132679,2.8971931850454766e-07,-2.1983586052139216e-08,0.00147969,3.252889244548988e-08,0.00147969,3.252889244548988e-08,0.0138735,3.049892810943534e-07,-2.178647396074018e-08,0.00149296,3.252633416442666e-08,0.00149296,3.252633416442666e-08,0.013998,3.0496706250244104e-07,-2.1785860040699032e-08,0.00149333,3.2533478374577085e-08,0.00149333,3.2533478374577085e-08,0.0140014,3.0503254077384345e-07,0.00013014018046545055,9.111471169985716e-05,0.0006590554656057636,0.00013862582499478833,0.0002927006652097544,0.0006693907674572427,0.00013709729959839414,0.00029116074702429474,0.0006124889350043518,0.00013496182586154778,0.0002890594725893669,0.0005507925765993259
2519.0,-2.1836109595681885e-08,0.00141509,3.090006032775348e-08,0.00141509,3.090006032775348e-08,0.0132679,2.8971931850454766e-07,-2.1983586052139216e-08,0.00147969,3.252889244548988e-08,0.00147969,3.252889244548988e-08,0.0138735,3.049892810943534e-07,-2.178647396074018e-08,0.00149296,3.252633416442666e-08,0.00149296,3.252633416442666e-08,0.013998,3.0496706250244104e-07,-2.1785860040699032e-08,0.00149333,3.2533478374577085e-08,0.00149333,3.2533478374577085e-08,0.0140014,3.0503254077384345e-07,0.0001301492444161826,9.112377565058924e-05,0.0006593233488146724,0.00013863637030118168,0.0002927112105161478,0.0006696737731522849,0.00013710803945859784,0.00029117148688449844,0.0006127721155928936,0.00013497257347988166,0.00028907022020770076,0.0005510758232800591
2520.0,-2.1836109595681885e-08,0.00141509,3.090006032775348e-08,0.00141509,3.090006032775348e-08,0.0132679,2.8971931850454766e-07,-2.1983586052139216e-08,0.00147969,3.252889244548988e-08,0.00147969,3.252889244548988e-08,0.0138735,3.049892810943534e-07,-2.178647396074018e-08,0.00149296,3.252633416442666e-08,0.00149296,3.252633416442666e-08,0.013998,3.0496706250244104e-07,-2.1785860040699032e-08,0.00149333,3.2533478374577085e-08,0.00149333,3.2533478374577085e-08,0.0140014,3.0503254077384345e-07,0.00013015830836691467,9.113283960132131e-05,0.0006595912320235813,0.00013864691560757503,0.00029272175582254113,0.0006699567788473271,0.00013711877931880153,0.00029118222674470213,0.0006130552961814353,0.00013498332109821554,0.00028908096782603464,0.0005513590699607922
2521.0,-2.1836109595681885e-08,0.00141509,3.090006032775348e-08,0.00141509,3.090006032775348e-08,0.0132679,2.8971931850454766e-07,-2.1983586052139216e-08,0.00147969,3.252889244548988e-08,0.00147969,3.252889244548988e-08,0.0138735,3.049892810943534e-07,-2.178647396074018e-08,0.00149296,3.252633416442666e-08,0.00149296,3.252633416442666e-08,0.013998,3.0496706250244104e-07,-2.1785860040699032e-08,0.00149333,3.2533478374577085e-08,0.00149333,3.2533478374577085e-08,0.0140014,3.0503254077384345e-07,0.00013016737231764673,9.114190355205338e-05,0.0006598591152324902,0.00013865746091396838,0.0002927323011289345,0.0006702397845423693,0.00013712951917900523,0.00029119296660490583,0.0006133384767699771,0.00013499406871654942,0.0002890917154443685,0.0005516423166415254
2522.0,-2.1836109595681885e-08,0.00141509,3.090006032775348e-08,0.00141509,3.090006032775348e-08,0.0132679,2.8971931850454766e-07,-2.1983586052139216e-08,0.00147969,3.252889244548988e-08,0.00147969,3.252889244548988e-08,0.0138735,3.049892810943534e-07,-2.178647396074018e-08,0.00149296,3.252633416442666e-08,0.00149296,3.252633416442666e-08,0.013998,3.0496706250244104e-07,-2.1785860040699032e-08,0.00149333,3.2533478374577085e-08,0.00149333,3.2533478374577085e-08,0.0140014,3.0503254077384345e-07,0.00013017643626837879,9.115096750278545e-05,0.000660126998441399,0.00013866800622036173,0.00029274284643532783,0.0006705227902374115,0.00013714025903920892,0.0002912037064651095,0.0006136216573585188,0.0001350048163348833,0.0002891024630627024,0.0005519255633222585
2523.0,-2.1836109595681885e-08,0.00141509,3.090006032775348e-08,0.00141509,3.090006032775348e-08,0.0132679,2.8971931850454766e-07,-2.1983586052139216e-08,0.00147969,3.252889244548988e-08,0.00147969,3.252889244548988e-08,0.0138735,3.049892810943534e-07,-2.178647396074018e-08,0.00149296,3.252633416442666e-08,0.00149296,3.252633416442666e-08,0.013998,3.0496706250244104e-07,-2.1785860040699032e-08,0.00149333,3.2533478374577085e-08,0.00149333,3.2533478374577085e-08,0.0140014,3.0503254077384345e-07,0.00013018550021911084,9.116003145351753e-05,0.0006603948816503079,0.00013867855152675508,0.0002927533917417212,0.0006708057959324537,0.00013715099889941262,0.0002912144463253132,0.0006139048379470606,0.00013501556395321718,0.0002891132106810363,0.0005522088100029917
2524.0,-2.1836109595681885e-08,0.00141509,3.090006032775348e-08,0.00141509,3.090006032775348e-08,0.0132679,2.8971931850454766e-07,-2.1983586052139216e-08,0.00147969,3.252889244548988e-08,0.00147969,3.252889244548988e-08,0.0138735,3.049892810943534e-07,-2.178647396074018e-08,0.00149296,3.252633416442666e-08,0.00149296,3.252633416442666e-08,0.013998,3.0496706250244104e-07,-2.1785860040699032e-08,0.00149333,3.2533478374577085e-08,0.00149333,3.2533478374577085e-08,0.0140014,3.0503254077384345e-07,0.0001301945641698429,9.11690954042496e-05,0.0006606627648592168,0.00013868909683314843,0.00029276393704811453,0.000671088801627496,0.00013716173875961632,0.0002912251861855169,0.0006141880185356023,0.00013502631157155106,0.00028912395829937016,0.0005524920566837248
2525.0,-2.1836109595681885e-08,0.00141509,3.090006032775348e-08,0.00141509,3.090006032775348e-08,0.0132679,2.8971931850454766e-07,-2.1983586052139216e-08,0.00147969,3.252889244548988e-08,0.00147969,3.252889244548988e-08,0.0138735,3.049892810943534e-07,-2.178647396074018e-08,0.00149296,3.252633416442666e-08,0.00149296,3.252633416442666e-08,0.013998,3.0496706250244104e-07,-2.1785860040699032e-08,0.00149333,3.2533478374577085e-08,0.00149333,3.2533478374577085e-08,0.0140014,3.0503254077384345e-07,0.00013020362812057496,9.117815935498167e-05,0.0006609306480681256,0.00013869964213954178,0.0002927744823545079,0.0006713718073225382,0.00013717247861982,0.0002912359260457206,0.000614471199124144,0.00013503705918988494,0.00028913470591770404,0.0005527753033644579
2526.0,-2.1836109595681885e-08,0.00141509,3.090006032775348e-08,0.00141509,3.090006032775348e-08,0.0132679,2.8971931850454766e-07,-2.1983586052139216e-08,0.00147969,3.252889244548988e-08,0.00147969,3.252889244548988e-08,0.0138735,3.049892810943534e-07,-2.178647396074018e-08,0.00149296,3.252633416442666e-08,0.00149296,3.252633416442666e-08,0.013998,3.0496706250244104e-07,-2.1785860040699032e-08,0.00149333,3.2533478374577085e-08,0.00149333,3.2533478374577085e-08,0.0140014,3.0503254077384345e-07,0.00013021269207130702,9.118722330571374e-05,0.0006611985312770345,0.00013871018744593514,0.00029278502766090123,0.0006716548130175804,0.0001371832184800237,0.0002912466659059243,0.0006147543797126858,0.00013504780680821882,0.0002891454535360379,0.0005530585500451911
2527.0,-2.1836109595681885e-08,0.00141509,3.090006032775348e-08,0.00141509,3.090006032775348e-08,0.0132679,2.8971931850454766e-07,-2.1983586052139216e-08,0.00147969,3.252889244548988e-08,0.00147969,3.252889244548988e-08,0.0138735,3.049892810943534e-07,-2.178647396074018e-08,0.00149296,3.252633416442666e-08,0.00149296,3.252633416442666e-08,0.013998,3.0496706250244104e-07,-2.1785860040699032e-08,0.00149333,3.2533478374577085e-08,0.00149333,3.2533478374577085e-08,0.0140014,3.0503254077384345e-07,0.00013022175602203908,9.119628725644582e-05,0.0006614664144859434,0.00013872073275232849,0.0002927955729672946,0.0006719378187126226,0.0001371939583402274,0.000291257405766128,0.0006150375603012275,0.0001350585544265527,0.0002891562011543718,0.0005533417967259242
2528.0,-2.1836109595681885e-08,0.00141509,3.090006032775348e-08,0.00141509,3.090006032775348e-08,0.0132679,2.8971931850454766e-07,-2.1983586052139216e-08,0.00147969,3.252889244548988e-08,0.00147969,3.252889244548988e-08,0.0138735,3.049892810943534e-07,-2.178647396074018e-08,0.00149296,3.252633416442666e-08,0.00149296,3.252633416442666e-08,0.013998,3.0496706250244104e-07,-2.1785860040699032e-08,0.00149333,3.2533478374577085e-08,0.00149333,3.2533478374577085e-08,0.0140014,3.0503254077384345e-07,0.00013023081997277114,9.120535120717789e-05,0.0006617342976948523,0.00013873127805872184,0.00029280611827368794,0.0006722208244076648,0.0001372046982004311,0.0002912681456263317,0.0006153207408897693,0.00013506930204488658,0.0002891669487727057,0.0005536250434066574
2529.0,-2.1836109595681885e-08,0.00141509,3.090006032775348e-08,0.00141509,3.090006032775348e-08,0.0132679,2.8971931850454766e-07,-2.1983586052139216e-08,0.00147969,3.252889244548988e-08,0.00147969,3.252889244548988e-08,0.0138735,3.049892810943534e-07,-2.178647396074018e-08,0.00149296,3.252633416442666e-08,0.00149296,3.252633416442666e-08,0.013998,3.0496706250244104e-07,-2.1785860040699032e-08,0.00149333,3.2533478374577085e-08,0.00149333,3.2533478374577085e-08,0.0140014,3.0503254077384345e-07,0.0001302398839235032,9.121441515790996e-05,0.0006620021809037611,0.0001387418233651152,0.0002928166635800813,0.000672503830102707,0.0001372154380606348,0.0002912788854865354,0.000615603921478311,0.00013508004966322046,0.00028917769639103956,0.0005539082900873905
2530.0,-2.1836109595681885e-08,0.00141509,3.090006032775348e-08,0.00141509,3.090006032775348e-08,0.0132679,2.8971931850454766e-07,-2.1983586052139216e-08,0.00147969,3.252889244548988e-08,0.00147969,3.252889244548988e-08,0.0138735,3.049892810943534e-07,-2.178647396074018e-08,0.00149296,3.252633416442666e-08,0.00149296,3.252633416442666e-08,0.013998,3.0496706250244104e-07,-2.1785860040699032e-08,0.00149333,3.2533478374577085e-08,0.00149333,3.2533478374577085e-08,0.0140014,3.0503254077384345e-07,0.00013024894787423526,9.122347910864203e-05,0.00066227006411267,0.00013875236867150854,0.00029282720888647464,0.0006727868357977492,0.0001372261779208385,0.0002912896253467391,0.0006158871020668528,0.00013509079728155434,0.00028918844400937344,0.0005541915367681236
2531.0,-2.1836109595681885e-08,0.00141509,3.090006032775348e-08,0.00141509,3.090006032775348e-08,0.0132679,2.8971931850454766e-07,-2.1983586052139216e-08,0.00147969,3.252889244548988e-08,0.00147969,3.252889244548988e-08,0.0138735,3.049892810943534e-07,-2.178647396074018e-08,0.00149296,3.252633416442666e-08,0.00149296,3.252633416442666e-08,0.013998,3.0496706250244104e-07,-2.1785860040699032e-08,0.00149333,3.2533478374577085e-08,0.00149333,3.2533478374577085e-08,0.0140014,3.0503254077384345e-07,0.00013025801182496731,9.12325430593741e-05,0.0006625379473215789,0.0001387629139779019,0.000292837754192868,0.0006730698414927915,0.0001372369177810422,0.0002913003652069428,0.0006161702826553945,0.00013510154489988822,0.0002891991916277073,0.0005544747834488568
2532.0,-2.1836109595681885e-08,0.00141509,3.090006032775348e-08,0.00141509,3.090006032775348e-08,0.0132679,2.8971931850454766e-07,-2.1983586052139216e-08,0.00147969,3.252889244548988e-08,0.00147969,3.252889244548988e-08,0.0138735,3.049892810943534e-07,-2.178647396074018e-08,0.00149296,3.252633416442666e-08,0.00149296,3.252633416442666e-08,0.013998,3.0496706250244104e-07,-2.1785860040699032e-08,0.00149333,3.2533478374577085e-08,0.00149333,3.2533478374577085e-08,0.0140014,3.0503254077384345e-07,0.00013026707577569937,9.124160701010618e-05,0.0006628058305304877,0.00013877345928429524,0.00029284829949926134,0.0006733528471878337,0.00013724765764124589,0.0002913111050671465,0.0006164534632439363,0.0001351122925182221,0.0002892099392460412,0.0005547580301295899
2533.0,-2.1836109595681885e-08,0.00141509,3.090006032775348e-08,0.00141509,3.090006032775348e-08,0.0132679,2.8971931850454766e-07,-2.1983586052139216e-08,0.00147969,3.252889244548988e-08,0.00147969,3.252889244548988e-08,0.0138735,3.049892810943534e-07,-2.178647396074018e-08,0.00149296,3.252633416442666e-08,0.00149296,3.252633416442666e-08,0.013998,3.0496706250244104e-07,-2.1785860040699032e-08,0.00149333,3.2533478374577085e-08,0.00149333,3.2533478374577085e-08,0.0140014,3.0503254077384345e-07,0.00013027613972643143,9.125067096083825e-05,0.0006630737137393966,0.0001387840045906886,0.0002928588448056547,0.0006736358528828759,0.00013725839750144958,0.0002913218449273502,0.000616736643832478,0.00013512304013655599,0.0002892206868643751,0.0005550412768103231
2534.0,-2.1836109595681885e-08,0.00141509,3.090006032775348e-08,0.00141509,3.090006032775348e-08,0.0132679,2.8971931850454766e-07,-2.1983586052139216e-08,0.00147969,3.252889244548988e-08,0.00147969,3.252889244548988e-08,0.0138735,3.049892810943534e-07,-2.178647396074018e-08,0.00149296,3.252633416442666e-08,0.00149296,3.252633416442666e-08,0.013998,3.0496706250244104e-07,-2.1785860040699032e-08,0.00149333,3.2533478374577085e-08,0.00149333,3.2533478374577085e-08,0.0140014,3.0503254077384345e-07,0.0001302852036771635,9.125973491157032e-05,0.0006633415969483055,0.00013879454989708194,0.00029286939011204804,0.0006739188585779181,0.00013726913736165328,0.0002913325847875539,0.0006170198244210197,0.00013513378775488987,0.00028923143448270896,0.0005553245234910562
2535.0,-2.1836109595681885e-08,0.00141509,3.090006032775348e-08,0.00141509,3.090006032775348e-08,0.0132679,2.8971931850454766e-07,-2.1983586052139216e-08,0.00147969,3.252889244548988e-08,0.00147969,3.252889244548988e-08,0.0138735,3.049892810943534e-07,-2.178647396074018e-08,0.00149296,3.252633416442666e-08,0.00149296,3.252633416442666e-08,0.013998,3.0496706250244104e-07,-2.1785860040699032e-08,0.00149333,3.2533478374577085e-08,0.00149333,3.2533478374577085e-08,0.0140014,3.0503254077384345e-07,0.00013029426762789555,9.12687988623024e-05,0.0006636094801572143,0.0001388050952034753,0.0002928799354184414,0.0006742018642729603,0.00013727987722185697,0.0002913433246477576,0.0006173030050095615,0.00013514453537322375,0.00028924218210104284,0.0005556077701717894
2536.0,-2.1836109595681885e-08,0.00141509,3.090006032775348e-08,0.00141509,3.090006032775348e-08,0.0132679,2.8971931850454766e-07,-2.1983586052139216e-08,0.00147969,3.252889244548988e-08,0.00147969,3.252889244548988e-08,0.0138735,3.049892810943534e-07,-2.178647396074018e-08,0.00149296,3.252633416442666e-08,0.00149296,3.252633416442666e-08,0.013998,3.0496706250244104e-07,-2.1785860040699032e-08,0.00149333,3.2533478374577085e-08,0.00149333,3.2533478374577085e-08,0.0140014,3.0503254077384345e-07,0.0001303033315786276,9.127786281303447e-05,0.0006638773633661232,0.00013881564050986865,0.00029289048072483475,0.0006744848699680025,0.00013729061708206067,0.00029135406450796127,0.0006175861855981032,0.00013515528299155763,0.0002892529297193767,0.0005558910168525225
2537.0,-2.1836109595681885e-08,0.00141509,3.090006032775348e-08,0.00141509,3.090006032775348e-08,0.0132679,2.8971931850454766e-07,-2.1983586052139216e-08,0.00147969,3.252889244548988e-08,0.00147969,3.252889244548988e-08,0.0138735,3.049892810943534e-07,-2.178647396074018e-08,0.00149296,3.252633416442666e-08,0.00149296,3.252633416442666e-08,0.013998,3.0496706250244104e-07,-2.1785860040699032e-08,0.00149333,3.2533478374577085e-08,0.00149333,3.2533478374577085e-08,0.0140014,3.0503254077384345e-07,0.00013031239552935967,9.128692676376654e-05,0.0006641452465750321,0.000138826185816262,0.0002929010260312281,0.0006747678756630447,0.00013730135694226437,0.00029136480436816497,0.000617869366186645,0.0001351660306098915,0.0002892636773377106,0.0005561742635332556
